6343	2553
3562	2554
5313	2555
2970	2556
4256	2557
8748	2558
9513	2559
538	2560
9758	2561
4533	2562
3636	2563
3727	2564
8687	2565
5441	2566
3568	2567
7402	2568
7141	2569
1659	2570
5506	2571
4205	2572
5919	2573
5236	2574
8438	2575
2951	2576
8370	2577
771	2578
2183	2579
9728	2580
4467	2581
8609	2582
2008	2583
3443	2584
2267	2585
7944	2586
3102	2587
2173	2588
7621	2589
2371	2590
5038	2591
5197	2592
8890	2593
6010	2594
5806	2595
6567	2596
4135	2597
2775	2598
9378	2599
902	2600
711	2601
8160	2602
6902	2603
9702	2604
6860	2605
6232	2606
1231	2607
788	2608
4890	2609
8903	2610
3320	2611
6810	2612
8075	2613
3107	2614
3881	2615
3691	2616
7642	2617
7324	2618
1774	2619
8907	2620
123	2621
6779	2622
5861	2623
1233	2624
8424	2625
4682	2626
6533	2627
8066	2628
5843	2629
8088	2630
9807	2631
2001	2632
7503	2633
1410	2634
7305	2635
7888	2636
8616	2637
6077	2638
489	2639
7163	2640
4675	2641
8684	2642
1098	2643
6790	2644
1735	2645
8760	2646
4591	2647
3003	2648
9563	2649
5383	2650
6543	2651
5046	2652
8439	2653
3563	2654
4724	2655
188	2656
7335	2657
3051	2658
5729	2659
6238	2660
25	2661
4497	2662
6619	2663
8807	2664
3059	2665
6708	2666
957	2667
2479	2668
8731	2669
2731	2670
4652	2671
4717	2672
5167	2673
4092	2674
8379	2675
7334	2676
7926	2677
8027	2678
4866	2679
81	2680
7872	2681
7320	2682
8874	2683
5496	2684
5419	2685
518	2686
1138	2687
3883	2688
4670	2689
2606	2690
2677	2691
4461	2692
738	2693
1834	2694
633	2695
3103	2696
8605	2697
836	2698
9163	2699
130	2700
8368	2701
4596	2702
8348	2703
2054	2704
9333	2705
1379	2706
9461	2707
196	2708
112	2709
1739	2710
3237	2711
6894	2712
1501	2713
613	2714
80	2715
3732	2716
205	2717
4002	2718
1528	2719
4004	2720
1114	2721
1962	2722
6303	2723
236	2724
3244	2725
9446	2726
7938	2727
1109	2728
5085	2729
9756	2730
7731	2731
78	2732
317	2733
2320	2734
349	2735
4773	2736
1995	2737
8719	2738
6318	2739
7745	2740
3864	2741
5663	2742
3551	2743
9572	2744
2274	2745
5634	2746
3978	2747
5973	2748
6206	2749
7088	2750
5384	2751
3512	2752
4397	2753
1908	2754
6834	2755
8573	2756
379	2757
1496	2758
8104	2759
6648	2760
1616	2761
3652	2762
3501	2763
4329	2764
6757	2765
7789	2766
533	2767
3438	2768
6988	2769
3080	2770
6295	2771
3300	2772
4270	2773
7770	2774
5373	2775
6795	2776
3469	2777
2282	2778
4265	2779
8165	2780
8413	2781
8603	2782
6156	2783
4269	2784
9785	2785
9078	2786
5725	2787
5823	2788
399	2789
1054	2790
5172	2791
1569	2792
7	2793
327	2794
3876	2795
1848	2796
7443	2797
3884	2798
3750	2799
6217	2800
1179	2801
3862	2802
4515	2803
5368	2804
2694	2805
8451	2806
674	2807
4158	2808
3755	2809
8164	2810
4576	2811
6140	2812
2328	2813
2952	2814
2117	2815
3342	2816
5244	2817
9364	2818
7175	2819
1341	2820
941	2821
1084	2822
3157	2823
6914	2824
1311	2825
4714	2826
3425	2827
2023	2828
4758	2829
3297	2830
2257	2831
7470	2832
1676	2833
6904	2834
323	2835
1714	2836
132	2837
570	2838
9645	2839
6847	2840
3444	2841
3229	2842
8275	2843
8142	2844
5241	2845
1809	2846
6556	2847
6683	2848
841	2849
2235	2850
7847	2851
7536	2852
1345	2853
7598	2854
270	2855
4316	2856
9482	2857
8634	2858
137	2859
3911	2860
6032	2861
1346	2862
1812	2863
8039	2864
2984	2865
7355	2866
9285	2867
985	2868
4614	2869
36	2870
8660	2871
8580	2872
9435	2873
3079	2874
3993	2875
2365	2876
1589	2877
3082	2878
2546	2879
7970	2880
4780	2881
7936	2882
9573	2883
9166	2884
5093	2885
5768	2886
2391	2887
8905	2888
6468	2889
9556	2890
4707	2891
4539	2892
50	2893
7345	2894
5619	2895
1721	2896
3571	2897
7554	2898
1982	2899
1312	2900
7595	2901
917	2902
6853	2903
8988	2904
1369	2905
1186	2906
4722	2907
8100	2908
2678	2909
3767	2910
9697	2911
3350	2912
7349	2913
7734	2914
7834	2915
7131	2916
2761	2917
9345	2918
6554	2919
9035	2920
2012	2921
6792	2922
7140	2923
651	2924
7953	2925
4131	2926
8375	2927
5637	2928
1079	2929
7859	2930
9304	2931
9481	2932
572	2933
8686	2934
8414	2935
3365	2936
1216	2937
6735	2938
6748	2939
7106	2940
3430	2941
1766	2942
7373	2943
6549	2944
3844	2945
4924	2946
87	2947
7607	2948
3497	2949
8446	2950
3280	2951
819	2952
9114	2953
5787	2954
4905	2955
1142	2956
8395	2957
6064	2958
1294	2959
5516	2960
5671	2961
7036	2962
8917	2963
8068	2964
7483	2965
840	2966
3347	2967
8151	2968
3165	2969
6172	2970
3751	2971
4464	2972
2736	2973
6183	2974
1665	2975
6596	2976
4465	2977
3339	2978
7096	2979
8120	2980
2956	2981
1892	2982
9399	2983
3158	2984
4380	2985
1771	2986
3918	2987
3515	2988
3144	2989
2270	2990
5983	2991
6380	2992
8052	2993
5421	2994
499	2995
4204	2996
1474	2997
7786	2998
5378	2999
7223	3000
6078	3001
5797	3002
3897	3003
1835	3004
9584	3005
554	3006
4211	3007
3949	3008
6486	3009
4852	3010
4114	3011
1105	3012
6943	3013
4100	3014
2566	3015
9460	3016
4848	3017
1181	3018
463	3019
9608	3020
7532	3021
7174	3022
7753	3023
2066	3024
4744	3025
2969	3026
9721	3027
5903	3028
4568	3029
1398	3030
1090	3031
4811	3032
9387	3033
4565	3034
1951	3035
2255	3036
3857	3037
301	3038
566	3039
6436	3040
8825	3041
3172	3042
2205	3043
657	3044
9108	3045
2294	3046
2097	3047
8212	3048
97	3049
2588	3050
3768	3051
1171	3052
2821	3053
7478	3054
2342	3055
2258	3056
70	3057
4391	3058
4105	3059
5148	3060
6137	3061
9458	3062
5155	3063
7145	3064
7659	3065
9277	3066
1184	3067
2430	3068
5309	3069
5689	3070
9471	3071
9288	3072
6789	3073
3934	3074
5996	3075
5553	3076
5644	3077
4793	3078
7693	3079
1597	3080
2635	3081
9632	3082
1380	3083
3892	3084
9662	3085
1779	3086
1307	3087
1162	3088
8073	3089
9268	3090
6772	3091
2020	3092
4481	3093
3569	3094
5981	3095
5824	3096
6727	3097
3709	3098
2246	3099
2081	3100
759	3101
9140	3102
9534	3103
8149	3104
3854	3105
8637	3106
3143	3107
8362	3108
8514	3109
3858	3110
4	3111
5668	3112
6418	3113
1685	3114
5377	3115
9107	3116
9207	3117
1168	3118
2431	3119
7113	3120
5600	3121
6859	3122
4864	3123
9827	3124
2885	3125
6510	3126
4169	3127
4585	3128
1385	3129
39	3130
9479	3131
2960	3132
5015	3133
4355	3134
6266	3135
1566	3136
2632	3137
89	3138
1510	3139
4279	3140
4075	3141
3289	3142
7455	3143
27	3144
2575	3145
7069	3146
9192	3147
8253	3148
5284	3149
1524	3150
6382	3151
386	3152
3813	3153
2912	3154
3098	3155
9765	3156
9287	3157
2744	3158
2379	3159
3008	3160
3337	3161
2548	3162
401	3163
4494	3164
3116	3165
6656	3166
9578	3167
7564	3168
5073	3169
8599	3170
1580	3171
1514	3172
9819	3173
32	3174
2901	3175
7909	3176
980	3177
6729	3178
9086	3179
7793	3180
8462	3181
2496	3182
1247	3183
773	3184
4163	3185
9363	3186
3514	3187
2641	3188
3888	3189
1692	3190
678	3191
8819	3192
1266	3193
5940	3194
6276	3195
989	3196
3922	3197
2609	3198
745	3199
3381	3200
1515	3201
853	3202
5208	3203
2169	3204
8146	3205
4751	3206
4621	3207
6690	3208
639	3209
2507	3210
3420	3211
7213	3212
1755	3213
6369	3214
4486	3215
476	3216
8302	3217
5757	3218
4862	3219
9745	3220
5248	3221
3077	3222
6376	3223
6163	3224
3013	3225
3901	3226
3105	3227
9062	3228
6047	3229
4317	3230
5932	3231
7997	3232
8963	3233
6739	3234
7963	3235
3628	3236
9111	3237
9085	3238
3954	3239
9190	3240
7502	3241
3779	3242
3584	3243
4546	3244
3847	3245
8943	3246
1240	3247
9337	3248
2679	3249
4113	3250
1051	3251
737	3252
2051	3253
6221	3254
7976	3255
867	3256
5993	3257
6042	3258
7773	3259
4492	3260
6186	3261
5609	3262
4032	3263
3794	3264
2565	3265
9193	3266
8267	3267
6991	3268
6440	3269
7251	3270
6658	3271
2424	3272
3422	3273
2735	3274
3602	3275
7361	3276
9178	3277
6585	3278
6696	3279
8406	3280
449	3281
6686	3282
4966	3283
1426	3284
6557	3285
1918	3286
436	3287
2403	3288
4837	3289
8351	3290
7042	3291
6448	3292
6763	3293
2902	3294
1730	3295
447	3296
392	3297
2825	3298
6798	3299
5405	3300
5962	3301
3958	3302
9682	3303
2904	3304
7401	3305
4289	3306
8272	3307
2450	3308
9781	3309
1350	3310
1829	3311
5623	3312
6389	3313
6095	3314
9615	3315
4271	3316
9425	3317
130	3318
1214	3319
128	3320
9426	3321
8040	3322
1660	3323
6913	3324
3183	3325
6469	3326
8959	3327
7144	3328
1948	3329
5977	3330
6258	3331
8265	3332
4398	3333
8891	3334
125	3335
441	3336
3435	3337
1276	3338
4570	3339
8670	3340
5122	3341
9181	3342
7603	3343
6392	3344
3722	3345
8850	3346
3694	3347
5825	3348
3170	3349
9084	3350
21	3351
1083	3352
9161	3353
8320	3354
8532	3355
85	3356
719	3357
1365	3358
9605	3359
5409	3360
159	3361
4268	3362
6654	3363
346	3364
8545	3365
3304	3366
5869	3367
9298	3368
555	3369
1790	3370
8045	3371
3620	3372
8784	3373
7009	3374
9176	3375
8260	3376
2276	3377
2530	3378
4931	3379
8927	3380
3741	3381
9080	3382
9716	3383
7890	3384
7887	3385
4755	3386
5882	3387
9037	3388
5648	3389
5224	3390
855	3391
7304	3392
1945	3393
6796	3394
7406	3395
4275	3396
761	3397
4951	3398
2919	3399
2780	3400
5301	3401
6497	3402
2882	3403
2131	3404
3167	3405
5650	3406
4208	3407
7821	3408
3729	3409
2397	3410
5389	3411
2208	3412
64	3413
1259	3414
6374	3415
5067	3416
7967	3417
8859	3418
5477	3419
7277	3420
3791	3421
1917	3422
4195	3423
6640	3424
2522	3425
4982	3426
4133	3427
1584	3428
3132	3429
6471	3430
5191	3431
2453	3432
8401	3433
606	3434
5286	3435
697	3436
43	3437
5549	3438
8539	3439
6122	3440
3719	3441
3802	3442
9825	3443
1393	3444
503	3445
5728	3446
4353	3447
6666	3448
5743	3449
4115	3450
8423	3451
2303	3452
8631	3453
4164	3454
3263	3455
4981	3456
1077	3457
5594	3458
4880	3459
142	3460
4412	3461
9044	3462
4342	3463
6150	3464
7138	3465
8101	3466
588	3467
2186	3468
164	3469
3611	3470
5557	3471
6177	3472
8775	3473
105	3474
4295	3475
9112	3476
3436	3477
6012	3478
1797	3479
9748	3480
201	3481
2516	3482
1827	3483
6381	3484
9408	3485
1968	3486
1868	3487
2010	3488
7646	3489
4681	3490
9020	3491
87	3492
5214	3493
2561	3494
5079	3495
3209	3496
8153	3497
8566	3498
9452	3499
9621	3500
8811	3501
9595	3502
3586	3503
1118	3504
2204	3505
5719	3506
51	3507
4303	3508
2894	3509
5706	3510
3110	3511
4384	3512
8829	3513
4612	3514
2977	3515
1487	3516
9113	3517
3380	3518
3277	3519
4172	3520
6657	3521
4579	3522
2039	3523
297	3524
3115	3525
782	3526
3432	3527
4379	3528
3522	3529
8092	3530
6778	3531
4192	3532
646	3533
6830	3534
2185	3535
6020	3536
395	3537
7313	3538
1243	3539
7703	3540
3040	3541
2346	3542
576	3543
716	3544
2213	3545
4896	3546
7679	3547
2551	3548
9440	3549
7074	3550
6434	3551
6267	3552
1941	3553
4545	3554
1804	3555
7154	3556
6188	3557
5569	3558
2440	3559
5300	3560
3518	3561
1967	3562
451	3563
486	3564
5137	3565
5772	3566
3149	3567
724	3568
4574	3569
420	3570
7353	3571
8294	3572
1563	3573
3465	3574
5288	3575
3492	3576
7278	3577
6098	3578
209	3579
7206	3580
3242	3581
8367	3582
9382	3583
2231	3584
4516	3585
7146	3586
1726	3587
5052	3588
777	3589
3112	3590
4599	3591
4421	3592
1559	3593
4823	3594
3311	3595
6945	3596
302	3597
2685	3598
8950	3599
1494	3600
9272	3601
728	3602
838	3603
2715	3604
6138	3605
5048	3606
9787	3607
5488	3608
2888	3609
5465	3610
3852	3611
6386	3612
5842	3613
26	3614
3769	3615
2705	3616
8304	3617
1344	3618
9538	3619
6237	3620
6939	3621
7232	3622
4274	3623
7757	3624
5946	3625
560	3626
8201	3627
5544	3628
2926	3629
3336	3630
4742	3631
6984	3632
6086	3633
291	3634
2686	3635
965	3636
5885	3637
1943	3638
1402	3639
5125	3640
477	3641
1017	3642
627	3643
8906	3644
3943	3645
5256	3646
7295	3647
708	3648
5670	3649
1209	3650
8650	3651
2400	3652
5852	3653
9239	3654
5215	3655
5681	3656
9441	3657
6148	3658
660	3659
669	3660
4286	3661
700	3662
3737	3663
5514	3664
6411	3665
5269	3666
7007	3667
487	3668
266	3669
2345	3670
8081	3671
8538	3672
6089	3673
234	3674
7776	3675
9347	3676
9648	3677
5891	3678
6023	3679
3903	3680
2304	3681
672	3682
1871	3683
4435	3684
5026	3685
5141	3686
1836	3687
6084	3688
1696	3689
3084	3690
8509	3691
9588	3692
3886	3693
6880	3694
2164	3695
3919	3696
859	3697
3998	3698
7270	3699
2922	3700
6624	3701
2095	3702
7230	3703
7656	3704
6250	3705
1551	3706
9761	3707
8457	3708
3202	3709
6801	3710
3833	3711
6761	3712
5739	3713
2532	3714
1874	3715
1535	3716
5297	3717
8233	3718
4555	3719
3861	3720
9454	3721
4761	3722
3618	3723
5408	3724
9214	3725
6099	3726
6995	3727
9591	3728
47	3729
4346	3730
2909	3731
2557	3732
1720	3733
1004	3734
9795	3735
8033	3736
7271	3737
7327	3738
7563	3739
6151	3740
616	3741
6645	3742
8856	3743
3877	3744
610	3745
3085	3746
1283	3747
7179	3748
9691	3749
5592	3750
8019	3751
9141	3752
1448	3753
2298	3754
4489	3755
5627	3756
6605	3757
9100	3758
8148	3759
3017	3760
910	3761
1560	3762
3379	3763
2390	3764
9406	3765
3614	3766
6409	3767
5404	3768
152	3769
8013	3770
6887	3771
2322	3772
7110	3773
8561	3774
9395	3775
7530	3776
7819	3777
2446	3778
1220	3779
8521	3780
580	3781
2524	3782
9448	3783
9570	3784
337	3785
8544	3786
8827	3787
1435	3788
8522	3789
4963	3790
9603	3791
1708	3792
3053	3793
4223	3794
8799	3795
4453	3796
8008	3797
8814	3798
535	3799
3383	3800
6595	3801
9339	3802
5749	3803
175	3804
6651	3805
2757	3806
1363	3807
7867	3808
2003	3809
1781	3810
239	3811
9602	3812
6301	3813
5397	3814
7405	3815
7240	3816
2490	3817
3168	3818
5206	3819
23	3820
4575	3821
7184	3822
564	3823
7862	3824
7384	3825
4860	3826
8792	3827
1913	3828
3252	3829
6957	3830
3973	3831
3391	3832
5489	3833
5089	3834
4865	3835
1896	3836
7264	3837
3378	3838
4301	3839
3025	3840
4483	3841
7280	3842
9786	3843
4396	3844
1140	3845
131	3846
2184	3847
7940	3848
3544	3849
1819	3850
3216	3851
378	3852
5628	3853
8785	3854
1546	3855
8248	3856
5381	3857
7783	3858
9779	3859
3894	3860
6922	3861
568	3862
8002	3863
6466	3864
2103	3865
4619	3866
630	3867
162	3868
7265	3869
1793	3870
1722	3871
8512	3872
2933	3873
6882	3874
3987	3875
770	3876
9061	3877
3354	3878
150	3879
5517	3880
511	3881
6655	3882
5276	3883
3527	3884
2285	3885
2060	3886
90	3887
5924	3888
1810	3889
4584	3890
9685	3891
5213	3892
7531	3893
9606	3894
1949	3895
2562	3896
6688	3897
676	3898
8770	3899
9180	3900
2314	3901
1865	3902
3757	3903
5803	3904
2837	3905
7602	3906
3479	3907
1060	3908
2468	3909
3797	3910
7383	3911
1056	3912
7683	3913
2436	3914
6933	3915
8018	3916
2502	3917
413	3918
5554	3919
5640	3920
3373	3921
8211	3922
2749	3923
2727	3924
3177	3925
5863	3926
4065	3927
1092	3928
3222	3929
6273	3930
712	3931
769	3932
1745	3933
8528	3934
3418	3935
406	3936
9530	3937
8063	3938
7018	3939
8595	3940
2616	3941
9797	3942
5279	3943
6604	3944
1628	3945
4512	3946
9783	3947
458	3948
1008	3949
1517	3950
3180	3951
1034	3952
3856	3953
5011	3954
7558	3955
3318	3956
4417	3957
58	3958
4187	3959
8743	3960
2160	3961
7705	3962
1907	3963
2866	3964
9653	3965
7001	3966
8072	3967
5904	3968
2699	3969
1264	3970
9055	3971
7194	3972
2049	3973
619	3974
8714	3975
7176	3976
2743	3977
6677	3978
4930	3979
5786	3980
6107	3981
3128	3982
6588	3983
148	3984
1845	3985
1977	3986
303	3987
7990	3988
1082	3989
4409	3990
7636	3991
9205	3992
8853	3993
6141	3994
313	3995
6973	3996
373	3997
3398	3998
7252	3999
6244	4000
1775	4001
1023	4002
3990	4003
2110	4004
961	4005
7231	4006
9260	4007
520	4008
5044	4009
8402	4010
3473	4011
2590	4012
5676	4013
140	4014
6016	4015
8640	4016
8900	4017
4789	4018
5457	4019
3705	4020
4200	4021
5502	4022
7499	4023
4953	4024
362	4025
7535	4026
58	4027
3140	4028
1071	4029
5135	4030
2754	4031
5742	4032
1673	4033
1604	4034
9109	4035
5039	4036
4514	4037
9200	4038
9823	4039
5068	4040
1342	4041
9194	4042
7893	4043
3134	4044
7476	4045
22	4046
4120	4047
6398	4048
1957	4049
6435	4050
9255	4051
8234	4052
6315	4053
1645	4054
6884	4055
866	4056
3667	4057
8788	4058
9182	4059
9469	4060
414	4061
2625	4062
7671	4063
5519	4064
8889	4065
184	4066
5607	4067
4624	4068
1965	4069
4511	4070
2445	4071
8683	4072
5944	4073
3446	4074
4709	4075
7041	4076
4043	4077
5866	4078
6831	4079
6544	4080
5354	4081
4395	4082
3638	4083
1466	4084
6542	4085
7441	4086
4797	4087
3010	4088
5425	4089
4991	4090
7479	4091
5092	4092
7660	4093
1132	4094
9208	4095
1015	4096
3161	4097
8556	4098
1903	4099
9047	4100
5476	4101
8285	4102
6781	4103
2613	4104
3101	4105
9805	4106
356	4107
943	4108
6633	4109
61	4110
5791	4111
3226	4112
2168	4113
3262	4114
6269	4115
1242	4116
7886	4117
3396	4118
3251	4119
3744	4120
2016	4121
95	4122
5402	4123
9554	4124
7544	4125
1028	4126
216	4127
8492	4128
9707	4129
1752	4130
2015	4131
9259	4132
3273	4133
6251	4134
7965	4135
5099	4136
6866	4137
5474	4138
1914	4139
3895	4140
5376	4141
2925	4142
5454	4143
6197	4144
6378	4145
9736	4146
9524	4147
5042	4148
3067	4149
7255	4150
7169	4151
135	4152
4055	4153
1116	4154
5664	4155
5147	4156
6756	4157
4246	4158
8130	4159
1746	4160
3472	4161
7301	4162
6443	4163
5453	4164
7066	4165
4766	4166
5061	4167
3870	4168
7112	4169
7416	4170
2155	4171
5198	4172
7894	4173
9540	4174
818	4175
7235	4176
3211	4177
6839	4178
173	4179
273	4180
2822	4181
1729	4182
408	4183
5860	4184
6501	4185
8773	4186
4240	4187
2746	4188
8336	4189
4777	4190
9302	4191
2725	4192
7866	4193
207	4194
8400	4195
9248	4196
7730	4197
6013	4198
8949	4199
1464	4200
5902	4201
4134	4202
6850	4203
5275	4204
2474	4205
4904	4206
8526	4207
5341	4208
1378	4209
139	4210
6791	4211
4952	4212
4086	4213
865	4214
6689	4215
5630	4216
9562	4217
4217	4218
4927	4219
829	4220
4949	4221
3640	4222
4829	4223
5759	4224
1644	4225
5074	4226
109	4227
4443	4228
2356	4229
7340	4230
6502	4231
67	4232
5790	4233
2296	4234
3932	4235
2570	4236
7846	4237
8268	4238
3923	4239
5915	4240
300	4241
4048	4242
1572	4243
161	4244
4485	4245
2236	4246
8707	4247
9146	4248
1778	4249
9366	4250
4632	4251
2880	4252
2293	4253
4468	4254
5546	4255
1383	4256
2277	4257
856	4258
9072	4259
162	4260
6039	4261
108	4262
5966	4263
2657	4264
307	4265
98	4266
3835	4267
4740	4268
5002	4269
4125	4270
7908	4271
3466	4272
6878	4273
4901	4274
9599	4275
1902	4276
116	4277
124	4278
9189	4279
7060	4280
8434	4281
7515	4282
2389	4283
2707	4284
6421	4285
2601	4286
5927	4287
9202	4288
111	4289
4334	4290
6297	4291
7023	4292
857	4293
7247	4294
6202	4295
8510	4296
3684	4297
6771	4298
5656	4299
8627	4300
1646	4301
2432	4302
7928	4303
8032	4304
4818	4305
5501	4306
6327	4307
6207	4308
7158	4309
5320	4310
766	4311
8659	4312
287	4313
3491	4314
8863	4315
5856	4316
1449	4317
1145	4318
1536	4319
9221	4320
9016	4321
2252	4322
9812	4323
4737	4324
861	4325
8697	4326
5233	4327
8499	4328
3384	4329
2968	4330
4031	4331
83	4332
8728	4333
913	4334
5432	4335
1561	4336
5775	4337
3127	4338
8759	4339
2824	4340
8200	4341
1500	4342
5958	4343
5971	4344
3210	4345
7577	4346
993	4347
8420	4348
2993	4349
4085	4350
6275	4351
5270	4352
5332	4353
9368	4354
8037	4355
6004	4356
3538	4357
7061	4358
3798	4359
8810	4360
5616	4361
3682	4362
4850	4363
3162	4364
7187	4365
735	4366
1354	4367
7508	4368
7241	4369
8817	4370
8866	4371
6239	4372
179	4373
4239	4374
752	4375
6998	4376
343	4377
2286	4378
1532	4379
8957	4380
193	4381
7964	4382
2	4383
478	4384
6474	4385
36	4386
3848	4387
1817	4388
9209	4389
820	4390
7285	4391
3645	4392
6170	4393
4036	4394
1693	4395
9546	4396
2805	4397
7581	4398
2550	4399
6736	4400
7844	4401
4634	4402
9521	4403
6597	4404
215	4405
661	4406
1933	4407
3703	4408
4667	4409
4293	4410
9244	4411
144	4412
3361	4413
767	4414
2481	4415
6891	4416
44	4417
415	4418
4236	4419
6893	4420
9148	4421
7539	4422
5722	4423
3795	4424
815	4425
6284	4426
4695	4427
5817	4428
675	4429
99	4430
8578	4431
5482	4432
4442	4433
5287	4434
5662	4435
7000	4436
9136	4437
2914	4438
549	4439
6196	4440
1498	4441
2116	4442
136	4443
3671	4444
6842	4445
1870	4446
9672	4447
6453	4448
3995	4449
2014	4450
8299	4451
2604	4452
5821	4453
1788	4454
9550	4455
4810	4456
7707	4457
7852	4458
7883	4459
5677	4460
4917	4461
4025	4462
3772	4463
6714	4464
5998	4465
664	4466
9235	4467
2369	4468
8353	4469
9618	4470
5746	4471
3137	4472
2230	4473
7987	4474
2177	4475
6960	4476
3122	4477
5699	4478
427	4479
3752	4480
1144	4481
2541	4482
7159	4483
5192	4484
9284	4485
7376	4486
9278	4487
1434	4488
8678	4489
9766	4490
4444	4491
5864	4492
1671	4493
8346	4494
7259	4495
3136	4496
3201	4497
1323	4498
1332	4499
835	4500
4234	4501
4679	4502
8062	4503
5344	4504
121	4505
1947	4506
55	4507
6073	4508
3099	4509
1204	4510
6180	4511
825	4512
4834	4513
3850	4514
5056	4515
937	4516
7172	4517
4332	4518
46	4519
1347	4520
5906	4521
9762	4522
9069	4523
8693	4524
8845	4525
3955	4526
5936	4527
4733	4528
1289	4529
152	4530
2738	4531
3441	4532
7448	4533
1650	4534
1816	4535
3389	4536
1075	4537
4446	4538
8194	4539
2449	4540
8065	4541
8249	4542
2121	4543
9529	4544
8326	4545
4038	4546
181	4547
2338	4548
2792	4549
6498	4550
7404	4551
3733	4552
9502	4553
2331	4554
6328	4555
6492	4556
4011	4557
4947	4558
5696	4559
5019	4560
7525	4561
9667	4562
1403	4563
975	4564
6430	4565
7196	4566
5165	4567
2584	4568
2491	4569
6029	4570
2136	4571
8662	4572
3989	4573
6903	4574
2094	4575
655	4576
7812	4577
6159	4578
8612	4579
1625	4580
7677	4581
905	4582
6311	4583
5939	4584
4452	4585
8701	4586
6240	4587
5398	4588
5363	4589
4245	4590
8174	4591
6630	4592
2416	4593
6132	4594
4123	4595
2978	4596
6676	4597
5144	4598
8442	4599
1006	4600
4069	4601
9282	4602
8480	4603
506	4604
6777	4605
6632	4606
7246	4607
2869	4608
9741	4609
6615	4610
112	4611
322	4612
9616	4613
9642	4614
7785	4615
7643	4616
2598	4617
7905	4618
6553	4619
4307	4620
6134	4621
7015	4622
2662	4623
1715	4624
2387	4625
41	4626
529	4627
7399	4628
5717	4629
1624	4630
2680	4631
9295	4632
163	4633
2523	4634
7979	4635
9684	4636
6741	4637
9708	4638
169	4639
1632	4640
8944	4641
4956	4642
9526	4643
7474	4644
8936	4645
8708	4646
60	4647
9309	4648
9687	4649
3052	4650
9291	4651
9763	4652
7743	4653
9782	4654
8010	4655
8129	4656
2141	4657
2521	4658
3352	4659
8325	4660
9480	4661
9623	4662
2243	4663
2036	4664
3160	4665
4411	4666
2327	4667
5112	4668
553	4669
5858	4670
9613	4671
7199	4672
4774	4673
1108	4674
5738	4675
4327	4676
5868	4677
8685	4678
78	4679
6278	4680
5780	4681
9567	4682
3550	4683
9666	4684
1292	4685
7261	4686
1617	4687
4550	4688
1981	4689
141	4690
1252	4691
7759	4692
2019	4693
7815	4694
8418	4695
8643	4696
1361	4697
5220	4698
540	4699
3	4700
8215	4701
6383	4702
2138	4703
3345	4704
4674	4705
7477	4706
1206	4707
7014	4708
6292	4709
4354	4710
2009	4711
4750	4712
5935	4713
7488	4714
8502	4715
7391	4716
3410	4717
3818	4718
3612	4719
7453	4720
3866	4721
2581	4722
9355	4723
936	4724
4728	4725
5285	4726
8674	4727
8877	4728
3910	4729
7923	4730
3572	4731
5225	4732
831	4733
5636	4734
147	4735
5880	4736
1831	4737
16	4738
9240	4739
3152	4740
8912	4741
552	4742
1802	4743
9798	4744
4325	4745
6755	4746
9539	4747
7395	4748
6340	4749
9227	4750
4426	4751
4887	4752
242	4753
3026	4754
6838	4755
1900	4756
7823	4757
15	4758
5057	4759
7792	4760
7924	4761
4068	4762
634	4763
7817	4764
6037	4765
4815	4766
2627	4767
7219	4768
1682	4769
172	4770
4470	4771
5199	4772
2459	4773
681	4774
9455	4775
8488	4776
6575	4777
2626	4778
1405	4779
8486	4780
8587	4781
6731	4782
9252	4783
4651	4784
4529	4785
3635	4786
7673	4787
5012	4788
3309	4789
1038	4790
405	4791
6584	4792
9551	4793
4693	4794
3407	4795
973	4796
245	4797
1530	4798
6852	4799
7784	4800
4416	4801
9226	4802
6626	4803
6702	4804
2240	4805
4559	4806
8974	4807
7736	4808
4990	4809
4528	4810
3603	4811
2734	4812
2666	4813
8919	4814
8393	4815
604	4816
2750	4817
1661	4818
4445	4819
6034	4820
5187	4821
5826	4822
5928	4823
5245	4824
3434	4825
9322	4826
9635	4827
6017	4828
9001	4829
9283	4830
1938	4831
5205	4832
8966	4833
4676	4834
1248	4835
76	4836
5521	4837
4308	4838
9568	4839
1415	4840
3421	4841
7221	4842
7865	4843
4643	4844
8416	4845
1236	4846
2642	4847
6598	4848
5	4849
7590	4850
6912	4851
4867	4852
8689	4853
4369	4854
5029	4855
9265	4856
9095	4857
6707	4858
1446	4859
8417	4860
7655	4861
5326	4862
9734	4863
8664	4864
2622	4865
6695	4866
8767	4867
6593	4868
1416	4869
8871	4870
6594	4871
123	4872
3097	4873
5104	4874
3269	4875
5207	4876
1727	4877
2675	4878
5850	4879
6517	4880
9384	4881
6022	4882
9036	4883
9660	4884
2069	4885
8354	4886
3071	4887
2374	4888
131	4889
9433	4890
4796	4891
8173	4892
1189	4893
6025	4894
2478	4895
5960	4896
1123	4897
4487	4898
6075	4899
4093	4900
9485	4901
3299	4902
8820	4903
516	4904
9692	4905
3349	4906
7059	4907
1050	4908
8396	4909
822	4910
3670	4911
4754	4912
332	4913
4954	4914
1620	4915
7111	4916
8219	4917
2042	4918
88	4919
9693	4920
6703	4921
4787	4922
6062	4923
5358	4924
8540	4925
2209	4926
5475	4927
9555	4928
3471	4929
2683	4930
445	4931
