1439	104	3	8.9
106	728	4	11.55
102	1389	4	13.57
137	867	6	48.79
4856	103	3	18.53
12	157	28	14.95
1599	101	4	11.18
102	1540	3	8.8
106	979	4	14.03
401	13	3	14.47
12	410	7	4.08
163	5154	3	36.8
1174	12	4	5.58
354	101	13	25.9
4198	14	3	12.19
98	1703	8	33.64
1070	704	3	36.25
613	14	6	8.02
12	4886	3	12.89
111	379	11	51.74
111	439	9	41.65
119	190	7	18.23
121	1144	4	24.07
104	346	7	12.59
113	1726	3	16.68
2048	115	3	18.19
103	6741	3	22.99
106	1639	3	12.03
906	151	4	32.13
268	106	13	40.18
1737	104	3	10.29
1558	2405	6	110.47
102	579	12	45.92
1431	101	5	14.85
1050	463	3	33.65
102	443	4	4.78
531	134	3	16.6
2419	12	3	7.26
104	1054	3	7.2
928	101	7	19.41
105	257	5	4.1
115	4221	4	35.44
108	598	6	23.57
104	2138	3	11.49
461	102	5	8.12
114	112	109	336.6
116	1682	4	24.92
109	510	3	7.32
558	107	8	33.39
103	176	27	60.67
8	545	3	13.65
428	102	4	4.54
540	127	3	13.91
2197	122	6	55.04
104	3473	4	23.67
2305	99	9	54.59
194	14	19	15.44
101	610	6	9.92
314	101	10	13.19
113	500	13	78.05
126	777	3	15.93
112	738	9	53.05
110	121	57	136.2
157	104	11	6.74
958	101	7	20.08
1891	101	4	12.66
325	165	5	33.52
112	814	3	11.06
118	1375	4	25.05
107	2162	3	15.61
101	913	18	93.05
126	955	3	17.16
104	1945	3	10.85
101	862	5	9.66
249	139	3	11.84
1128	101	3	4.53
2691	2172	4	72.92
98	1377	13	67.27
303	104	9	17.92
1874	14	3	6.57
1758	107	4	20.81
1245	14	7	21.59
124	5334	4	44.59
153	111	5	4.05
98	3689	5	30.32
116	609	5	22.73
106	218	64	383.03
166	325	3	17.1
102	633	9	30.39
114	356	11	52.75
109	254	19	85.19
119	2304	4	30.03
106	1560	3	12.03
404	107	6	17.06
109	211	9	21.46
130	167	4	10.73
1071	105	3	7.5
118	177	12	40.6
3614	12	3	10.77
122	1125	3	16.78
541	106	3	5.5
1381	12	13	63.3
1699	855	3	41.02
102	2423	3	12.49
1157	101	4	8.12
1767	103	3	9.88
102	2559	4	19.56
122	1305	4	26.4
119	887	4	20.57
98	179	28	29.74
1541	108	4	20.39
4243	125	3	27.34
767	12	6	7.99
987	101	9	30.98
5104	21	4	48.43
115	789	9	56.86
2100	101	4	13.55
384	103	5	6.43
109	239	6	12.46
664	125	8	55.05
5391	12	3	17.27
1490	208	4	42.14
479	231	3	23.39
102	683	3	4.24
98	327	57	286.86
3812	102	3	16.21
797	8	8	59.57
4537	5588	3	68.36
123	418	3	10.69
104	647	11	44.77
3091	14	4	17.53
738	107	4	13.2
104	766	3	5.37
260	240	4	28.36
98	1461	8	29.99
614	293	5	50.63
101	960	7	20.08
104	1916	3	10.85
191	1059	4	37.55
101	1012	3	4.03
1847	12	5	14.32
2071	101	3	8.23
2987	101	5	24.99
638	233	5	47.79
113	2892	3	20.55
514	106	4	9.02
3507	143	4	44.62
101	4350	3	15.5
102	1963	6	30.77
255	126	11	60.57
116	1079	5	28.77
115	1804	3	16.94
371	108	3	4.93
1427	108	3	12.93
487	103	5	8.86
468	12	7	5.37
3561	106	3	17.56
260	548	4	36.27
107	4492	3	22.45
12	2251	6	23.43
113	347	6	20.9
1212	14	3	3.87
470	721	8	101.31
113	1318	3	14.79
104	1017	3	6.93
107	5416	3	26.93
113	1114	5	28.39
144	133	3	5.33
102	2256	3	11.66
721	106	6	22.24
16	104	24	9.53
103	326	16	50.22
114	195	4	4.98
2489	12	6	25.78
6687	101	3	19.93
501	12	6	4.07
1329	101	3	5.44
102	1040	3	6.43
102	2665	3	12.49
2258	12	4	11.24
337	106	4	5.91
160	12	20	4.55
1145	12	14	59.28
123	805	3	14.6
186	350	3	18.82
417	337	7	72.45
102	2836	3	13.47
2486	141	3	28.1
182	234	3	15.36
102	360	7	12.08
58	17	3	11.34
108	311	8	24.93
127	457	3	12.83
58	8	5	5.03
102	532	4	6.08
461	766	3	31.49
2001	107	5	31.14
120	309	3	7.83
115	358	18	107.32
98	2164	3	7.33
120	258	5	15.75
120	142	7	10.94
167	128	6	19.36
98	4398	4	24.26
222	114	10	33.14
137	704	4	27.08
125	171	6	16.13
1520	14	3	5.18
457	111	5	17.54
98	3651	5	30.32
104	1272	4	13.2
163	333	3	16.93
122	776	3	14.35
191	12	35	48.67
412	101	33	148.7
98	1854	7	28.43
1275	108	4	18.65
105	1947	3	11.17
111	213	10	29.41
350	255	3	22.13
150	849	4	31.52
550	101	7	12.15
103	3580	4	23.1
1054	106	4	14.82
662	101	4	4.52
98	1975	7	30.53
12	147	39	26.96
135	508	5	32.93
108	1153	3	11.45
102	1449	4	14.17
1419	14	5	13.04
115	1499	4	23.81
136	180	3	8.29
136	114	10	13.44
115	1380	6	40.58
98	3190	5	25.02
178	267	10	79.48
12	1590	3	4.38
333	109	4	8.47
557	105	4	7.41
884	8	3	16.37
462	14	6	5.27
116	1592	5	33.85
653	113	3	10.36
2292	106	3	14.51
579	101	17	63.37
13	170	3	7.29
111	1438	4	21.94
1900	12	3	5.31
1412	104	4	14.28
695	101	6	11.23
382	14	16	34.87
981	102	3	6.18
154	114	24	89.32
622	105	4	8.2
106	1013	5	20.39
125	242	3	7.72
315	501	3	26.27
12	2732	3	8.17
1980	12	3	5.86
111	497	19	127.6
2200	12	4	11.24
1554	5	5	51.39
131	798	4	26.73
174	310	3	17.39
117	5267	3	26.3
113	1704	5	33.9
104	380	10	26.37
160	168	3	10.5
104	592	18	91.4
57	197	6	22.71
1727	101	5	17.43
104	516	7	18.23
2330	108	3	16.36
1309	103	11	64.64
1811	110	3	15.4
5319	101	3	15.5
1298	12	6	14.53
146	5820	3	39.72
5691	185	3	42.87
108	334	7	20.98
600	6826	3	52.21
222	109	6	10.97
751	14	4	3.97
98	4353	3	13.79
508	105	4	6.72
120	261	28	190.28
102	158	20	26.74
101	6013	3	19.93
155	399	6	43.94
177	8	4	8.85
103	906	3	5.82
101	1140	4	8.12
2069	12	3	5.86
1020	12	5	7.58
98	758	28	169.87
364	101	8	9.43
1814	101	8	38.16
122	1074	3	16.45
104	1402	6	27.02
112	527	6	25.48
98	1984	9	48.18
106	2437	4	23.42
6204	104	3	23.42
4556	12	3	12.89
168	181	6	31.56
107	340	4	7.13
516	14	9	15.55
372	9	5	23.59
12	190	59	141.71
137	908	4	29.27
98	3197	5	25.02
183	2058	3	30.49
106	718	6	22.24
106	762	3	7.41
116	196	7	16.27
331	105	6	9.46
113	227	17	75.77
3389	14	3	10.69
122	570	11	77.1
581	12	25	98.72
617	542	4	44.22
120	1863	3	19.39
106	314	6	12.25
116	701	5	24
1794	106	4	19.34
201	104	12	15.81
12	632	23	90.91
137	454	4	23.44
102	2016	3	10.95
107	1060	10	62.29
109	284	5	11
119	2126	3	19.61
130	212	5	19.58
548	12	6	4.87
1252	101	3	5.11
137	1339	3	22.72
2	215	7	22.28
849	368	3	30.61
107	1618	5	27.74
949	101	4	6.71
4119	101	3	13.34
138	176	8	36.84
104	636	4	7.82
104	695	3	4.85
98	453	38	182.43
2168	14	3	7.82
1509	106	3	11.55
938	104	3	6.42
115	862	4	18.72
98	2687	7	42.45
7	123	5	15.91
103	144	26	35.71
1286	110	5	27.52
104	2156	5	26.83
1098	101	4	7.73
2939	101	4	17.23
12	1798	3	4.82
1413	103	4	13.73
443	12	9	9.7
2969	113	3	20.55
2256	101	6	28.62
128	244	3	9.64
846	12	5	5.76
1557	427	3	36
107	597	4	11.51
131	216	3	9.21
106	2751	3	16.35
2521	109	3	17.73
110	140	10	10.9
104	1658	4	15.54
279	14	11	10.66
107	2388	3	16.46
1266	14	3	4.16
150	124	6	11.66
122	211	10	41.26
218	14	22	31
3596	252	4	53.96
1229	2157	3	45.56
119	5241	4	42.34
867	14	5	8.01
2750	12	4	13.81
117	3069	3	21.27
5915	110	3	28.75
8	4704	3	30.09
2974	101	3	10.66
101	611	4	3.97
104	1643	3	9.78
1205	101	5	12.9
766	103	3	5.01
101	2061	3	8.23
491	2583	3	40.38
102	2294	5	25.9
280	121	4	12.39
113	1212	4	21.2
1463	12	4	7.43
6715	14	3	18.74
107	2094	3	14.87
117	1394	3	15.91
125	1916	3	21.22
16	57	34	155.92
241	407	3	22.56
159	1406	3	26.09
103	304	7	10.24
103	230	12	20.44
1216	1205	6	91.58
102	753	3	4.73
2364	14	3	7.82
211	570	4	33.82
12	2066	3	5.86
348	102	5	5.64
106	1567	4	18.6
656	107	4	12.19
212	672	4	35.04
102	2550	3	12.49
122	1260	3	17.49
774	106	3	7.41
1939	101	6	25.07
118	155	5	7.11
120	2140	4	30.63
105	594	3	4.37
850	5	3	22.89
3096	5	3	32.88
628	12	6	6.09
210	121	3	5.11
104	1950	3	10.85
101	982	5	10.88
339	106	15	59.7
3432	12	4	15.62
110	547	3	8.2
1008	104	4	11.47
239	987	3	28.23
3183	9	4	38.5
12	788	7	11.71
106	238	14	40.73
125	1017	3	16.96
982	14	11	39.21
121	252	4	11.04
122	997	6	40.81
104	1488	4	14.88
244	2	3	6.1
4398	101	4	26.57
178	12	17	4.24
463	101	10	20.5
98	3148	4	16.82
12	175	32	31.82
1984	143	3	26.99
117	883	6	34.25
826	101	5	9.3
12	117	139	59.35
135	422	3	15.3
12	277	11	6.9
117	1032	4	20.8
108	1307	3	12.52
12	226	16	10.79
120	424	9	49.16
143	115	6	5.48
3022	108	5	37.84
954	16	3	17.44
122	3620	4	39.31
939	106	3	8.53
2927	12	3	8.17
794	101	4	5.61
107	1222	4	17.15
456	105	4	5.83
165	2143	8	104.67
121	1410	4	26.19
104	171	14	16.51
895	2444	5	81.18
208	102	31	95.96
119	247	4	9.79
417	240	5	43.55
104	363	11	30
98	2198	8	42.34
536	101	6	8.54
1359	104	6	26.08
102	578	11	39.94
1665	101	3	6.62
102	502	10	31.02
1121	106	3	9.66
1484	101	5	15.63
106	923	6	25.67
103	2086	3	11.08
117	838	9	59.05
107	137	33	82.84
2692	1248	4	66.74
105	1965	4	17.52
1769	14	3	6.05
98	1832	6	21.72
543	105	4	7.05
126	249	3	8.6
1368	14	3	4.81
104	1182	5	18.29
672	113	4	16.34
284	1	3	14.44
3160	12	4	15.62
248	12	13	7.96
213	333	10	92.04
121	438	14	93.4
1295	296	3	31.76
2249	103	3	11.79
500	975	3	33.58
104	1256	5	18.92
421	112	6	22.59
639	111	3	9.72
101	2965	3	10.66
410	227	3	22
102	1209	4	12.03
2070	102	4	17.28
1940	107	3	14.22
109	895	5	22.82
115	450	13	75.25
98	2148	9	54.59
268	107	6	11.91
4705	102	3	18.4
823	112	3	11.29
114	732	3	10.95
295	142	3	13.93
58	185	3	7.19
152	697	4	30.38
506	101	5	5.27
220	12	38	77.21
12	3986	3	10.77
101	1366	3	5.44
104	413	18	73.29
111	1281	4	20.82
643	101	4	4.33
104	549	4	6.86
181	461	3	20.28
98	791	23	117.27
104	243	22	69.16
1817	101	3	7.09
2320	103	3	11.79
104	103	240	178.72
151	117	13	33.73
910	106	4	13.32
13	186	3	8.25
115	196	24	110.99
362	105	5	7.03
202	501	3	21.95
102	128	52	82.59
12	1506	3	3.99
111	3900	3	22.68
123	4280	3	26.53
5093	14	4	24.99
136	127	10	27.24
125	515	3	12.71
12	232	19	19.22
1476	101	4	10.55
3582	101	4	19.08
710	891	6	80.4
635	104	5	11.82
4304	101	3	13.34
109	3209	3	19.96
113	756	11	72.99
4730	12	3	12.89
729	101	6	11.6
101	488	8	14.07
957	143	3	21.71
101	556	9	20.32
472	713	22	348.18
62	12	8	12.39
137	431	5	30.99
329	101	7	5.9
125	948	9	71.56
1532	12	9	34.14
106	217	6	6.78
115	2057	3	18.19
214	124	14	69.19
98	1378	3	4.37
121	689	10	70
720	158	4	31.21
1566	8	3	20.6
107	5567	3	26.93
138	145	4	9.68
186	753	3	23.7
118	227	3	5.12
197	133	7	31.55
308	799	3	29.02
105	392	5	7.71
101	5578	3	19.93
423	108	3	5.74
101	3403	4	19.08
808	106	3	7.62
1119	104	4	12.28
109	255	5	9.59
112	3561	6	59.11
156	126	3	4.3
1280	101	6	18.59
106	1561	3	12.03
404	106	3	3.93
2436	12	3	7.26
112	3409	3	21.28
167	937	7	69.16
221	535	4	33.67
102	953	12	60.08
1655	106	3	12.03
321	104	5	5.66
103	228	21	56.49
459	3162	6	101.51
16	319	4	16.57
103	119	153	344.86
334	110	12	52.98
558	106	3	5.76
450	12	13	22.31
104	919	4	10.41
144	124	24	104.41
198	111	4	4.36
123	313	9	46.3
113	1266	6	38.21
104	1053	4	11.86
118	430	5	20.67
101	2091	3	8.23
105	140	17	11.77
187	105	10	9.89
3641	152	3	33.88
1507	102	4	14.17
105	256	11	22.46
101	609	11	31.27
169	111	9	18.01
98	1241	17	103.12
684	528	3	31.85
110	173	10	20.97
2024	101	4	13.55
117	200	28	145.29
102	1858	4	16.36
137	281	3	12.79
154	708	4	30.62
106	472	10	38.83
194	101	13	7.38
112	2382	4	27.11
6529	101	3	19.93
587	106	12	58.06
119	5319	3	27.26
2577	12	3	7.26
1033	101	5	11.34
101	827	6	13.24
634	106	3	6.35
3712	12	3	10.77
101	760	5	8.63
259	326	3	21.86
443	8	3	12.3
1949	14	4	11.2
122	2929	3	23.7
12	962	4	4.25
660	3680	4	65.73
540	114	6	26.84
4696	105	3	19.3
101	2431	3	9.71
103	192	19	35.82
522	102	5	9.3
142	111	17	38.84
191	3158	3	34.82
1212	101	4	8.53
121	1817	4	28.29
124	898	5	31.33
1913	1932	6	107.09
2140	1161	3	45.19
104	1018	6	22.32
577	479	4	42.52
1004	101	3	4.03
606	106	5	15.11
2749	12	3	8.17
1004	5	3	24
1829	12	3	5.31
119	988	4	21.66
518	237	7	69.41
2219	101	7	37.11
101	1775	3	7.09
2485	103	3	12.62
2111	126	3	22.68
738	106	4	11.81
156	112	21	70.27
987	14	4	5.74
115	790	3	11.79
109	164	10	17.02
440	116	4	13.54
103	378	8	16.7
103	446	5	7.94
1518	120	3	17.76
2	14	103	64.95
215	496	7	66.03
106	265	10	25.62
106	332	9	26.13
98	3757	5	30.32
525	152	4	28.03
98	3705	3	11.66
1018	14	5	9.62
112	2355	3	18.18
353	102	5	5.64
12	650	16	48.37
107	927	11	67.21
8	132	10	24.14
228	111	4	6.22
2248	101	3	8.91
131	411	12	91.03
121	674	3	12.96
113	155	15	42.75
150	417	3	17.26
102	1492	6	26.95
847	13	8	68.23
1131	12	8	21.47
136	115	6	4.07
125	424	5	24.18
642	3217	4	62.84
125	364	6	29.1
101	451	23	88.21
150	848	4	31.52
113	739	7	38.4
271	114	4	8.95
101	503	8	14.4
1537	14	3	5.18
101	571	36	230.16
442	111	3	7.5
662	14	5	5.93
1647	14	4	9.75
98	1974	3	6.67
101	1262	3	5.11
308	187	5	35.29
112	1216	3	13.55
262	286	34	434.35
2783	110	3	19.25
108	567	3	7.41
106	2046	5	29.28
115	283	6	18.98
143	198	7	35.08
98	4474	4	24.26
462	101	14	38.19
1414	131	3	21.99
177	12	37	46.73
104	2798	3	14.02
12	1335	11	44.03
2	1056	3	15.44
1279	103	4	12.67
6098	101	3	19.93
115	357	11	53.56
98	2165	8	42.34
120	259	3	6.65
396	139	3	15.02
103	781	4	8.73
183	907	3	24.64
337	107	4	7.13
104	566	6	15
2433	9	3	24.03
104	462	10	30.93
12	4934	3	12.89
12	2862	3	8.17
2361	114	4	27.83
126	114	19	28.68
1404	14	4	8.58
104	1151	5	17.7
359	112	4	10.47
2386	1572	3	48.23
677	101	5	7.46
117	810	5	25.7
961	12	8	18.84
117	608	11	69.65
2708	361	5	73.19
104	3971	4	26.26
109	1820	4	23.34
121	2827	3	23.09
101	1291	3	5.11
111	1360	5	29.26
104	261	6	6.18
246	643	3	25.9
8	5377	3	34.58
1175	102	3	7.3
140	1320	3	23.02
98	757	27	155.27
119	561	6	30.7
121	1513	3	18.16
107	1106	8	46.21
1600	101	4	11.18
2473	101	3	9.71
173	1901	3	29.3
108	522	3	6.99
1807	104	3	10.29
439	396	3	26.68
2834	101	3	10.66
3122	12	6	34.54
989	106	4	14.03
884	12	8	16.68
107	415	11	45.59
12	273	13	10.89
488	131	5	30.62
2217	12	5	16.88
113	4500	3	25.57
1148	143	3	22.65
633	101	8	17.96
136	108	11	9.95
217	103	7	4.93
104	1536	9	52.22
1609	105	3	10.1
765	14	7	14.13
158	116	18	61.26
123	1818	3	19.82
150	1048	4	33.48
101	374	7	7.17
397	14	6	3.84
998	102	9	39.38
809	1149	5	68.56
112	376	4	10.95
209	363	3	20.28
2064	107	3	14.87
101	196	23	32.35
1692	14	3	6.05
191	8	5	14.23
648	14	9	19.71
104	1282	4	13.2
126	234	3	8.12
744	105	3	5.47
98	1848	9	44.35
209	171	5	27.77
851	102	6	19.01
103	3267	3	14.8
140	306	12	88.59
2698	331	4	54.99
1434	101	10	47.71
154	181	6	29.75
106	896	6	25.1
365	13	6	36.15
347	101	25	82.45
906	16	4	25.34
58	12	228	681.13
107	1564	4	20.06
117	2063	6	48.17
106	1836	3	13.13
167	146	7	32.54
609	126	4	21.78
202	117	6	13.26
148	103	14	8.25
120	260	5	15.75
115	404	12	64.21
301	322	3	22.95
160	220	5	27.29
113	1749	3	16.68
107	3673	3	20.24
101	1547	5	15.63
104	515	8	22.94
101	1599	7	29
105	618	4	8.2
131	2001	4	35.85
112	1601	3	15.65
119	158	4	4.42
16	118	12	15.48
793	102	4	8.85
103	145	26	35.71
102	916	3	5.71
114	201	7	15.65
963	101	7	20.08
105	172	11	9.98
2788	12	3	8.17
105	121	37	17.47
679	12	15	44.09
1660	12	3	4.38
237	317	3	20.89
98	402	41	187.77
307	101	10	12.52
2391	12	3	7.26
3121	113	6	60.13
101	2109	3	8.23
1540	687	3	38.61
104	1099	3	7.2
184	104	8	4.65
101	701	6	11.23
279	101	9	8.57
1790	108	4	21.82
111	920	3	11.61
112	2628	4	28.37
2692	5627	3	63.3
667	158	3	21.17
293	14	10	9.03
134	124	11	25.69
106	254	6	9.28
1794	107	3	13.64
8	205	4	10.64
117	6482	3	30.78
12	700	5	4.4
101	2226	6	28.62
117	432	9	45.36
4479	3652	3	61.63
831	12	5	5.76
123	1229	3	17.51
1164	101	6	17.83
601	168	3	21.12
113	177	45	251.59
1290	155	5	47.71
5162	106	3	21.33
713	106	3	7.03
138	119	8	11.59
1803	103	4	15.72
109	285	7	19.72
106	1531	8	49.85
119	2279	3	20.36
324	14	8	5.8
103	499	9	26.34
675	102	3	4.24
367	252	4	32.12
256	112	4	7.63
1155	105	3	7.8
108	943	5	22.45
113	1392	4	22.83
246	297	3	20.77
101	1633	3	6.62
98	7	16	15.97
98	154	179	841.51
973	105	3	6.96
1310	14	5	12.35
267	14	11	9.34
637	108	3	8.02
2364	101	3	8.91
104	2516	4	20.3
12	2007	5	15.5
656	106	4	10.82
119	4272	4	37.35
1230	2771	3	47.46
1222	101	5	12.9
147	131	7	22.1
101	2255	3	8.91
1446	12	4	6.9
106	298	7	15.37
106	239	7	11.67
103	1113	3	7.11
553	125	7	43.02
98	3659	4	19.35
98	3735	4	19.35
285	112	4	8.75
104	1951	3	10.85
339	107	6	15.01
162	211	3	13.02
112	870	5	24.53
110	496	11	57.09
112	987	4	18.8
104	1814	6	30.45
904	105	3	6.48
98	1172	16	84.69
124	1816	4	29.38
115	3570	4	32.82
218	101	18	24.9
3301	110	3	20.48
8	495	4	19.74
154	836	8	76.88
107	822	6	26.23
3113	101	3	11.83
128	104	19	6.37
106	493	5	12.91
1697	12	3	4.82
770	108	3	9.13
698	146	4	29.21
12	1750	9	38.67
250	241	11	100.06
101	3229	3	11.83
102	1005	5	15.75
98	2707	7	42.45
115	959	4	19.8
1806	106	3	12.55
115	909	3	12.51
121	3514	4	35.87
103	104	347	449.64
103	303	10	20.58
1545	277	5	60.43
138	446	5	31.54
101	1956	3	7.63
104	875	3	5.97
170	150	19	130.87
171	863	4	34.1
237	111	6	14.36
116	1295	4	22.47
98	2199	9	54.59
120	171	10	30.74
2048	109	3	16.13
536	14	9	16.36
104	2728	3	14.02
2260	109	4	25.36
102	501	6	12.61
809	101	8	21.73
119	146	7	11.47
2127	108	3	15.62
2655	101	4	15.77
1493	104	4	14.88
105	635	4	8.2
98	1061	4	5.82
417	101	8	11.73
1397	101	5	14.85
101	1498	3	6.19
417	5	3	18.35
101	1550	3	6.19
104	364	23	99.46
4523	1372	3	53.35
3958	117	4	36.05
122	745	3	14.14
1144	12	4	5.21
1947	147	3	26.87
861	225	3	26.69
354	122	3	9.57
102	1268	3	7.64
102	1336	4	13.01
1271	128	4	29.75
115	1516	4	23.81
463	14	7	7.77
107	568	5	16.04
12	174	20	7.61
114	1756	5	33.96
107	464	8	29.82
12	225	26	36.67
2761	361	4	55.63
112	479	11	58.84
223	117	4	7.46
278	161	5	31.28
4009	106	3	19.12
113	630	6	28.82
586	101	17	64.55
930	103	10	45.71
298	12	10	6.02
158	21	5	13.67
1648	101	8	36.19
199	16	23	142.02
1483	141	3	24.16
101	1124	10	40.81
57	477	3	14.5
101	1296	5	14.15
109	842	6	28.73
434	14	7	7.1
102	204	14	21.13
108	541	4	11.65
101	4114	3	13.34
305	109	3	4.4
127	116	11	9.56
104	1884	4	17.09
122	487	9	55.43
743	14	5	6.73
214	109	4	4.38
101	1048	3	4.27
101	980	7	20.08
113	261	15	70.32
107	1077	5	22.73
111	2504	3	18.87
1593	101	4	11.18
12	6942	3	17.27
104	3353	3	15.22
228	134	9	51.03
115	2093	5	36.74
98	5727	3	18.19
117	1143	7	46.98
211	504	7	65.47
102	767	3	4.91
692	113	3	10.72
111	5238	4	39.18
108	984	4	16.43
2181	2689	3	51.85
620	188	3	22.74
348	104	7	12.78
103	345	11	27.56
109	330	4	8.37
104	682	4	8.25
118	242	4	9.64
111	1931	3	16.61
98	236	72	311.87
98	295	61	296.24
267	107	9	24.5
105	528	5	10.8
2618	14	3	8.6
98	162	180	910.57
1426	14	4	8.58
197	199	5	28.52
138	379	6	37.83
123	196	3	4.83
1335	102	3	7.99
105	190	11	12.83
1579	14	3	5.59
12	1745	3	4.82
176	115	6	10.1
142	134	6	17.34
114	296	6	19.15
1730	110	7	50.88
1198	103	5	17.61
2094	12	3	5.86
98	2704	3	9.03
120	681	3	12.56
106	1245	4	16.21
107	706	8	36.94
12	930	4	3.97
1475	101	6	21.32
8	486	14	106.75
218	106	8	12.76
162	2809	3	31.75
159	321	8	60.1
125	756	5	30.66
159	146	9	44.59
101	795	4	5.61
2826	14	4	15.7
113	515	4	14.17
101	675	18	76.77
104	1705	4	16.27
183	4111	3	35.97
157	120	4	4.84
98	1173	6	14.66
125	2427	3	23.51
106	2708	3	16.35
493	14	7	8.5
115	1155	3	13.95
916	105	3	6.48
105	3322	3	15.55
227	124	3	6.54
159	650	4	30.48
154	133	7	25.94
189	99	160	972.72
135	178	11	57.71
4	1694	4	42.81
12	365	11	11.54
3053	101	4	17.23
174	104	10	7.47
1653	12	3	4.38
248	113	10	36.83
101	217	32	77.81
736	1215	3	37.36
2177	101	3	8.91
122	744	4	21.23
1547	12	3	3.99
126	212	3	7.07
922	101	16	78.55
208	104	38	141.01
98	851	19	88.29
105	632	6	16.91
57	123	22	68.62
160	126	5	11.82
1289	101	7	24.2
589	12	9	14.45
1397	106	3	11.11
301	5	9	68.91
123	701	4	20.7
108	221	7	13.33
102	460	9	24.36
102	512	22	110.44
268	122	4	12.42
2203	176	3	30.8
1274	14	4	7.61
102	307	5	4.58
794	107	3	8.63
102	205	13	18.19
939	14	4	5.44
2564	103	3	12.62
1059	101	5	11.82
105	887	3	6.26
115	3007	4	30.91
106	3222	4	26.82
680	108	3	8.37
435	12	7	4.78
680	151	3	20.42
104	177	36	106.98
163	1111	4	35.56
103	3412	4	23.1
104	1375	3	8.9
114	3466	3	21.82
785	103	23	153.84
132	119	9	13.03
4389	12	3	12.89
200	548	3	22.39
136	138	3	4.67
826	107	5	19.9
102	1585	3	9.26
3521	102	4	22.92
107	573	6	21.77
971	14	4	5.74
326	112	5	14.31
122	910	4	22.83
2319	105	5	27.38
162	811	3	22.51
1054	122	3	16.45
101	2674	3	9.71
344	12	12	13.04
12	188	20	10.48
102	1508	4	14.17
516	106	4	9.02
107	558	4	11.1
106	657	4	10.82
106	827	4	12.68
575	125	3	13.47
1550	108	3	13.37
164	119	4	4.69
113	3166	3	21.78
769	12	5	5.17
98	2435	6	27.59
599	106	3	6.05
2758	12	5	20.64
102	2956	3	13.47
151	140	3	6.65
1993	14	3	7.15
106	3195	4	26.82
98	823	17	70.46
226	14	11	5.53
101	1397	4	9.98
139	263	5	25.72
119	159	4	4.48
105	788	4	9.91
1529	120	3	17.76
98	897	15	60.12
295	119	6	22.24
240	101	10	7.76
1574	12	5	12.39
1917	113	3	17.28
117	2072	4	27.66
102	343	8	15.01
102	411	10	26.41
148	155	4	13.49
106	1851	3	13.13
109	1042	10	65.24
822	1058	3	37.36
129	2146	8	90.82
103	646	3	4.19
173	1023	3	24.99
102	1254	6	24.13
330	119	5	17.84
1577	184	4	41.01
981	104	7	27.74
12	594	8	11.16
116	384	4	12.27
3550	108	3	19.44
125	155	12	43.93
4045	101	3	13.34
106	959	3	8.79
1723	12	3	4.82
802	143	7	60.67
98	5485	3	18.19
3182	13	4	42.46
113	875	4	18.38
141	965	3	21.2
126	164	4	7.97
111	407	7	27.36
284	124	3	8.44
184	666	3	22.9
112	263	16	74.94
1753	105	3	10.61
119	3366	3	23.46
128	207	4	12.89
159	158	9	48.43
1542	14	3	5.18
106	399	6	14.83
101	4486	3	15.5
102	1767	4	15.55
12	7034	3	17.27
1587	112	3	15.65
12	888	5	6.42
245	116	4	8.44
667	14	6	8.94
8	397	7	38.83
107	607	3	7.18
303	380	3	23.99
116	2228	5	38.76
369	1036	4	44.88
2648	101	6	31.01
113	424	6	23.55
118	1272	3	16.04
2014	103	3	11.08
3475	110	3	20.48
314	21	3	11.78
105	117	62	45.15
1039	12	6	11.15
237	312	3	20.89
139	694	6	46.37
101	1970	7	34.5
123	283	5	18.6
107	3224	3	18.68
103	258	8	10.76
103	142	57	151.05
8	1336	4	28.19
104	2374	3	12.21
215	116	5	10.55
1627	14	4	9.75
698	14	5	6.18
115	596	9	50.86
115	670	7	37.47
324	107	4	6.73
130	148	3	4.99
626	784	3	33.51
548	111	3	8.77
98	3128	6	36.39
1043	102	4	10.78
166	242	4	22.07
102	804	8	28.98
117	1128	5	29.58
752	145	3	20.23
934	12	5	6.78
105	427	4	5.44
6683	115	3	30.32
4288	101	3	13.34
1803	104	3	10.29
104	630	9	31.99
5602	5691	3	72.86
115	3161	5	45.15
106	3012	3	16.35
98	1580	11	55.75
190	16	3	6.27
2252	108	3	16.36
104	2053	4	18.01
101	1027	3	4.03
544	101	5	5.65
122	504	7	39.63
1240	12	5	9.58
581	111	3	9.07
238	171	4	22.32
103	1271	5	18.24
12	844	10	24.78
3479	105	3	15.55
147	116	5	4.32
418	361	14	170.1
496	101	5	5.1
118	516	3	10.53
118	592	6	31.37
219	556	3	23.71
122	1546	3	18.76
16	102	24	7.32
1842	14	3	6.57
109	351	3	5.11
121	3603	3	24.33
501	111	3	8.22
361	14	9	9.63
102	1050	3	6.71
117	1362	4	23.19
172	752	3	22.78
264	109	4	6.54
756	14	7	14.13
114	1399	4	22.88
1712	105	3	10.61
101	4461	3	15.5
242	12	11	4.21
224	103	18	41.84
101	761	10	31.26
101	820	4	5.86
1033	106	3	9.07
113	549	4	14.76
101	642	4	4.33
111	986	3	12.14
108	3272	3	19.44
101	717	12	40.67
980	103	4	10.58
119	1813	3	18.35
1315	106	5	23.43
98	1459	11	52.47
111	733	9	51.84
2112	12	4	10.26
