602	109	20	10.98
476	104	43	30.1
7079	109	3	8.37
7019	4518	3	47.94
125	164	33	8.47
991	16	5	7.69
16	166	21	11.34
5260	109	4	6.72
240	106	67	11.2
101	1213	20	7.44
2298	114	6	8.35
656	104	30	15.61
107	1568	12	10.51
824	152	4	6.7
5931	108	4	10.34
102	485	46	45.32
1633	121	6	7.72
113	6767	3	10.06
102	350	50	7.49
2311	116	6	10.29
3786	109	5	9.11
635	109	19	9.65
151	103	157	8.78
479	132	10	11.81
115	1143	15	27.54
105	2476	8	7.47
13	583	5	7.2
1663	2449	8	112.76
120	186	39	10.48
1901	781	12	143.06
324	1007	9	54.66
1201	652	4	24.06
136	2545	5	18.96
635	302	3	7.82
562	214	5	13.03
113	2607	7	12.51
488	238	4	8.57
186	360	5	7.03
2547	122	5	11.35
112	1752	12	26.91
488	12	44	9.78
614	161	5	8.54
2997	9	3	7.48
12	154	210	17.4
266	163	8	8.29
1814	156	3	8
119	2325	5	7.31
5342	122	3	10.26
726	127	10	12.03
12	2	1223	114.48
116	3346	4	7.97
754	110	16	8.2
1814	110	8	7.22
169	2279	3	10.61
133	2244	3	6.64
924	203	3	7.11
7920	2	3	11.17
111	1605	8	7.55
2841	12	9	7.14
118	160	102	122.45
2488	135	3	7.28
148	3696	3	11.97
197	924	4	10.83
1245	180	8	37.17
2085	129	4	7.87
394	110	37	34.48
4569	107	5	10.42
863	486	3	13.24
1513	231	3	11.05
158	405	10	23.27
105	5007	5	7.83
1383	705	4	25.79
334	6454	3	24.83
103	245	72	10.99
118	2535	5	7.26
2	537	16	10.3
115	1804	9	16.16
8	117	101	6.63
1789	102	12	6.86
168	135	24	17.99
103	147	187	32.46
321	274	5	10.62
351	2196	3	16.95
836	349	3	10.33
131	2636	5	17.11
101	1650	15	9.67
145	111	91	10.6
306	911	3	10.14
3330	5	4	21.74
2726	113	6	9.91
210	12	110	16.31
561	589	3	11.2
450	553	3	9.88
6284	115	3	6.72
123	3035	4	9.29
12	2386	10	7.94
39	1117	3	8.66
1802	165	3	8.7
742	180	6	17.36
134	1495	5	11.17
494	116	16	8.95
147	927	4	6.83
550	103	31	8.91
4247	103	6	8.74
1107	132	5	6.91
154	104	151	12.26
1395	197	3	8.7
108	8329	3	7.75
918	980	3	17.89
132	431	13	19.18
1457	427	3	15
103	2943	9	13.11
104	890	24	16.82
2836	116	6	11.96
4406	106	4	7.11
357	476	4	12.25
156	3283	3	11.65
290	556	3	7.06
177	1105	4	11.17
114	8550	3	10.08
123	169	45	32.74
997	453	3	13.14
3100	1649	7	96.29
565	333	3	7.83
453	1392	3	15.09
5	1445	3	7.76
112	1303	12	18.53
129	4223	3	8.65
488	593	3	10.61
202	1082	3	7.98
522	1475	3	16.51
4341	3559	3	36.79
132	1297	9	25.89
588	1248	3	15.83
120	5426	3	7.96
109	205	52	9.23
5793	123	3	10.42
674	137	6	10.14
3346	104	6	9.32
207	1996	3	11.95
3837	150	3	13.13
134	121	94	34.72
1108	104	17	7.41
527	177	5	9.21
108	5252	5	12.93
1030	453	3	13.38
4484	1279	5	64.11
5610	1286	4	50.57
360	451	3	7.55
104	1662	13	10.89
351	1771	3	15.33
4606	1767	3	33.4
259	146	12	14.44
689	103	26	13.02
5	123	36	17.06
101	2307	11	7.09
1981	112	7	8.22
370	119	19	12.21
213	567	4	9.36
7567	109	3	8.37
111	2478	6	7.15
3520	107	7	14.59
121	2346	5	8.37
409	559	3	9.48
125	666	12	15.95
106	6517	4	7.11
106	6577	4	7.11
263	1483	6	33.28
476	663	3	10.93
644	252	3	7.05
116	111	403	26.57
17	12	129	13.41
2799	9	3	6.71
113	7684	3	10.06
2771	107	7	6.8
7537	111	3	9.36
4984	113	4	8.83
2083	147	3	8.32
532	513	4	16.25
140	39	13	10.59
4501	766	3	27.85
119	1307	9	16.22
739	249	3	7.37
275	601	3	6.98
8356	110	3	8.66
108	2124	11	22.21
438	614	3	9.97
2110	143	3	7.68
183	1549	3	9.57
965	136	6	11.98
462	768	3	11.92
415	519	3	8.9
106	6260	4	7.11
5638	127	3	10.7
184	2639	3	12.25
115	778	15	14.5
9	497	9	10.27
495	198	4	6.8
818	129	9	15.29
13	2059	4	13.97
1778	301	3	14.49
155	327	11	21
1364	272	3	11.46
106	6396	4	7.11
495	316	3	7.05
254	999	3	8.94
161	344	12	26.87
4297	102	6	7.67
8845	2820	3	43.21
108	1867	9	8.23
227	111	40	8.6
283	12	89	36.37
916	161	4	8.11
3363	105	7	10.97
3708	120	4	7.52
149	122	41	7.63
39	105	79	9.57
116	6619	3	7.04
108	7982	3	7.75
1489	102	15	9.87
107	1002	25	44.6
111	8694	3	9.36
112	2972	5	7.58
372	628	3	9.33
2040	241	6	39.35
2888	259	3	15.98
329	2925	3	17.87
109	391	25	7.24
159	377	6	8.54
1676	106	12	9.5
482	171	5	7.86
105	1186	17	11.08
874	3099	4	35.96
4234	108	5	8.16
832	101	28	11.94
3899	106	6	10.66
212	852	3	7.15
1092	408	4	19.66
1243	234	3	10.1
128	1066	6	7.02
471	212	4	7.54
702	1369	4	25.79
432	266	5	13.65
426	350	4	11.22
144	319	10	13.32
107	2195	9	10.07
6371	106	4	7.11
163	1820	3	8.56
252	1199	3	10.02
2809	495	3	20.57
249	123	24	17.24
471	119	21	25.14
459	101	44	11.17
1012	118	9	6.91
136	561	6	6.67
108	8584	3	7.75
588	153	5	7.37
2150	104	10	7.19
809	903	3	15.62
1813	150	3	7.37
109	1229	14	18.07
5796	118	3	7.56
380	370	4	11.36
106	5894	4	7.11
251	4620	5	45.14
594	140	7	11.64
1770	186	3	10.53
429	101	51	10.02
104	848	21	7.07
12	998	25	13.61
123	368	13	7.68
363	460	3	7.49
1965	2019	4	38.51
696	4	3	12.09
251	666	3	6.81
142	4222	3	12.27
4956	252	3	20.45
106	1415	14	10.06
152	3183	3	12.27
1139	303	4	17.2
115	8242	3	10.87
103	395	47	22.99
5986	2	4	14.89
2713	530	3	21.08
115	8122	3	10.87
133	141	77	137.54
619	115	14	7.73
179	725	6	17.11
675	102	31	13.86
752	258	3	7.56
276	265	6	12.55
450	233	10	39.2
12	2199	11	8.73
2174	1400	9	105.78
1934	38	4	40.13
205	1205	3	8.52
395	172	12	39.46
101	1981	13	8.38
169	105	118	8.6
141	3092	3	10.11
256	46	7	7.53
450	2	17	8.55
692	185	5	12.92
153	4468	3	15.1
876	5362	3	30.89
1522	102	15	9.87
112	1471	10	12.42
327	596	3	7.94
311	3856	3	20.81
116	4012	4	7.97
292	637	3	7.72
230	1055	3	9.76
399	379	3	6.98
122	1262	6	6.79
320	1418	3	13.92
246	12	97	19.06
317	111	29	8.61
1023	824	5	34.05
1244	111	10	7.34
1300	12	19	9.38
290	5	11	22.38
117	105	784	73.11
2165	111	7	7.91
3997	141	3	12.24
172	1124	3	7.21
997	110	22	43.48
117	158	80	59.81
105	440	37	11.49
8	2886	4	11.14
510	705	6	32.05
154	395	6	7.47
109	1316	12	12.47
1257	117	8	7.56
2673	126	4	8.24
7271	5385	3	50.17
2194	109	9	15.83
4829	104	5	7.77
113	489	18	7.84
2128	1199	3	23.68
2282	146	3	8.46
126	1512	6	9.46
104	4435	5	7.77
6003	116	3	7.04
4442	109	4	6.72
119	6268	3	8.29
6694	109	3	8.37
4574	876	3	28.66
113	354	23	8
108	980	13	8.55
128	3631	3	6.67
1489	1410	17	243.07
108	7194	3	7.75
214	441	7	19.9
101	2010	13	8.38
2475	647	3	21.51
239	1634	3	12.36
103	558	31	7.83
2958	134	3	8.26
6154	106	4	7.11
1152	1801	3	22.35
4058	128	3	7.76
103	483	37	12.45
132	3071	3	7.35
1507	171	3	8.02
2299	112	8	15.45
2	331	23	10.04
348	243	5	9.58
767	266	3	7.93
2309	2142	4	40.91
205	368	5	8.75
101	615	41	26.48
214	1354	3	9.83
5639	7147	3	50.17
108	7755	3	7.75
101	683	34	6.67
102	2035	12	15.35
110	4532	4	7.09
112	5163	4	8.96
255	109	40	11.73
311	123	21	21.88
402	101	57	17.59
7651	109	3	8.37
9	348	14	16.72
442	462	3	8.96
109	4876	4	6.72
495	108	28	18
238	193	7	7.83
2	7727	3	11.17
1212	168	3	6.65
155	17	10	6.68
133	1518	5	10.88
274	157	9	13.29
1139	1523	3	21.07
2463	108	9	17.42
762	101	32	10.59
285	111	32	8.97
249	136	12	9.43
1187	105	19	15.92
459	139	7	10
141	1471	5	13.56
1054	1056	4	27.42
156	2169	3	8.95
508	374	4	13.15
110	714	17	9.56
116	4853	4	10.27
147	1925	3	7.83
278	802	3	8.9
612	133	8	10.95
553	198	4	7.52
106	5134	5	8.89
127	110	237	13.61
109	494	22	9.38
260	135	13	10.54
258	709	3	7.25
971	318	4	16.65
122	12	701	69.67
177	510	5	9.03
122	167	32	8.48
5	183	10	7.75
1493	139	5	13.79
117	1321	9	12.24
795	639	4	20.84
2307	5005	5	70.85
112	378	30	28.05
698	3830	5	51.3
3777	3825	3	38.04
1781	7125	3	40.12
492	107	30	11.74
132	1140	7	14.1
143	829	5	8.64
46	2346	3	11.33
4792	3328	5	86.01
270	110	38	8.09
1818	102	13	10.92
111	684	17	12.26
760	449	3	11.41
281	1713	4	20.57
159	226	9	8.67
1583	1374	3	23.05
936	1267	3	18.69
553	450	3	9.88
102	1728	13	7.84
178	1385	3	7.97
102	1848	12	6.86
847	140	5	8.01
316	146	9	10.65
2843	16	3	7.83
2148	957	3	22.38
311	538	3	7.45
101	939	26	16.78
3667	324	3	19.58
106	417	35	7.93
148	680	6	11.34
800	212	3	6.8
152	2320	3	9.16
4071	134	3	10.33
2999	109	5	6.71
9	157	23	9.84
2676	13	3	10.47
728	106	24	10.76
9	104	299	19.31
121	2287	6	12.58
250	14	114	7.77
116	1600	8	10.38
150	33	5	11.25
3797	16	4	17.55
113	109	529	14.56
433	207	4	6.8
598	103	33	14.65
119	592	15	14.49
4620	123	3	8.37
5035	125	3	8.27
4436	4495	5	86.01
108	794	19	13.15
108	6803	3	7.75
102	1008	23	15.33
104	4238	6	9.32
12	2554	10	7.94
108	6735	3	7.75
138	1999	4	11.04
799	1660	3	20.22
207	2447	3	13.69
120	6885	3	12.18
136	3111	3	9.25
120	800	16	25.19
4778	2449	4	59.5
2626	728	3	22.78
134	3695	4	15.22
118	2508	5	7.26
148	1953	3	7.83
681	114	14	6.94
103	104	2542	166.17
105	3076	8	12.53
133	492	8	8.43
485	164	5	7.86
202	3555	3	16.02
675	393	3	10.16
151	645	5	8.02
183	355	17	61.84
103	228	83	16.86
112	1350	9	8.28
246	342	5	9.76
840	316	3	10.12
1469	1701	3	23.47
146	12	231	7.48
714	739	3	13.93
6007	113	4	13.42
123	183	32	15.6
1266	21	6	22.88
113	3101	5	7.43
380	267	5	12.28
4513	607	4	39.18
190	1309	3	8.2
105	263	78	37.3
132	372	11	10.27
319	2094	3	15.88
106	6154	4	7.11
103	5069	5	7.28
6395	947	3	31.34
5100	2	4	10.23
2442	120	5	7.85
6455	107	4	8.34
109	1573	12	17.78
105	135	245	22.41
461	440	3	9.17
362	430	3	7.11
151	258	12	16.38
1835	215	3	11.73
451	235	4	7.98
2051	154	3	8.76
170	107	103	18.06
807	131	14	39.63
396	170	7	12.98
9	1886	4	9.7
5044	105	5	7.83
138	1386	4	7.98
104	4828	5	7.77
1659	2036	4	39.43
646	367	3	9.7
104	2775	9	13.99
1182	252	3	10.02
395	893	4	18.5
6710	115	3	10.87
108	126	852	2423.76
1110	129	6	8.97
5763	107	4	8.34
712	135	8	14.74
698	753	3	13.94
103	2383	10	9.18
132	883	7	10.99
2442	800	6	56.7
8	2427	6	21.4
108	8842	3	7.75
111	1556	17	53.14
219	171	9	10.1
118	202	32	6.78
105	846	23	10.41
103	2534	10	14.57
219	286	7	14.12
3996	237	3	19.11
701	302	3	8.41
272	535	3	6.74
2435	109	7	11.14
12	45	119	17.52
6616	106	4	7.11
3985	103	6	8.74
186	577	4	6.92
433	2443	6	49.24
104	542	36	20.15
4967	112	4	8.96
12	150	255	68.49
1348	119	7	8.09
131	114	147	22.67
5354	2443	4	57.13
113	4509	4	8.83
196	101	134	9.53
123	692	11	14.84
3222	647	3	23.13
781	5588	4	46.48
163	266	8	8.29
105	2119	10	7.3
387	281	4	8.9
115	2841	6	11.35
118	1423	8	9.68
222	427	4	7.34
120	3801	6	24.37
103	5274	5	7.28
109	6932	3	8.37
3388	103	7	10.2
176	103	111	6.71
5072	1908	4	49.54
359	199	5	7.94
111	116	403	26.57
4506	8	3	10.69
248	171	10	14.94
127	912	7	7.59
230	1389	6	29.88
5	692	4	7.56
146	2028	4	13.04
8340	108	3	7.75
1003	5687	3	31.58
185	350	7	13.03
388	1093	3	12.98
113	5220	4	8.83
112	953	11	7.28
1403	2676	3	27.01
554	109	21	9.44
904	500	3	13.17
6387	128	3	11.27
518	211	5	12.3
5938	140	3	15.69
14	114	1821	7.29
4271	128	3	7.76
602	5	5	10.05
125	145	67	47.07
4224	117	4	8.74
2	1869	7	9.02
2806	12	9	7.14
120	1492	9	16.6
4153	102	6	7.67
862	115	11	7.21
4005	2	4	7.93
120	1440	7	7.47
1412	303	3	12.96
365	285	5	12.31
109	4567	4	6.72
226	282	5	6.88
2	1657	9	15.36
107	6258	4	8.34
6020	110	4	11.55
5603	2	4	14.89
107	208	65	7.84
2845	147	4	16.33
1525	935	3	19.83
117	5478	3	7.64
5768	9	3	13.12
3849	3777	3	38.04
2681	127	4	8.53
16	1585	4	8.08
156	129	29	8.92
1357	115	8	7.05
162	414	15	47.76
150	1619	3	6.96
129	1240	6	9.99
117	3610	4	7.12
848	12	27	8.63
244	120	29	11.32
2660	136	3	8.46
5855	2	3	7.01
109	4362	6	16.74
184	2295	4	18.14
106	746	22	6.7
1498	127	6	9.87
2	1914	6	6.76
537	110	20	8.81
1534	110	12	16.78
7536	113	3	10.06
294	6829	3	28.43
139	316	10	11.63
212	2876	3	14.64
8	1648	5	11.46
443	12	50	14.99
130	203	18	8.18
808	1889	3	20.77
689	4360	3	26.26
1098	874	4	25.88
1459	5	4	12.68
3485	131	3	8.3
4267	192	3	16.32
443	167	5	6.98
101	115	1354	112.51
1151	102	20	19.05
7930	113	3	10.06
2007	267	3	13.64
1213	463	3	14.57
172	4170	3	16.11
101	276	85	11.68
392	1090	3	12.62
5	2164	4	16.22
1098	1053	23	317.08
109	1007	13	7.64
152	286	14	26.82
8	3580	3	8.09
171	330	7	10.1
4791	106	5	8.89
208	514	4	7.84
1374	2363	4	37.12
152	171	15	11.2
7115	109	3	8.37
833	1045	3	16.73
141	2056	3	7.47
173	1672	3	9.12
135	212	17	15.58
107	2799	9	18.77
1634	239	3	12.36
3054	712	3	23.47
163	1358	3	6.76
1181	173	3	6.88
149	2492	3	9.94
107	2755	7	6.8
785	157	4	7.75
12	1160	20	6.94
1541	134	4	7.65
315	932	3	10.19
102	3779	6	7.67
131	1195	5	7.36
220	3360	3	16.71
1167	767	3	17.15
177	767	4	8.43
174	108	73	8.17
303	756	4	13.78
309	103	57	10.56
6475	108	4	10.34
489	747	3	11.68
560	729	3	12.69
136	923	5	7.97
352	852	3	10.6
603	279	3	7.41
2553	109	7	9.02
987	125	7	7.34
4135	103	6	8.74
2108	125	5	9.37
820	157	4	8.2
1892	4776	5	68.68
967	103	24	20.11
104	119	633	14.26
586	3698	4	34.44
16	4792	5	31.27
736	309	3	8.64
261	1236	4	16.28
236	248	9	20.13
113	2133	6	7.04
151	394	12	27.78
8314	126	3	14.79
769	251	4	12.33
142	2840	3	9.33
137	2050	3	7.36
124	2981	7	33.82
211	296	5	6.85
269	698	4	11.93
2	775	16	18.7
2462	4342	3	34.14
1557	170	3	8.02
697	105	25	12.4
151	564	5	6.83
362	117	19	8.78
1100	102	19	9.05
13	180	13	9.63
5503	107	4	8.34
182	449	6	12.11
1213	1276	5	40.51
129	276	30	54.73
413	12	53	14.52
5111	124	3	8.13
117	2457	6	11.42
448	136	10	16.68
1512	105	15	13.63
129	176	101	316.6
333	196	6	9.66
117	4510	4	11.08
2145	2	8	17.92
498	105	36	14.24
279	499	4	10.39
1531	204	3	10.14
153	2025	3	8.72
1233	428	3	14.13
173	1328	4	12.18
508	435	3	9.19
832	5	4	8.92
1346	107	12	7.33
3111	2	5	9.05
159	541	6	11.62
118	8009	3	11.76
856	4608	3	28.45
791	1307	4	28.55
293	1298	3	11.63
127	296	24	26.53
1174	296	4	17.95
125	4211	3	6.86
1324	416	3	14.13
113	7443	3	10.06
250	1322	3	10.4
693	250	3	7.01
101	618	37	7.97
311	181	8	14.61
739	551	4	19.21
402	109	27	10.99
177	3120	3	13.37
101	798	32	20.66
1410	1489	17	243.07
2281	119	5	8.34
255	101	85	10.27
1704	1843	3	25.14
1109	4514	3	30.42
1153	119	8	7.67
657	112	14	7.19
2	1466	14	34.47
176	2127	3	10.58
125	1086	7	8.29
2457	609	4	30.76
147	3198	3	11
495	239	4	9.8
762	109	17	10
678	118	12	8.03
2240	103	9	7.93
106	108	1324	77.3
790	142	5	7.82
1140	125	7	8.81
3661	109	5	6.71
155	171	19	23.53
1536	112	8	7.26
1284	202	4	14.42
169	207	11	13.68
6578	106	4	7.11
5535	1568	4	52.6
220	101	110	12.17
178	476	5	8.78
104	4500	5	7.77
12	2289	11	8.73
239	1645	3	12.77
157	1061	4	10.12
250	350	5	10
395	328	4	10.67
108	987	20	27.53
675	146	8	18.47
6876	13	3	21.59
158	140	17	7.27
1663	4779	4	54.54
293	4758	3	21.53
297	116	30	17.27
1471	157	3	7.58
5874	114	4	13.44
1183	108	13	12.22
2031	13	6	26.94
2406	2688	9	137.73
151	966	4	7.42
1991	101	13	8.38
5586	3365	4	61.03
4431	103	5	7.28
269	186	11	22.06
635	1019	6	40.33
8	380	10	8.64
103	345	49	8.9
2	330	24	10.99
196	1065	4	12.79
131	1051	6	9.42
119	2990	4	7.94
104	682	27	11.12
317	287	5	10.55
12	1016	24	12.9
117	163	53	13.47
180	176	10	8.57
2165	172	3	11.14
393	12	50	6.69
186	845	7	24.39
881	107	18	8.61
360	1571	3	14.89
1942	107	10	9.42
594	110	18	7.57
4867	107	5	10.42
104	734	24	7.28
223	1201	4	14.82
290	139	12	15.46
108	4382	5	8.16
141	133	77	137.54
1023	825	6	43.53
174	594	5	10.09
232	1374	5	23.22
225	768	3	6.95
5908	2	3	7.01
2436	210	3	13.95
2261	113	6	8.32
5324	5397	4	70.59
1318	1545	3	22.69
106	5792	4	7.11
4437	9	3	11
7703	120	3	12.18
5078	105	5	7.83
103	2702	8	6.69
345	679	3	9.3
640	240	5	15.19
104	988	21	13.35
5648	2	3	7.01
509	12	41	6.8
3580	105	7	10.97
2120	190	3	11.34
1777	3362	3	31.62
143	2101	3	7.68
164	358	6	7.54
560	419	3	9.74
114	2184	7	10.76
132	437	9	8.1
143	2041	3	7.68
899	1346	4	28.62
105	9	318	38.66
124	7056	3	14.48
5209	117	4	11.08
2883	12	9	7.14
136	107	197	37.79
6271	141	3	15.92
1107	120	8	6.99
115	5458	3	6.72
1775	21	3	9.55
510	898	3	13.05
269	2747	3	16.09
303	564	3	7.24
136	160	25	20.07
124	942	8	9.39
5538	106	4	7.11
3446	109	5	6.71
113	101	1484	56.77
484	7018	3	32.1
3216	119	5	11.09
104	4381	6	9.32
1296	106	14	6.81
186	4408	3	19.76
108	687	27	31.25
117	2853	5	8.56
626	275	3	7.24
145	266	9	6.95
2181	125	8	26.72
6742	2695	3	43.21
2069	184	3	11.04
1317	108	12	9.25
645	128	8	6.85
7054	109	3	8.37
2097	101	12	7.74
4016	114	4	6.63
896	106	19	7.01
103	243	73	8.87
1896	1410	4	35.5
556	290	3	7.06
204	1721	3	10.91
103	295	60	10.78
217	306	8	18.29
1803	281	3	13.94
3120	413	3	20.32
295	604	3	7.45
217	230	8	13.65
382	754	3	10.28
463	146	7	10.22
3251	173	3	13.28
275	819	3	8.67
101	932	27	11.37
1423	118	8	9.68
108	8077	3	7.75
140	101	295	27.23
2271	150	3	8.85
4399	146	4	22.87
3798	104	6	9.32
537	1063	3	15.13
120	2068	5	6.83
194	225	15	36.76
264	271	6	11.41
106	352	43	10.13
449	1380	3	14.98
46	1064	4	11.03
110	8698	3	8.66
3206	108	6	7.8
300	125	18	10.97
585	121	12	9.43
106	554	30	10.86
9	164	24	9.72
134	5113	3	11.83
101	2325	11	7.09
994	519	3	14.21
223	187	9	13.29
138	2406	9	53.13
261	734	3	7.45
203	139	14	11.28
2820	8845	3	43.21
7487	111	3	9.36
370	192	8	18.58
122	2	188	22.37
4655	360	3	23.46
157	3162	3	12.79
223	336	5	8.71
2444	4558	5	72.14
360	418	3	7.17
172	219	11	19.02
2208	138	4	12.52
8	5768	3	12.8
118	1997	7	11.33
109	107	939	9.57
1352	138	4	7.98
124	1810	6	11.36
242	138	13	12.48
106	4764	5	8.89
2411	117	5	7.37
134	190	22	18.43
5634	120	3	7.96
7217	6732	3	54.67
258	1022	3	9.32
125	4602	3	8.27
115	4183	4	7.57
701	2029	3	21.18
476	145	6	7.22
1284	7019	3	37.76
106	915	21	15.1
1124	161	4	9.59
2443	909	3	23.89
4153	105	6	9.4
109	4452	4	11.16
602	139	6	8.59
3256	110	6	9.41
125	320	52	159.56
3841	1058	3	28.84
103	2023	12	11.75
310	327	4	7.89
335	720	3	9.17
125	245	22	12.66
13	1309	4	9.67
567	307	3	7.55
3042	591	4	33.11
3241	131	3	7.39
108	1553	10	7.32
112	2311	8	17.92
1709	120	6	6.71
156	183	13	10.74
5551	122	3	10.26
229	571	5	14.65
156	265	8	8.05
677	272	3	7.41
101	365	59	6.74
130	459	8	6.65
410	242	4	7.84
378	3215	4	29.75
959	241	3	9.47
202	341	5	7.86
137	2170	4	12.26
109	602	20	10.98
103	5213	5	7.28
114	4027	5	11.81
3412	148	3	13.15
458	108	24	7.14
2382	103	11	16.03
111	121	286	18.52
176	104	107	7.03
1712	114	8	9.05
7424	116	3	11.2
2346	121	5	8.37
131	1445	5	9.22
163	1396	3	7.07
12	1414	17	8
1092	645	3	15.58
350	357	4	9.73
186	1286	4	12.86
673	448	8	45.95
315	683	3	8.43
102	4153	6	7.67
4768	104	5	7.77
110	498	47	115.3
186	1202	3	7.37
759	125	8	7.05
831	108	18	13.89
1319	118	8	8.09
554	101	45	22
350	476	3	7.39
447	106	32	7.97
5132	103	5	7.28
4032	128	3	7.76
152	1125	9	35
1139	2363	4	34.94
593	45	4	8.69
207	104	111	68.14
2729	119	6	14.4
109	1935	8	7.85
3976	211	3	17.79
5956	118	3	7.56
127	7888	3	15.03
118	144	86	34.45
1329	112	17	42
1913	162	3	8.92
164	1045	5	13.88
475	370	3	7.86
132	1096	6	10.28
118	309	24	10.81
298	2109	3	15.02
680	487	3	11.2
1702	116	8	12.77
2818	103	8	6.69
12	142	260	17.22
107	3707	7	14.59
6013	108	4	10.34
131	169	24	11
220	4307	3	17.93
123	837	10	13.97
417	106	35	7.93
117	1005	10	9.62
230	227	7	11.07
8523	116	3	11.2
104	429	37	8.29
577	375	4	13.99
419	618	3	10.01
151	320	7	7.12
8	695	9	14.75
334	673	3	8.85
277	327	4	6.78
562	323	4	12.37
572	416	5	21.33
103	598	33	14.65
8	6856	3	17.18
115	1129	9	7.49
2755	176	3	12.5
120	178	39	8.85
175	1610	3	8.68
221	141	11	7.69
534	160	5	8.08
8070	172	3	24.32
102	392	47	11.55
116	2124	6	7.78
5557	3832	4	62.95
108	220	52	10.02
116	2048	6	8.93
240	308	7	15.56
182	136	19	14.63
2652	138	3	8.11
341	539	4	12.71
129	468	9	7.19
101	1187	21	7.99
104	4755	5	7.77
149	1802	3	7.15
4170	172	3	16.11
1434	115	12	22.74
262	571	3	6.72
371	1717	3	15.31
136	2130	3	6.66
114	254	34	9
114	6260	4	13.44
434	107	31	10.19
13	124	50	23.52
170	494	5	8.36
473	198	5	10.29
116	7878	3	11.2
129	6373	3	12.2
5941	117	3	7.64
108	475	25	9.99
192	105	97	9.42
2714	120	6	13.75
1810	145	3	6.87
3374	131	3	9.43
1460	172	4	13.87
306	12	72	10.7
107	1223	14	8.55
182	517	5	9.85
162	7638	3	22.49
6248	2	3	7.01
119	784	10	7.38
102	143	212	21.27
519	115	24	28.11
4105	117	4	8.74
330	1138	3	11.65
107	1163	14	7.31
981	141	6	14.01
413	2	18	7.94
4259	108	5	8.16
455	164	5	7.04
5862	109	4	11.16
142	469	6	7.28
338	680	3	9.07
154	1073	4	8.48
106	3148	7	7.47
187	1054	3	7.22
103	4193	6	8.74
132	638	8	9.95
112	1969	13	44.1
12	507	45	16.98
2792	108	7	9.85
129	5158	3	10.1
680	108	22	15.47
112	8064	3	10.16
3731	103	6	8.74
108	4760	5	12.93
5033	16	5	31.27
327	155	11	21
351	150	7	7.55
104	227	98	57.57
1544	386	3	14.69
1394	266	3	11.18
126	5276	3	8.41
117	665	16	18.06
104	279	58	8.74
9	2193	5	14.7
387	370	4	11.12
115	2915	5	7.18
134	1039	5	7.88
126	8353	3	14.79
111	366	29	15.57
458	487	3	9.17
806	166	4	8.1
480	140	9	15.92
425	103	45	21.06
116	8584	3	11.2
164	1892	3	9.18
2810	106	8	9
3713	114	5	9.25
1056	1054	4	27.42
104	1454	14	7.62
2714	3801	6	89.56
141	2053	3	7.47
102	3820	6	7.67
185	293	7	10.3
351	1477	3	14.08
932	157	4	8.95
4317	114	4	6.63
5102	125	3	8.27
160	188	15	18.02
4132	132	3	9.39
4942	883	3	28.66
3916	112	4	6.73
266	1164	4	16.11
104	1498	15	13.47
106	811	21	8.95
2457	113	7	12.51
466	6288	4	42.55
193	1779	3	10.39
1940	111	7	6.73
106	743	22	6.7
6258	107	4	8.34
421	550	4	14.97
2264	2219	3	28.9
254	465	5	13.06
427	323	10	44.96
116	893	13	14.94
4183	115	4	7.57
1086	194	3	7.45
239	468	4	9.38
715	138	9	20.57
162	158	61	207.8
3042	135	3	8.74
209	4583	3	19.26
101	291	78	6.82
438	379	3	7.52
283	707	3	7.94
558	242	4	9.78
2904	1316	3	26.66
729	9	7	8.95
615	3068	3	22.66
160	122	41	17.85
110	105	1310	118.68
172	893	14	76.05
271	12	82	9.9
627	757	3	13.48
135	131	38	8.14
234	5829	3	22.14
203	926	3	7.31
160	21	11	6.83
1101	5480	4	49.73
1072	141	5	10.67
135	192	15	6.76
481	896	5	26.65
340	6505	3	24.99
108	4012	5	8.16
113	3635	5	9.22
285	637	3	7.66
110	305	33	8.15
2059	607	4	28.96
203	1062	3	7.98
1408	145	5	14.12
247	1115	3	9.51
662	115	20	25.3
2483	185	3	12.35
2208	877	3	22.53
106	2433	9	10.56
1380	174	4	12.45
2830	102	9	11.51
106	2605	8	9
118	1256	8	7.41
111	440	25	17.22
111	381	23	7.15
175	2773	9	71.1
101	262	94	13.49
104	3910	6	9.32
172	2165	3	11.14
101	337	63	8.11
410	393	3	7.68
1351	109	12	12.47
195	118	46	21.54
2219	109	8	11.14
130	14	598	10.29
107	489	27	6.66
514	159	5	7.54
1699	108	10	9.98
126	830	8	9.02
344	101	71	21.89
416	114	20	7.36
157	1159	4	10.8
155	690	5	9.8
6987	629	3	33.36
241	2040	6	39.35
355	295	5	12.15
1231	1351	3	20.93
462	321	3	6.97
124	3908	3	6.73
1422	116	8	8.5
161	916	4	8.11
216	104	86	22.62
1860	101	14	9.03
46	152	16	15.81
2457	197	3	12.76
1316	109	12	12.47
12	2645	10	7.94
129	134	46	8.67
102	14	5165	48.03
2886	8	4	11.14
107	1174	13	7.3
377	101	55	9.82
126	1931	5	8.75
141	2474	5	20.42
1424	101	18	11.61
122	5551	3	10.26
306	255	13	49.67
525	339	3	7.54
4360	297	3	20.03
6212	106	4	7.11
251	157	10	14.34
1937	109	8	7.85
3124	109	6	8.88
105	4327	6	9.4
766	5547	4	46.21
572	209	5	13.61
