638	355	3	28.32
105	670	14	73.1
7	1523	7	35.15
115	956	4	19.14
127	146	6	10.94
12	114	222	224.9
101	4759	3	16.56
239	426	4	31.56
12	275	13	10.69
688	101	4	5.4
1337	115	4	22.13
569	527	3	30.13
121	7113	3	31.92
7	5953	3	23.82
584	101	9	22.24
103	1490	3	10.54
125	502	4	18.37
745	5	4	27.24
3402	107	3	18.57
253	115	8	24.19
98	808	6	10.72
861	147	5	39.48
474	111	6	20.71
1872	12	3	5.85
101	1124	4	8.59
1535	101	3	6.72
2180	12	3	6.36
106	3978	3	19.91
101	1244	4	9.36
101	1296	5	14.52
108	639	6	22.52
113	249	46	305.66
114	1380	15	138.77
1274	106	3	10.73
143	112	49	202.23
544	13	3	12.46
432	14	10	15.68
12	1374	7	21.07
2430	104	3	13.98
7	204	70	332.21
107	539	4	9.87
12	1554	3	4.61
101	929	4	7.3
12	4497	3	11.96
627	109	3	7.4
101	1048	6	17.19
189	112	7	11.48
114	2468	4	27.95
1459	14	4	8.64
193	2771	3	32.46
7	2039	3	11.23
12	677	5	5.16
106	958	3	9.01
456	122	6	27.07
109	2505	4	24.45
1615	149	5	47.58
4190	101	4	23.05
255	12	19	23.36
218	484	3	21.73
110	2142	3	15.09
98	5898	3	18.95
273	102	9	14.52
1209	107	3	10.61
907	12	5	7.69
103	2462	3	13.91
2436	880	4	61.17
449	5	6	38.81
1339	12	3	3.97
12	1948	6	20.93
107	1044	3	9.73
113	759	3	11
108	196	8	11.35
1988	12	3	5.85
182	167	4	15.33
412	504	4	39.38
101	1639	4	11.86
1381	110	4	18.8
179	114	6	7.8
772	14	4	4.23
114	3344	3	20.68
823	110	4	14.6
2852	104	3	14.82
338	119	4	11.31
17	179	4	14.34
116	496	3	8.55
1686	14	4	9.72
104	271	15	43.17
110	2069	6	40.59
578	226	4	33.57
2702	104	3	14.82
1580	14	5	14.55
471	2	7	23.97
459	117	5	18.54
1217	12	4	6.52
103	2259	4	20.3
118	373	4	11.9
98	4776	3	14.54
1198	102	3	8.06
9	130	6	4.86
2964	12	5	22.64
216	935	4	37.07
101	4576	4	23.05
118	1346	8	58.6
115	183	37	181.8
773	134	3	16.94
1188	12	5	9.75
466	194	3	20.24
98	6103	3	18.95
4745	12	3	14.09
98	6155	3	18.95
193	174	3	11.26
111	513	14	76.76
259	7	111	883.85
204	45	3	8.18
1807	3522	3	51.26
125	760	5	30.16
133	867	10	85.09
111	437	3	6.06
246	1322	3	29.78
101	623	6	11.1
156	119	36	155.36
1609	14	3	5.59
98	1105	20	118.42
1616	108	5	27.49
199	291	4	24.99
123	245	3	5.95
105	996	6	25.33
2824	106	3	16.13
138	746	3	18.35
1829	3243	7	141.97
110	171	7	5.98
469	115	3	8.06
101	217	16	18.87
12	2773	6	28.19
116	1613	4	24.11
162	152	9	41.39
139	1795	3	23.95
576	102	4	7.37
922	101	3	4
117	141	6	4.18
6752	101	3	21
16	33	8	38.74
2434	12	3	7.6
103	360	26	131.14
7	4872	4	31.75
113	568	4	14.47
102	800	3	5.71
113	508	9	45.06
1760	7	9	55.56
166	14	68	156.53
125	5893	3	34.21
107	279	10	26.28
118	885	4	18.93
2220	892	3	42.81
381	114	4	11.35
181	182	4	16.25
104	2220	3	13.25
113	313	8	28.96
3244	14	3	10
1274	14	3	4.25
123	1214	4	24.65
98	2389	9	56.86
107	474	26	162.52
519	114	4	13.62
105	3299	3	16.17
98	57	11	28
110	1235	4	17.83
16	222	6	16.72
2264	101	8	46.11
1363	12	3	3.97
103	176	25	57.47
128	538	5	27.23
112	2133	3	16.98
98	2027	11	69.5
149	222	3	10.69
167	134	8	26.99
5418	115	3	25.9
111	694	3	8.85
2299	101	3	9.21
125	507	5	25.45
109	201	10	19
350	113	4	10.61
141	799	9	80.16
1068	104	3	8.3
1243	14	5	11.31
119	1299	7	48.41
124	735	6	37.16
12	121	68	4.25
106	503	9	34.41
1544	7	11	70.1
7	1526	12	80.39
101	2778	4	17.15
106	399	23	126.99
12	290	33	88.22
109	104	49	4.65
101	517	10	24.03
121	909	5	28.39
819	119	3	12.21
101	585	4	4.2
121	1012	3	14.31
451	119	18	118.64
258	14	17	21.48
313	116	3	5.79
114	2931	5	39.77
7339	1437	3	58.18
116	5229	3	26.07
124	708	7	45.25
159	319	3	15.11
194	117	4	4.63
124	828	5	30.08
12	187	19	8.46
113	1363	5	29.81
123	348	3	8.91
3417	107	3	18.57
425	115	7	29.33
2484	107	6	42.25
114	181	66	396.57
217	103	7	6.72
145	527	9	72.14
1678	105	4	17.69
112	898	6	31.72
101	4025	3	14.39
388	102	4	4.72
251	103	7	9.1
767	12	5	6.14
113	298	4	8.84
132	3607	3	27.8
1024	1357	3	39.97
230	376	3	20.97
103	273	24	92.16
139	678	6	44.38
103	325	8	18.08
109	1573	5	27
111	1899	6	40.33
101	1142	10	41.61
874	14	5	8.34
104	869	6	22.54
101	1457	3	6.35
139	977	6	49.04
116	1069	8	52.84
2099	14	4	11.8
468	106	3	4.83
130	152	8	21.43
107	194	17	43.21
1818	1366	8	139.8
102	763	3	5.53
101	3081	3	11.68
330	117	3	6.47
274	101	11	12.65
12	6643	3	18.5
12	592	6	6.61
226	331	11	102.46
105	1079	5	19.6
119	7554	3	30.99
105	1011	8	39.04
105	960	5	18.68
114	586	3	9.36
199	141	3	8.93
278	735	4	38.29
3923	14	3	12.67
2585	7	7	46.12
103	1347	3	9.77
213	109	11	23.89
110	133	39	87.88
149	370	3	15.41
105	501	12	49.55
123	813	3	14.19
557	14	6	6.99
1399	13	7	57.36
98	4029	5	31.59
98	3977	3	12.39
138	209	9	44.1
101	4487	3	14.39
2770	14	3	9.06
121	3066	3	22.4
115	286	21	112.06
119	3250	3	21.48
2	246	7	12.95
1177	115	3	13.69
2803	6885	3	63.04
349	111	3	4.91
111	422	13	63.31
101	690	4	5.4
204	12	32	46.53
3210	738	4	62.46
1118	12	4	5.81
1906	150	4	37.55
817	101	7	18.79
135	145	4	6.3
984	113	3	12.34
98	565	8	12.93
129	368	3	11.3
108	2764	3	16.85
1060	102	4	11.86
128	842	3	15.97
1375	101	4	10.24
103	951	3	7.74
109	1628	3	13.21
103	1086	5	18.91
139	362	6	36.16
108	357	4	7.47
98	2695	7	38.28
108	536	8	31.92
12	1657	5	13.43
211	233	11	85.73
5214	99	4	25.27
674	104	9	37.23
113	744	13	88.79
114	1971	11	103.88
1665	155	3	25.48
131	198	9	37.24
256	168	3	13.64
4901	126	3	30.32
1119	131	3	18.55
834	14	4	4.66
711	101	6	12.7
129	167	14	57.35
3632	103	3	16.96
516	111	3	7
1081	105	3	8.63
98	312	74	416.22
2945	107	3	16.35
179	127	3	4.25
1269	12	4	6.91
101	1656	6	23.36
7	2528	5	27.48
13	312	4	13.84
589	181	3	20.67
969	12	5	8.05
114	2485	4	27.95
7	5287	3	19.36
103	1901	4	18.55
359	5	6	36.08
121	502	3	9.92
320	12	10	8.12
1164	105	6	27.21
136	112	13	14.77
136	179	22	126.69
264	536	3	24.28
7	1870	3	10.66
107	1855	5	28.56
106	1062	3	9.52
558	712	3	32.1
138	386	4	21.16
104	305	14	44.29
129	339	4	16.5
135	190	3	6.38
4464	12	3	11.96
4176	101	3	14.39
104	105	130	95.99
116	378	14	77.05
246	371	4	31.11
118	2637	6	50.07
12	5558	3	14.09
890	12	4	4.4
3625	120	3	23.41
193	7738	3	43.04
98	4742	4	25.27
119	829	5	25.65
98	2672	7	38.28
719	14	4	3.85
140	3170	3	28.78
119	6838	3	30.99
250	126	6	22.88
112	137	27	70.26
112	184	14	38.84
768	265	7	75.37
1827	265	4	45.53
105	372	16	66.64
148	1884	4	37.21
441	110	3	5.64
238	548	5	44.57
115	236	16	66.88
124	442	6	30.11
109	2206	4	23.37
103	3523	3	16.96
121	3067	7	74.51
118	7263	3	30.74
106	790	3	7.93
349	2	3	4.06
527	101	9	20.17
1349	12	4	7.33
98	1203	15	75.56
325	147	7	44.93
123	4585	3	26.34
1978	12	5	15.19
121	196	13	47.28
121	270	4	9.57
121	330	8	35.33
116	1281	10	77.27
1423	101	5	15.79
445	117	6	24.21
161	113	9	14.82
260	105	8	13.87
13	136	10	18.11
132	408	5	26.38
7	3169	3	14.41
2881	14	3	9.06
187	124	6	14.89
743	104	3	6.38
387	1148	3	32.58
12	818	4	3.95
115	550	3	9.13
1558	14	3	5.21
382	104	11	36.55
98	2997	4	15.97
2755	104	3	14.82
165	119	5	5.11
7	617	12	48.88
2583	101	3	9.91
1166	12	7	18.49
2219	105	5	28.99
6	720	32	482.76
2359	12	5	17.44
98	136	458	2564.16
246	196	5	30.81
103	830	7	27.92
347	358	4	35.04
1141	228	3	27.6
1092	717	3	36.49
128	2752	3	24.33
163	103	23	43.38
597	115	3	9.69
1655	102	3	9.9
2058	103	3	12.54
544	12	9	14.57
448	43	4	45.18
101	1223	9	37.32
128	388	5	24.06
280	104	12	30.29
198	163	5	22.88
109	277	6	11.39
101	388	20	66.09
121	1029	3	14.31
103	1469	5	22.44
125	365	4	15.97
101	568	4	4.05
101	508	7	11.89
120	279	5	14
104	1828	4	17.9
367	146	3	14.97
12	206	33	49.75
106	473	3	4.92
194	103	16	31.34
127	120	12	12.22
229	111	4	4.18
146	662	6	46.08
7	1440	13	87.9
115	1000	3	12.82
124	631	5	27.12
113	1562	3	15.29
3249	101	4	18.62
98	3393	5	26.27
119	1161	10	75.75
148	1240	3	22.81
105	699	9	38.89
106	178	7	4.79
2680	12	3	8.38
3168	120	3	22.17
111	2191	3	16.33
153	239	3	11.76
113	1185	3	13.46
531	105	3	4.76
101	313	11	16.7
103	1162	4	14.05
278	786	4	38.86
332	133	5	24.26
2642	108	3	16
1288	14	3	4.25
105	2166	7	45.49
114	2797	3	19.67
2	698	5	18.11
1857	2656	3	49.54
358	168	7	51.26
4283	7	3	17.16
921	14	5	8.69
121	1972	3	18.52
101	1584	3	7.12
128	313	3	9.62
101	1480	6	22.36
154	5053	3	35.48
1158	104	13	83.79
199	3763	6	86.87
104	601	3	5.18
98	1094	19	107.02
4697	3973	4	90.86
1777	12	4	9.46
106	1549	4	18.33
126	1966	3	21.37
689	107	12	64.52
422	12	7	5.56
98	875	22	117.04
128	298	4	14.56
415	115	3	7.56
103	558	8	27.3
106	5760	3	22.12
2146	120	4	27.91
166	121	10	24.55
1232	110	3	11.56
1480	8	3	19.42
114	1107	3	13.2
1868	116	3	17.17
108	961	11	67.4
1452	108	3	12.16
145	229	16	110.51
254	182	3	14.46
98	3421	5	26.27
915	116	6	33.8
390	648	8	95.67
115	718	8	45.36
1354	14	3	4.55
1846	108	3	14.02
1088	3293	3	46.53
1163	117	3	13.94
600	107	9	39.02
199	2908	4	46.78
125	181	5	10.54
446	115	3	7.86
757	12	7	12.73
121	727	3	12.49
116	1815	4	24.8
103	1165	6	26.36
101	298	9	9.91
688	115	7	37.14
3179	101	4	18.62
120	194	12	40.39
1907	111	3	15.09
1189	234	3	28.19
158	2221	3	28.19
584	115	4	14.96
109	192	13	29
1703	12	4	8.85
653	12	5	4.73
115	2285	3	18.25
157	141	3	6.16
152	596	4	27.41
123	580	3	12.05
105	788	7	28.36
106	370	5	10.65
586	142	3	17.47
124	786	10	75.22
127	133	6	6.49
159	116	8	12.38
98	2402	8	44.35
625	106	3	6.58
119	557	12	74.14
143	238	19	139.31
199	1304	3	27.18
119	405	17	106.1
939	121	4	20.79
12	1570	3	4.61
7	338	9	19.83
111	3205	4	28.4
119	4813	3	26.51
16	2	180	723.25
1236	117	4	21.48
253	101	8	4.4
103	228	27	94.57
219	656	25	329.5
109	1467	3	12.35
7	5174	3	19.36
111	3895	3	20.16
112	420	8	33.83
256	138	3	10.47
275	107	42	239.18
107	910	3	8.98
1071	102	3	7.22
402	101	20	67.62
105	1551	4	17.08
4253	14	3	12.67
111	1588	3	14.07
951	7	3	6.53
225	541	6	54.12
101	1769	3	7.56
539	14	7	9.38
103	603	7	23.03
7	2566	6	36.29
101	1618	7	30.02
107	4202	4	30.78
243	594	4	34.96
128	1686	3	20.4
103	2019	4	19.37
174	126	8	24.43
430	109	4	8.95
121	536	6	29.18
718	14	4	3.85
110	853	7	34.42
1057	12	6	12.72
532	103	4	7.83
101	4266	5	34.99
3531	117	3	22.36
1361	101	3	6.01
313	4604	3	41.15
701	101	9	25.79
7	1793	4	16.05
310	402	4	34.72
124	425	3	10.7
12	1056	4	5.49
1515	101	3	6.72
105	535	7	22.28
108	1217	3	11.09
119	1934	3	17.6
193	105	13	22.15
98	6104	3	18.95
98	3931	5	31.59
116	1182	9	64.31
125	773	3	14.88
111	512	4	11.3
314	106	6	12.08
101	804	4	6.5
103	1762	4	17.81
133	917	4	26.32
106	2481	7	52.58
132	322	5	23.4
140	633	5	34.71
116	465	8	37.4
101	1872	3	8.05
1595	139	3	23.45
103	992	7	30.99
39	281	7	40.03
135	114	11	10.04
494	205	3	21.02
908	309	5	54.8
272	252	3	18.69
107	606	4	10.97
725	1660	4	55
175	107	7	4.85
112	123	43	89.53
6139	101	3	21
955	12	10	30.38
175	150	3	8.1
114	1617	5	32.19
102	287	5	4.06
131	356	7	38.74
966	102	4	11.17
113	944	4	18.49
484	117	6	25.14
1258	12	6	15.21
334	12	8	5.1
12	137	43	20.12
229	106	7	10.06
105	651	5	14.57
738	14	4	4.04
903	12	6	10.78
384	103	6	12.82
548	111	3	7.37
111	624	6	24.61
479	101	36	191.24
535	117	3	9.24
258	12	11	5.37
119	4164	3	24.29
110	384	5	12.87
114	2926	4	29.22
103	270	8	13.54
7	2963	3	14.41
185	123	4	6.26
874	12	6	10.78
103	196	48	201.14
965	147	11	110.78
129	618	3	14.38
474	132	8	52.24
113	5079	3	25.66
104	941	3	7.57
1336	12	3	3.97
180	475	9	77.89
7	161	25	40.83
2748	1927	4	69.49
112	1019	3	12.23
98	2441	4	13.34
131	709	5	31.88
322	286	4	30.94
113	242	15	61.04
108	614	6	22.19
105	2103	4	19.94
116	4417	3	23.85
2296	119	4	27.94
112	818	3	11.04
107	189	8	8.76
620	332	3	27.71
130	306	3	9.82
3787	158	3	32.08
111	1700	3	14.07
4855	105	3	21.15
2745	101	4	17.15
101	1606	3	7.12
103	523	5	11.79
487	103	5	11.01
111	1743	4	22.02
7	4700	4	31.75
117	296	3	5.34
392	101	8	12.29
464	117	9	44.57
5395	101	3	16.56
338	893	3	30.18
1840	101	4	12.5
2289	115	3	18.25
721	101	4	5.6
124	2350	4	31.53
869	105	3	7.46
243	438	3	22.28
101	335	6	4.85
132	789	5	33.64
213	105	8	9.09
110	333	13	53.76
108	3533	3	19.07
203	459	3	20.5
107	1466	6	32.7
106	231	8	13.64
107	1390	5	24.38
137	126	5	5.83
103	4163	3	18.52
113	1315	4	21.31
123	233	4	9.38
2	200	8	11.85
304	672	3	27.46
101	693	6	12.36
101	635	6	11.1
7	3620	5	34.33
111	365	11	46.12
107	3323	3	17.35
12	2315	3	6.94
204	14	22	22.71
4614	5	3	33.53
7139	9	3	34.55
2396	12	3	7.6
105	574	7	23.27
98	3974	5	31.59
101	2489	4	15.94
103	3501	3	16.96
502	203	7	61.81
1964	244	4	45.52
113	1054	3	12.87
102	314	6	7.95
102	212	8	6.11
115	1492	5	31.68
12	1789	3	5.39
175	192	3	11.23
919	101	6	15.61
101	3387	3	12.86
215	111	7	11.75
328	104	4	4.65
678	106	4	11.55
272	172	4	21.47
129	543	3	13.5
928	13	3	15.75
104	221	18	46.85
104	279	6	7.84
151	297	14	109.48
107	4480	3	20.13
529	106	3	5.56
111	1126	7	39.86
128	693	3	14.96
169	291	4	22.13
103	1029	7	30.99
104	534	3	4.58
7	2449	8	57.28
101	1862	6	25.73
106	3561	3	18.35
233	1683	3	30.54
101	1710	3	7.56
105	1418	4	16.51
98	3007	4	15.97
192	488	3	20.5
619	123	5	25.78
1576	143	3	23.76
6489	101	3	21
112	457	5	17.16
2699	12	3	8.38
732	115	5	23.58
187	101	36	73.24
1389	12	6	15.96
132	2722	3	25.54
799	12	7	13.18
106	989	4	14.66
115	364	3	6.85
7	2079	8	50.74
98	1406	10	42.53
103	2056	3	12.54
103	1972	3	11.96
1768	108	3	13.49
7	2094	8	50.74
115	379	12	61.31
456	119	4	13.53
942	110	4	15.52
255	14	15	15.58
114	678	7	36.24
114	721	6	29.84
102	1107	3	7.48
119	1753	4	25.38
907	14	5	8.69
111	181	9	13.52
103	1889	6	33.92
1027	101	6	16.63
1852	12	6	20.93
284	120	3	5.78
115	2669	5	40.1
627	105	4	9.75
7	3208	3	14.41
103	2061	5	27
1171	101	3	5.13
116	239	7	18.6
139	181	19	111.6
101	1747	4	12.5
103	727	5	15.37
121	1165	5	30.87
751	102	5	13.96
1426	12	3	4.28
1045	111	3	11.24
98	159	259	1516.25
201	16	6	14.92
131	229	11	55.36
108	273	7	14.64
113	712	12	78.57
250	109	7	13.39
175	116	9	18.1
1329	13	3	18.19
263	104	23	83.98
1142	110	4	16.98
114	1814	8	63.27
4362	7	5	39.69
158	1415	3	24.98
448	225	3	21.5
103	1042	8	38.75
39	154	4	10.05
1973	101	3	8.05
103	864	8	34.93
169	141	11	52.65
3198	101	5	26.74
1580	12	6	18.63
1019	103	3	7.98
928	111	3	10.47
480	102	4	5.74
101	798	7	18.29
101	722	4	5.6
121	228	27	153.38
12	2146	4	10.9
156	122	12	30.09
1321	101	3	5.7
325	227	3	19.53
183	255	3	14.59
98	1254	4	7.41
105	2851	3	15.18
12	6989	3	18.5
118	1137	6	36.54
5657	14	3	14.82
114	977	7	41.71
144	3577	3	30.6
228	104	10	16.52
1209	481	3	34.23
1012	14	4	5.96
104	1906	3	12.03
144	7279	3	38.9
107	3790	3	18.57
101	288	22	54.75
4236	14	3	12.67
590	188	4	30.91
6124	99	3	18.95
301	1514	3	32.59
101	170	34	53.18
1409	101	6	21.44
1121	12	4	5.81
114	362	23	147.81
107	1553	8	50.96
106	145	56	194.38
1774	101	6	24.48
1156	12	4	6.15
166	12	52	82.25
312	105	7	14.07
154	243	9	56.31
7	385	26	125.72
116	4190	4	35.75
107	276	4	4.26
101	3802	4	20.48
878	143	3	20.21
3916	147	3	32.44
5	124	15	42.37
123	3889	3	24.76
108	2170	3	14.61
2536	791	4	60.23
162	1575	3	25.67
103	536	4	7.98
587	14	7	10.51
103	357	19	81.13
308	151	3	14.16
6782	106	3	26.6
861	309	4	41.16
106	4140	3	19.91
106	4088	3	19.91
118	2557	6	50.07
116	594	8	42.31
108	629	13	71
212	156	3	10.56
251	197	3	15.61
286	12	10	5.33
143	118	13	24.87
1486	2030	8	147.01
154	345	3	15.38
106	1267	4	16.73
716	101	5	8.91
154	547	3	18.32
461	2	3	5.35
537	101	6	9.27
7769	115	3	30.38
1243	12	4	6.52
461	234	3	22.07
145	431	3	15.73
105	604	3	5.48
12	123	58	4.48
972	12	7	15.79
12	167	19	4.13
7	1409	8	41.64
563	104	4	8.39
149	173	6	23.65
129	1965	3	21.73
707	104	3	6.21
101	465	9	17.72
125	512	3	12.19
101	541	6	9.27
404	14	17	42.22
3823	101	3	12.86
777	2	4	13.73
257	102	9	13.28
1452	103	4	15.95
130	127	44	193.39
1044	285	19	282.2
3717	99	6	37.9
119	5141	3	26.51
220	106	6	6.55
117	137	16	30.84
3588	14	3	11.16
128	242	3	7.39
116	929	6	33.8
554	1559	4	52.05
140	184	4	12.2
457	116	3	8.11
119	3873	3	22.71
518	128	4	19.59
146	2299	3	26.81
162	114	7	8.94
1211	1170	3	40.14
757	14	5	7.09
111	1073	3	11.24
351	1287	5	60.61
1143	2171	4	60.99
192	1975	3	29.52
1688	101	4	11.86
363	103	4	5.37
1086	118	3	13.44
1030	105	3	8.37
115	647	17	122.77
7	1355	5	19.56
12	549	11	21.93
731	103	10	45.62
12	489	11	19.21
2211	12	3	6.94
119	1321	4	22.42
774	101	4	6.03
119	1109	8	54.92
996	12	7	16.4
106	441	6	16.67
12	237	83	350.6
7	1536	5	20.98
141	4492	3	31.9
106	525	8	29.7
108	5375	3	22.85
277	112	5	11.06
120	189	14	48.46
108	3268	3	17.85
2876	14	3	9.06
157	311	8	55.01
144	126	4	4.6
308	112	3	5.07
5916	7	3	23.82
119	2710	5	41.11
1003	108	4	15.59
146	3198	3	29.46
112	2143	3	16.98
111	2092	3	15.68
133	1501	6	52.17
1126	115	4	20.28
151	2312	7	80.66
212	115	9	23.7
3012	12	3	9.31
114	1435	6	39.35
105	2065	6	36.23
625	234	3	24.29
119	402	16	97.61
106	1134	3	9.8
1169	12	4	6.15
107	484	10	40.29
107	408	3	4.47
539	12	7	8.08
101	1764	8	38.98
1529	12	3	4.61
137	5585	3	33.14
12	3212	6	31.35
128	1054	5	34.67
2547	107	5	32.42
2471	115	3	19
98	6218	3	18.95
17	103	10	6.11
104	504	4	7.45
151	518	9	74.08
98	289	80	431.82
129	308	5	21.29
196	274	5	32.26
115	1269	7	46.99
1191	110	4	17.39
275	155	6	34.66
8	806	3	15.45
105	1556	8	47.81
2135	128	5	43.03
115	510	3	8.63
7	1909	5	23.66
1057	14	4	6.27
103	3224	3	15.75
4806	1046	3	51.6
238	211	6	39.42
119	1758	6	44.14
177	734	3	21.89
108	1469	3	12.16
813	107	3	8.32
101	919	4	7.3
470	147	5	32.71
2417	12	4	12.77
13	289	4	12.88
114	2598	3	18.81
113	5426	3	25.66
189	103	13	18.62
997	111	6	30.76
4245	107	4	30.78
104	1596	5	24.11
138	172	6	20.2
1908	14	3	6.48
146	571	3	17.65
106	834	7	31.08
12	999	4	5.19
1084	104	3	8.3
108	1162	3	10.78
119	1939	4	26.14
98	6109	3	18.95
228	116	4	6.27
105	361	25	127.26
104	3887	4	26.1
103	2281	4	20.3
12	1771	4	9.46
1827	6217	3	59.58
955	14	6	12.96
114	1614	4	23.63
102	284	12	26.26
108	393	9	32.66
216	913	4	37.07
114	1825	11	99.61
1258	14	4	7.73
113	890	3	11.85
279	2	4	4.85
1411	12	3	4.28
397	147	4	23.27
111	1276	4	19.08
118	2861	4	29.95
104	199	11	15.66
1772	12	6	19.71
104	317	7	13.49
104	250	11	22.68
2503	107	3	15.5
108	558	5	15.67
719	12	6	8.55
4218	107	4	30.78
131	527	4	20.79
105	1212	4	15.03
1324	491	5	64.7
108	406	54	463.97
102	264	8	10.64
215	2	10	19.88
1181	101	3	5.13
2414	2657	8	174.35
7	926	18	113.57
7	1045	3	7.01
1075	256	3	28.42
98	591	34	185.44
623	7	3	4.29
104	109	70	26.74
98	515	44	261.84
817	124	3	14.82
109	1634	7	44.99
121	1392	4	24.69
7	2215	3	11.87
116	517	4	14.08
1487	204	14	196.71
7	2267	9	65
103	961	4	12.56
2	13	16	5.1
98	1200	16	84.78
129	1313	3	19.04
109	863	5	20.46
111	552	11	55.94
103	1774	3	11.44
121	273	7	24.29
121	325	3	7.37
1427	102	5	20.6
441	115	9	43.09
2544	115	3	19
112	1456	3	14.5
3338	101	3	11.68
106	733	9	42.98
101	2442	4	15.94
218	194	6	36.47
98	5937	3	18.95
131	1391	4	29.64
114	645	29	253.78
872	101	16	76.18
226	900	6	61.32
1707	12	4	9.46
152	141	5	14.18
227	101	96	506.04
12	761	11	30.19
316	470	3	25.17
1558	12	3	4.61
13	188	4	7.41
898	104	3	7.35
260	109	4	4.51
98	1403	13	66.95
13	263	16	90.97
116	1609	6	42.1
249	104	9	15.29
458	114	3	7.79
101	1017	3	4.41
1262	2972	3	47.84
7	5265	3	19.36
111	297	24	126.28
1570	106	3	11.87
107	4214	4	30.78
2306	110	3	15.74
12	3379	3	10.46
118	3100	3	21.23
128	966	3	16.92
2602	7	8	57.28
1280	199	3	27.18
2000	5	3	25.16
113	722	13	87.73
108	228	11	26.46
165	122	6	9.33
477	12	18	47.89
1056	120	3	14.36
5532	101	4	28
107	962	4	14.59
3441	12	4	17.22
7	673	12	51.97
321	463	12	137.75
405	101	10	19.61
101	1152	5	12.92
706	103	3	6.15
1103	12	4	5.81
118	4562	4	36
128	459	6	32.64
101	1272	6	19.82
179	704	4	31.53
1087	12	9	26.95
566	103	3	4.87
196	613	3	22.3
398	250	3	22.11
107	455	5	12.68
107	395	7	20.8
262	114	22	113.14
2974	3015	4	76.74
108	603	4	11.38
1097	8	3	17.25
1035	478	3	33.28
544	14	9	16.39
12	209	14	4.64
116	3332	3	21.04
101	2749	3	10.72
194	108	12	24.72
4768	4851	4	95.86
146	605	4	26.33
217	112	6	11.37
123	476	3	10.63
105	696	13	67.38
116	2046	3	17.76
109	180	9	11.32
101	563	5	6.6
121	951	3	14.05
1358	101	4	10.24
109	113	87	160.34
133	147	5	9.6
105	2562	3	14.33
120	276	11	47.44
149	145	7	24.22
149	203	3	9.79
101	310	8	7.96
7	4051	5	39.69
1512	101	4	11.27
111	848	6	28.63
98	1709	10	49.39
140	123	89	568.71
1626	101	4	11.86
921	12	5	7.69
106	173	24	62.59
496	216	4	31.37
127	367	3	10.99
106	225	27	103.77
12	6573	3	18.5
399	175	3	17.99
123	179	5	8.82
254	170	4	20.51
145	198	3	9.21
105	1085	4	13.81
103	2810	4	22.61
112	633	5	20.75
1861	954	5	76.73
1539	128	3	19.94
276	231	5	35.33
114	1271	14	121.96
123	1500	9	79.09
422	14	11	18.76
266	113	4	7.35
103	502	14	60.65
116	893	3	12.24
12	4150	3	11.96
614	111	3	8.05
133	1337	8	72.99
116	1027	3	12.99
665	101	9	24.69
120	1194	4	22.41
1382	103	3	9.77
357	141	4	21.41
117	285	7	22.19
616	101	7	14.59
3848	101	4	20.48
98	6131	3	18.95
106	618	4	10.7
106	6805	3	26.6
245	12	37	87.77
158	3032	5	58.99
1704	104	3	11.04
654	104	13	63.07
325	258	5	39.92
204	114	5	7.46
2846	104	3	14.82
328	170	4	23.96
378	14	8	8.07
104	161	14	15.19
7	2208	3	11.87
103	970	3	7.74
122	7	1131	9246.55
148	726	3	19.51
108	495	6	19.13
98	4804	3	14.54
342	103	13	43.7
306	174	3	15.77
1553	101	3	6.72
321	147	12	89.84
215	12	18	12.22
12	1729	3	5.39
1208	102	3	8.06
490	103	4	7.24
834	111	6	28.15
449	227	3	21.71
112	373	6	20.7
211	362	7	57.9
196	214	23	202.69
2185	2981	3	51.84
751	128	3	15.54
7	2509	5	27.48
39	589	3	17.7
215	2647	3	32.48
2869	14	3	9.06
3802	14	3	11.16
103	760	11	53.51
821	3864	4	65.25
101	965	4	7.6
116	1548	3	15.69
1708	14	4	10.34
599	14	9	18.05
2766	116	6	52.15
109	674	5	18.09
121	437	3	9.15
101	1084	3	4.64
103	2092	4	19.37
98	5934	3	18.95
732	101	6	13.07
187	115	9	20.11
407	111	3	5.78
2989	12	3	9.31
101	2172	5	20.2
364	101	27	103.14
2090	102	3	11.45
3580	101	4	20.48
224	2711	3	33.88
1029	102	4	11.5
106	871	8	38.57
125	360	8	42.9
106	2833	3	16.13
101	454	11	25.44
270	117	3	4.63
819	107	5	18.95
1250	101	5	13.95
617	115	5	21.47
672	102	7	22.52
109	122	22	7.62
101	574	11	31.15
440	105	5	10.6
947	101	3	4
126	2379	3	22.63
120	171	7	12.82
149	141	3	5.51
1225	120	3	15.28
101	2686	4	17.15
127	110	36	62.58
713	106	3	7.38
124	771	3	14.4
127	177	3	4.15
106	543	4	9.61
138	1035	3	20.3
107	1329	3	11.29
127	279	3	8.42
12	318	16	24.61
105	693	6	20.72
107	390	13	55.08
646	142	3	17.94
2039	14	3	7
104	4187	3	18.58
438	612	3	29.36
226	1334	7	81.31
148	537	3	17.55
2440	12	3	7.6
101	1333	3	6.01
198	103	11	15.36
108	2530	3	16
101	1590	3	7.12
103	507	7	20.42
1727	167	3	27
121	2118	4	28.22
118	2133	3	17.94
132	1875	3	22.65
98	953	21	114.87
119	3052	3	21.48
318	103	10	25.8
5	149	3	5.02
131	2232	3	23.5
120	1235	4	22.86
