131	108	13	52.18
366	425	3	30.18
1140	9	5	34.74
1786	14	9	43.4
102	770	4	14.04
98	2903	6	33.89
241	117	4	21.85
128	17	3	7.22
103	657	15	123.25
1820	7566	3	59.4
696	102	8	38.73
12	306	6	6.46
588	102	5	17.65
12	204	19	41.98
12	137	32	62.61
199	130	10	78.64
6243	7	3	26.9
2688	14	6	27.57
103	5315	3	26.46
282	13	3	18.12
3748	14	4	17.24
5343	14	4	22.12
105	17	5	3.91
101	897	3	6.97
526	128	3	21.85
1729	2781	3	49.84
1216	1731	3	44.85
2725	14	7	38.71
8159	14	3	16.59
4940	14	4	22.12
150	283	6	50.73
117	103	10	19.61
7	181	84	756.68
1003	12	3	4.92
484	194	3	26.7
7	131	25	86.3
98	2875	3	8.99
347	372	4	41.62
1535	629	4	56.78
2337	12	3	9.13
5251	14	4	22.12
1687	14	7	26.88
101	643	3	5.4
4016	14	4	17.24
102	1228	3	11.27
5	632	6	57.65
1370	101	3	8.91
4625	14	3	12.22
250	1241	4	47.33
1246	2605	3	47.5
102	3927	3	18.83
3485	12	3	12.74
98	1705	6	20.92
968	102	4	15.83
212	1491	4	47.25
136	251	10	88.75
12	1688	3	7.66
107	143	3	4.65
4798	14	4	22.12
98	4325	4	22.59
3068	14	4	14.74
98	4582	3	12.57
98	2411	4	11.99
158	348	18	215.87
1481	108	3	19.4
302	2037	4	53.64
258	942	3	32.38
101	564	4	8.42
16	8	91	469.26
12	599	4	5.47
1151	102	3	10.83
98	1910	4	10.84
1925	14	7	29.43
114	1873	3	25.03
408	585	4	45.75
712	101	3	5.86
3245	14	3	8.66
101	321	6	11.97
1180	281	5	63.29
152	105	6	17.2
7685	14	3	16.59
5452	14	3	12.22
106	168	3	6.17
102	431	3	6.1
931	7	8	48.44
98	2167	7	33.63
3029	14	6	33.18
98	4390	3	12.57
17	8	5	5.56
98	1083	4	6.54
2822	12	3	10.07
405	104	4	17.18
103	251	8	36.59
98	829	5	8.05
102	110	18	13.74
2250	14	8	44.24
6490	14	3	16.59
3510	9	3	25.53
110	112	20	79.61
140	143	4	22.05
170	554	3	26.43
1906	105	3	20.14
1781	343	4	53.51
29	7610	3	71.61
339	355	3	29.01
492	220	4	39.22
430	762	3	34.1
256	3963	4	59.21
98	1897	6	22.8
98	5821	3	16.94
105	187	25	164.61
14	822	4	4.51
12	103	145	183.65
98	1388	10	45.92
7415	14	3	16.59
98	274	48	238.79
1695	14	6	20.24
1287	109	3	18.95
389	3373	3	42.47
126	1079	3	25.69
4227	14	5	27.65
102	2402	3	15.06
490	106	5	25.98
2440	2	3	22.26
114	162	10	60.47
235	12	6	3.89
98	2880	3	8.99
7	326	33	249.96
1120	1119	3	41.59
12	1246	3	5.66
150	109	7	24.51
3654	14	4	17.24
104	163	3	5.75
12	558	9	25.02
1012	101	9	45.85
112	154	3	9.14
217	117	3	13.82
112	141	23	157.48
112	318	11	83.64
102	1713	4	20.72
4870	9	3	27.75
5018	14	3	12.22
174	101	6	5.26
1532	2991	4	71.12
2719	21	7	87.02
5615	2811	3	57.55
1933	5943	3	60.16
98	480	27	133.42
131	118	24	171.22
12	1211	3	5.66
241	2719	4	54.23
319	1465	3	36.22
98	6274	3	16.94
98	2916	3	8.99
7	473	29	245.6
1625	14	8	31.74
7	533	27	233.8
241	177	3	21.89
912	130	3	25.08
1519	14	3	4.74
2391	14	8	44.24
151	103	3	4.36
906	4078	4	69.11
7	7381	3	26.9
12	319	5	4.21
1082	1001	3	41.16
108	554	3	14.18
12	650	6	13.09
1175	14	12	55.14
101	349	4	5.68
101	408	4	6.38
454	109	7	43.42
104	893	3	15.41
350	186	11	122.9
184	196	3	20.51
4563	14	3	12.22
98	2459	3	7.87
775	341	10	140.02
198	1377	3	32.69
98	2150	4	11.99
2312	102	3	15.06
101	3726	3	15.84
848	14	19	105.09
628	101	7	23.67
2214	14	6	24.44
5551	14	3	12.22
103	549	4	18.88
1930	14	5	15.8
883	14	15	67.13
7765	14	3	16.59
12	1005	4	8.73
98	1701	3	5.58
98	3605	3	10.46
187	111	8	43.95
98	603	5	5.67
7112	12	3	19.3
8	1066	14	146.79
98	8276	3	16.94
102	315	3	4.77
15	5981	3	49.17
1644	130	3	28.39
98	1931	8	39.03
3039	14	5	22.37
98	1676	5	14.99
108	110	8	10.64
6476	14	3	16.59
4611	14	3	12.22
457	101	3	3.95
101	112	20	8.94
6874	14	3	16.59
1503	12	3	6.54
106	139	3	3.99
110	455	4	23.28
165	299	6	54.7
118	2650	3	28.8
187	1420	3	32.54
545	12	4	4.97
158	3074	3	36.35
207	14	60	262.1
2303	14	6	24.44
12	1793	3	7.66
98	1065	4	6.07
2004	14	6	22.11
319	1844	4	52.92
2535	1160	7	135.83
2832	14	3	7.55
3450	1164	3	50.34
7393	14	3	16.59
591	196	4	39.32
256	614	3	29.78
1192	12	3	5.66
98	346	7	6.48
351	102	3	5.25
98	481	22	90.48
3320	12	4	18.26
116	5126	3	33.4
502	7	4	13.16
1567	14	9	39.6
98	6086	3	16.94
112	443	5	32.43
105	157	4	9.05
6334	14	3	16.59
151	17	3	9.78
675	119	6	50.45
3186	12	3	11.23
260	976	4	45.82
867	12	11	47.31
12	126	33	48.94
1947	12	4	13.78
107	870	5	31.81
502	1102	3	37.31
14	1886	3	5.91
3580	7	3	20.21
241	151	5	38.59
7	556	26	224.88
1177	101	3	8.45
7	404	36	323.38
98	2889	5	22.96
208	1634	4	47.76
12	1448	3	6.54
101	1795	3	10.59
957	12	4	8.25
4161	12	3	12.74
105	137	4	6.96
7326	14	3	16.59
110	3353	3	27.12
98	1158	4	7.06
182	9	9	40.49
109	354	5	25.28
396	5	5	41.22
1	99	77	314.55
105	390	6	30.61
177	12	10	8.91
102	1619	3	12.84
191	296	7	68.42
104	4998	3	26.98
1075	12	3	5.27
1123	12	3	5.27
6120	7	3	26.9
5230	14	3	12.22
101	1976	3	11.31
1014	14	16	88.49
2226	6896	3	61.03
1189	14	11	46.67
165	145	3	16.92
6742	119	3	38.36
110	349	7	45.8
98	2168	3	6.97
114	2209	7	80.91
897	102	6	28.44
135	937	3	26.55
98	1082	5	10.37
17	2	7	9.23
419	3776	3	44.41
12	864	3	4.31
582	803	3	36.11
3574	336	4	61.96
98	3571	4	17.71
3109	14	6	33.18
595	330	4	44.45
216	14	54	228.52
98	3367	4	15.2
115	102	12	8.29
7	5619	4	35.86
7294	12	3	19.3
98	708	7	13.85
98	826	5	8.05
893	14	18	99.55
102	232	4	6.01
1291	14	4	7.24
98	4520	4	22.59
9	398	3	11.89
7	3973	4	30.88
98	1404	7	23.85
12	114	28	12.09
330	14	38	184.34
12	168	19	34.93
4921	14	3	12.22
669	101	6	19.37
7	1218	12	96.2
2290	102	4	23.03
537	644	3	34.47
1407	12	3	6.54
4927	4798	3	62.62
512	217	4	39.39
98	2947	3	8.99
154	102	7	10.26
114	178	39	371.07
587	101	3	4.98
98	6255	3	16.94
12	1435	3	6.54
12	1383	5	16.45
4141	14	5	27.65
1138	14	14	70.21
4636	14	4	22.12
12	1230	3	5.66
141	143	4	22.11
168	7	16	60.62
235	111	5	25.41
1	2	8	29.05
334	102	3	5.01
228	203	3	22.26
102	1818	5	28.79
553	409	3	32.13
4669	14	4	22.12
101	691	3	5.62
101	841	3	6.67
1243	109	4	27.22
106	103	17	18.02
5063	14	3	12.22
98	3560	3	10.46
98	3456	4	17.71
253	101	5	6.06
5303	14	3	12.22
601	7	7	33.53
1077	108	3	17.91
5664	12	3	14.89
12	871	4	7.81
107	191	8	33.66
102	551	7	29.19
122	434	8	69.73
98	4354	3	12.57
98	4406	3	12.57
129	3226	3	32.65
14	1530	3	4.74
101	3946	3	15.84
98	2490	5	20.11
388	14	32	148.37
1291	9	8	68.74
101	1349	3	8.91
1352	12	4	10.43
58	57	3	9.82
12	676	5	9.56
3698	14	5	27.65
3573	7	3	20.21
12	2573	6	32.95
208	2762	3	37.03
110	1506	3	21.98
1472	14	3	4.26
4299	14	4	22.12
4225	105	3	24.83
98	1866	3	5.58
58	221	8	60.84
872	283	4	46.24
350	1588	3	37.42
109	837	3	16.47
7124	14	3	16.59
772	21	11	107.85
111	116	4	6.66
125	135	3	11.35
106	393	3	11.17
102	1409	10	74.28
107	1236	3	17.33
3463	242	3	41.06
98	2527	5	20.11
98	4442	4	22.59
7	846	14	103.81
167	5589	3	40.61
602	119	7	60.03
107	2764	5	44.6
711	14	22	121.69
1640	14	10	48.73
668	2465	3	44.24
8075	14	3	16.59
489	21	17	170.84
5513	118	4	51.14
666	414	3	33.33
98	1685	8	35.42
4249	14	4	17.24
318	101	8	19.94
102	3971	4	29.03
3894	14	5	27.65
121	138	4	17.18
2157	209	4	51.2
16	1076	3	17.79
98	345	26	94.88
444	430	4	44.19
2516	636	4	62
8	243	3	9.72
241	489	6	65.89
1195	14	10	39.07
6547	14	3	16.59
145	149	9	66.58
1349	14	3	3.84
98	2952	4	15.2
135	183	29	307.77
3528	784	3	47.98
749	12	6	14.71
488	104	4	18.68
284	169	4	32.54
721	12	5	9.98
12	185	13	17.86
98	1509	9	37.71
98	5832	3	16.94
7	1255	9	62.58
151	114	3	9.78
495	101	5	11.62
98	5788	3	16.94
12	5093	3	14.89
196	102	7	14.45
362	108	3	11.97
101	2019	3	11.31
17	838	3	20.71
98	541	7	11.08
2513	12	4	16.42
98	465	8	12.6
788	2177	5	81.17
9	5700	3	32.24
4899	14	3	12.22
288	14	46	232.35
5494	14	3	12.22
167	412	6	58
3009	213	5	72.82
284	102	4	7.45
746	572	3	35.8
101	918	3	6.97
98	1382	4	8.29
188	106	6	21.45
112	511	4	25.13
1430	109	3	19.49
1036	14	12	48.89
3472	151	5	72.94
1090	159	10	130.52
157	1956	4	46.76
255	207	3	23.04
98	2905	3	8.99
2933	14	3	8.66
1465	109	3	19.49
4797	14	4	22.12
128	112	8	31.41
126	1001	5	47.99
2650	1424	5	89.57
273	3670	4	59.82
104	449	3	11.86
4368	2182	3	56.53
12	1481	4	11.12
98	2468	7	39.54
2566	3889	3	55.32
3814	14	5	27.65
663	563	3	34.97
6196	14	3	16.59
5077	14	4	22.12
8056	14	3	16.59
3785	14	5	27.65
12	812	5	10.91
16	193	3	7.91
5252	14	4	22.12
4204	14	5	27.65
12	2543	3	10.07
107	1247	11	102.06
14	99	9379	60136.6
98	3538	5	28.24
312	504	5	56.44
1822	14	6	20.24
108	163	3	6.9
374	14	36	183.75
12	1657	3	7.07
2578	14	7	38.71
103	488	3	11.75
141	732	3	25.53
98	4308	4	22.59
111	1310	4	31.76
198	1378	5	60.81
102	517	12	63.2
247	113	3	13.15
131	625	7	67.42
1105	101	3	8.04
98	2152	5	18.02
3778	14	3	10.12
802	14	16	68.99
152	101	12	18.08
98	3503	3	10.46
3749	14	5	27.65
1341	220	5	61.21
3242	896	3	47.08
283	12	6	5.51
108	135	4	8.29
137	118	15	96.54
1760	102	3	13.49
2429	14	5	17.45
126	6199	3	40.68
193	9	9	41.63
3258	101	3	14.3
3851	14	3	10.12
701	14	5	6.28
715	259	3	30.7
1254	101	3	8.45
1672	7	3	14.84
98	4580	3	12.57
1522	7	3	14.19
1275	1540	5	81.77
1987	1477	3	46.66
98	633	5	6
648	1513	4	56.28
1007	14	12	48.89
3808	9	4	37.99
3295	14	4	14.74
98	1534	3	5.03
445	109	5	27.03
259	149	4	29.29
2468	153	4	48.97
1078	248	8	107.72
386	101	4	6.2
109	161	3	6.87
5	335	5	40.13
1709	152	4	45.07
12	547	4	4.97
98	1143	4	6.54
4808	14	4	22.12
242	7	3	4.37
3176	14	3	8.66
101	645	5	13.81
1346	1432	3	44.07
1304	14	13	71.89
6716	14	3	16.59
1455	12	4	11.12
2	483	4	19.08
739	12	8	23.79
102	875	3	9.71
1178	102	6	32.12
139	102	53	266.5
101	5295	3	18.03
421	390	3	30.33
102	1056	6	30.13
8	258	3	10.02
1494	101	3	9.41
2126	14	5	15.8
1082	5867	3	56.6
242	1382	3	34.3
168	242	4	31.03
98	1268	5	11.9
12	465	4	4.11
403	12	5	5.7
98	1149	11	45.23
101	765	3	6.11
970	14	14	61.97
369	289	5	52.38
1877	7	4	22.54
1241	14	14	77.43
315	14	9	9.74
5	258	4	27.62
420	101	4	6.57
3704	109	3	26.2
98	1405	11	55.37
202	764	3	29.13
98	1524	6	19.34
109	167	4	11.63
518	913	3	36.11
319	102	4	8.34
587	12	5	8.43
12	1486	3	6.54
98	308	15	31.12
218	111	5	24.31
339	1616	3	37.26
12	3677	3	12.74
499	360	7	86.48
102	592	4	12.31
127	989	3	25.02
114	110	27	132.96
2	2576	3	22.26
104	980	3	15.77
3886	196	3	39.45
142	103	11	39.71
116	5541	4	50.54
98	1914	4	10.84
1716	14	6	20.24
4316	14	4	22.12
6293	14	3	16.59
102	4127	3	18.83
103	1136	6	41.82
167	693	6	64.03
101	336	6	12.49
1523	209	6	78.45
125	416	4	28.89
496	102	5	16.19
940	108	11	98.43
2189	12	4	14.98
98	4203	4	17.71
114	2207	6	65.51
1422	14	12	66.36
592	105	3	13.18
870	4435	4	74.11
3244	12	3	11.23
98	999	14	67.27
1510	158	3	31.18
184	584	7	77.13
108	217	3	8.69
741	251	5	56.61
98	1686	4	9.87
318	12	5	4.21
741	134	4	34.7
755	213	3	29.63
965	12	4	8.25
119	198	3	13.18
3777	14	5	27.65
1792	14	9	43.4
98	3544	4	17.71
102	1221	4	17.54
3348	101	3	14.3
1387	14	8	29.48
1066	9	14	143.3
98	3366	3	8.99
101	4820	3	18.03
12	633	4	5.75
98	1865	9	44.46
12	842	3	4.04
1486	6303	3	58.12
16	148	12	53.45
12	1964	3	8.34
98	8274	3	16.94
2138	101	3	11.31
444	109	3	13.05
662	201	5	53.17
114	122	23	140.77
102	640	6	24.54
120	150	3	11.73
151	21	3	9.81
598	13	3	22.41
102	3378	3	17.27
101	1047	3	7.66
2219	14	6	24.44
101	675	3	5.62
269	7	4	8.61
12	589	7	16.31
12	378	5	5.28
12	438	5	6.39
102	892	4	15.34
9	5722	3	32.24
595	1750	3	40.8
1620	389	3	37.9
224	14	55	249.86
237	159	3	20.91
150	209	6	46.15
7	1229	12	96.2
98	5914	3	16.94
101	851	3	6.67
182	384	4	35.8
7726	14	3	16.59
98	1554	3	5.03
12	140	14	10.46
246	225	6	56.13
98	168	19	22.89
98	212	57	256.61
98	2906	3	8.99
546	126	4	31.65
102	942	4	15.83
484	108	4	20.42
2135	1543	5	86.72
230	656	3	29.42
5596	14	4	22.12
131	179	3	15.79
98	542	5	5.06
302	1171	4	49.26
704	103	6	36.31
98	466	25	111.52
98	422	28	124.03
12	459	6	9.85
12	391	6	8.34
2276	1277	5	86.34
308	826	9	123.75
292	583	6	70.66
298	102	13	56.73
7	7490	3	26.9
990	12	3	4.6
12	963	3	4.6
98	1691	9	44.46
12	1015	4	8.73
6458	14	3	16.59
1553	14	11	60.83
14	415	6	4.88
524	7	11	61.53
647	14	23	119.03
3831	14	5	27.65
972	331	9	127.91
12	2093	5	20.14
4008	606	3	46.54
98	2469	4	13.4
98	2513	6	28.27
644	105	3	13.67
2481	933	3	46.21
98	1896	8	39.03
16	57	10	29.61
193	16	3	7.91
287	99	45	227.11
1887	9	6	53.07
1832	225	5	65.13
302	759	8	104.86
98	1911	9	50.84
563	125	3	21.47
1868	103	4	27.87
1074	101	3	8.04
2455	535	3	42.99
1312	2087	3	46.11
98	634	22	110.77
3119	277	3	40.36
261	428	3	27.94
102	537	5	16.89
1058	621	4	53.21
2383	14	8	44.24
319	1049	7	94.75
937	101	4	12.04
101	205	6	6.56
101	138	19	36.52
1633	14	11	60.83
108	136	3	4.84
1496	14	11	54.08
455	102	4	10.69
12	548	4	4.97
686	108	4	22.67
369	101	5	9.45
192	145	5	35.3
112	159	33	274.22
7	132	158	1354.01
3008	14	5	22.37
12	1252	4	9.81
131	328	3	19.98
185	251	4	32.26
12	1101	3	5.27
2237	14	6	24.44
98	2921	5	22.96
1714	101	5	23.84
7913	105	3	31.54
238	14	57	292.02
1275	4473	3	53.07
856	14	19	105.09
98	1533	10	49.91
98	1398	4	8.29
160	275	3	21.73
101	898	3	6.97
110	275	4	19.14
98	2475	3	7.87
4599	119	3	33.87
230	461	4	39.29
98	828	13	50.47
163	2359	4	48.84
169	125	18	152.51
575	369	5	59.21
495	3184	3	43.79
101	456	3	3.95
103	1577	4	26.92
4907	14	4	22.12
12	662	7	18.09
98	1898	8	39.03
600	831	3	36.7
3353	102	4	26.42
150	3531	3	36.88
111	247	3	12.38
102	1121	3	10.83
102	1292	4	18.21
114	1614	3	24.36
98	3441	4	17.71
12	2197	4	14.98
98	3577	4	17.71
1143	1508	4	60.51
2872	601	4	63.56
7566	14	3	16.59
1239	105	3	17.1
2267	14	3	6.65
294	294	8	89.52
127	169	3	14.65
98	2166	4	11.99
506	108	5	28.25
98	4389	4	22.59
7	5161	3	22.42
7	3141	5	39.45
279	210	4	34.28
117	12	49	72.62
7365	14	3	16.59
6154	7	3	26.9
3092	101	3	14.3
102	1040	6	30.13
853	2246	8	149.41
1424	304	3	35.94
110	1807	5	45.23
57	126	3	9.46
12	229	7	5.67
12	303	6	6.26
259	296	3	25.93
109	301	4	17.05
98	5864	3	16.94
7292	14	3	16.59
5427	14	4	22.12
523	105	3	12.52
4931	14	4	22.12
4707	101	3	18.03
98	2932	4	15.2
1830	14	9	43.4
2751	14	5	19.53
107	1016	10	84.86
98	126	42	53.57
860	12	4	7.41
113	267	4	20.54
871	786	6	87.56
3230	2063	3	51.84
1614	102	3	12.84
98	2915	4	15.2
930	12	9	35.07
1378	7	5	28.69
3741	14	3	10.12
603	398	3	32.62
126	1674	4	40.81
14	2449	4	12.95
5984	14	3	16.59
12	244	11	17.95
12	318	5	4.21
6236	14	3	16.59
633	3500	3	46.8
98	1551	8	32.66
409	14	27	110.03
144	135	6	37.01
105	116	10	20.18
98	5773	3	16.94
7	7380	3	26.9
112	319	3	14.5
102	1714	6	37.67
659	14	18	73.34
3892	14	4	17.24
2406	14	8	44.24
101	1877	3	10.59
1086	9	12	114.1
693	14	17	68.4
3775	105	5	52.57
5709	9	3	32.24
377	919	4	48.55
577	14	26	143.82
12	1330	5	15.51
12	1262	4	10.43
5	1373	4	41.09
4537	16	3	28.21
7	108	140	572
7	176	64	481.25
219	102	19	82.47
628	12	4	5.47
515	12	6	10.92
3322	14	4	14.74
102	523	6	22.1
764	101	3	6.11
986	14	8	21.9
2098	14	9	49.77
3947	14	4	17.24
903	105	4	23.13
102	371	3	5.52
797	109	3	16.14
730	101	3	5.86
469	238	3	28.1
16	133	7	19.75
977	401	3	35.12
465	101	3	4.1
6304	9	3	32.24
134	125	4	16.42
1296	14	6	16.14
2179	505	3	41.74
380	518	3	31.51
98	4493	4	22.59
107	344	15	105.45
102	329	5	12.91
120	1995	3	27.97
744	337	3	32.63
98	782	8	18.87
398	99	7	7.62
113	729	3	19.18
2	1790	3	19.63
4149	14	5	27.65
106	140	4	7.66
698	104	4	20.91
247	206	3	22.83
98	2121	4	10.84
3057	14	6	33.18
240	248	31	430.46
162	587	14	175.42
1886	7	3	15.58
5457	14	4	22.12
7950	14	3	16.59
4775	14	3	12.22
571	103	3	12.61
5589	14	3	12.22
102	145	10	18.77
98	602	23	116.25
136	1292	4	40.59
12	6781	3	19.3
115	139	3	8.98
2442	201	3	36.7
12	829	4	7.41
101	359	4	5.85
255	5237	3	43.61
297	102	4	7.88
4628	14	4	22.12
2253	14	7	32.81
1528	1003	4	60.77
102	7521	3	25.5
239	2251	3	37.21
102	3191	4	26.42
209	283	8	81.11
4565	12	4	25.74
758	102	5	19.91
145	296	4	30.54
241	16	4	14.69
128	12	25	27.05
98	2890	5	22.96
5311	14	4	22.12
350	763	4	46.73
1581	14	10	48.73
7	4808	3	22.42
12	1345	3	6.08
8184	14	3	16.59
98	482	23	98.2
1932	12	6	27.4
262	12	9	12.38
700	8	3	15.61
729	1991	3	42.63
2373	104	4	30.91
1396	21	12	149.35
228	12	7	5.52
2671	134	3	32.07
258	9	4	14.65
109	580	3	14.51
670	1095	4	54.53
7225	14	3	16.59
762	14	16	66.09
98	1162	10	40.22
7167	14	3	16.59
1750	14	7	26.88
103	5502	3	26.46
101	2624	4	20.55
98	1263	3	4.12
269	201	4	33.41
182	16	3	7.58
4998	2319	4	82.09
4353	3554	3	60.38
5750	2822	3	62.05
110	912	3	19.29
2511	7	3	17.43
3752	14	4	17.24
5347	14	3	12.22
546	7	5	19.46
102	658	5	18.49
634	143	3	25.2
516	21	16	159.49
98	142	123	648.28
1108	12	3	5.27
17	859	3	20.71
98	245	9	6.56
1414	102	7	43.36
3373	12	4	18.26
1632	14	10	48.73
98	5879	3	16.94
2419	14	7	32.81
103	5305	3	26.46
297	140	3	20.73
12	730	7	18.75
2120	14	9	49.77
98	1927	3	6.22
12	612	5	8.79
101	4730	3	18.03
6130	176	3	45.66
98	4459	3	12.57
880	102	5	21.61
98	2500	5	20.11
12	2062	3	8.34
6958	14	3	16.59
98	752	10	28.77
98	827	9	25.77
5640	7	3	22.42
135	938	12	149.64
265	14	54	298.84
98	1081	4	6.54
7762	14	3	16.59
107	185	3	6.89
102	401	3	5.8
98	4416	3	12.57
851	1176	3	40.49
98	3622	4	17.71
192	637	4	40.02
98	3518	3	10.46
866	7	3	11.02
1966	14	8	38.09
7	3193	5	39.45
