1237	4923
8220	4924
340	4925
6041	4926
3901	4927
9562	4928
4832	4929
8007	4930
9057	4931
618	4932
2767	4933
7545	4934
2298	4935
1977	4936
572	4937
3348	4938
702	4939
2585	4940
2489	4941
4497	4942
514	4943
3629	4944
4844	4945
298	4946
76	4947
8514	4948
3862	4949
6141	4950
1157	4951
3619	4952
8263	4953
7026	4954
9048	4955
7131	4956
382	4957
4237	4958
7264	4959
9716	4960
6865	4961
8769	4962
4853	4963
6572	4964
9612	4965
126	4966
7872	4967
6563	4968
4619	4969
3378	4970
792	4971
712	4972
4526	4973
2660	4974
4077	4975
1212	4976
7196	4977
9535	4978
6626	4979
8617	4980
8443	4981
1190	4982
4198	4983
8229	4984
714	4985
4744	4986
4545	4987
3026	4988
7961	4989
7016	4990
6701	4991
8038	4992
7145	4993
4025	4994
4842	4995
1446	4996
230	4997
8092	4998
3838	4999
5137	5000
3006	5001
7581	5002
9727	5003
6125	5004
8755	5005
372	5006
8577	5007
8834	5008
228	5009
8647	5010
4653	5011
709	5012
8405	5013
3714	5014
3068	5015
795	5016
439	5017
144	5018
9563	5019
6440	5020
7760	5021
2440	5022
8275	5023
2352	5024
4814	5025
3044	5026
6118	5027
4902	5028
8099	5029
507	5030
3225	5031
8349	5032
2315	5033
6585	5034
3708	5035
787	5036
163	5037
1453	5038
2733	5039
5181	5040
7152	5041
1239	5042
7156	5043
2663	5044
8384	5045
7239	5046
4127	5047
3570	5048
1810	5049
4553	5050
773	5051
8572	5052
1896	5053
1150	5054
5380	5055
3069	5056
7415	5057
7781	5058
4641	5059
354	5060
3729	5061
6387	5062
8016	5063
1099	5064
2127	5065
5046	5066
6704	5067
950	5068
6222	5069
3773	5070
2980	5071
3920	5072
1464	5073
1616	5074
7882	5075
848	5076
9650	5077
7789	5078
8475	5079
1175	5080
7955	5081
7947	5082
4699	5083
657	5084
3609	5085
952	5086
4937	5087
8984	5088
8197	5089
8976	5090
4360	5091
413	5092
4223	5093
2501	5094
7483	5095
3377	5096
3630	5097
8903	5098
7836	5099
6968	5100
6423	5101
3141	5102
9204	5103
5960	5104
9760	5105
8639	5106
5011	5107
110	5108
1606	5109
3347	5110
398	5111
2889	5112
6685	5113
3689	5114
8129	5115
7261	5116
3966	5117
8183	5118
3995	5119
7390	5120
1665	5121
4399	5122
1749	5123
4	5124
843	5125
9394	5126
1758	5127
3391	5128
8187	5129
3606	5130
3911	5131
9522	5132
5737	5133
6287	5134
7226	5135
5706	5136
7817	5137
7259	5138
7090	5139
9750	5140
3996	5141
2499	5142
1394	5143
1365	5144
4903	5145
2293	5146
8944	5147
8237	5148
3322	5149
3169	5150
7612	5151
740	5152
5747	5153
6907	5154
4366	5155
1163	5156
6381	5157
1747	5158
7701	5159
4738	5160
6870	5161
1689	5162
5842	5163
4907	5164
6631	5165
638	5166
8362	5167
3364	5168
5458	5169
4457	5170
1889	5171
3464	5172
7372	5173
4577	5174
7186	5175
800	5176
6754	5177
5961	5178
1144	5179
4858	5180
7168	5181
5062	5182
7904	5183
3573	5184
5783	5185
878	5186
8563	5187
62	5188
9742	5189
5694	5190
6886	5191
5377	5192
7666	5193
3389	5194
1642	5195
5657	5196
7103	5197
3220	5198
6317	5199
1992	5200
4142	5201
8292	5202
2832	5203
6655	5204
4767	5205
5512	5206
1408	5207
4489	5208
3647	5209
6822	5210
2550	5211
6034	5212
2745	5213
9618	5214
1015	5215
3285	5216
7139	5217
7587	5218
8564	5219
2302	5220
5072	5221
4250	5222
9105	5223
2334	5224
68	5225
3775	5226
9497	5227
2820	5228
7433	5229
1349	5230
1926	5231
9575	5232
8788	5233
1664	5234
1458	5235
809	5236
8159	5237
8313	5238
7746	5239
1638	5240
7694	5241
9827	5242
1726	5243
4598	5244
3264	5245
1988	5246
7948	5247
2371	5248
8401	5249
591	5250
3933	5251
6349	5252
60	5253
1729	5254
4415	5255
6177	5256
8213	5257
4521	5258
3661	5259
7815	5260
9455	5261
2649	5262
1469	5263
7642	5264
7038	5265
7731	5266
4945	5267
9453	5268
6458	5269
8709	5270
33	5271
5513	5272
7533	5273
9557	5274
2445	5275
6922	5276
7871	5277
551	5278
3551	5279
4332	5280
9514	5281
8858	5282
6475	5283
2343	5284
9296	5285
6031	5286
6355	5287
8851	5288
8532	5289
8339	5290
6680	5291
3673	5292
4168	5293
3757	5294
8048	5295
3474	5296
4851	5297
4586	5298
4969	5299
5902	5300
71	5301
6831	5302
3082	5303
70	5304
7521	5305
6257	5306
7553	5307
8997	5308
8054	5309
7880	5310
690	5311
9372	5312
5435	5313
7382	5314
5094	5315
6393	5316
6024	5317
4845	5318
6664	5319
9021	5320
6380	5321
4781	5322
5733	5323
2144	5324
3785	5325
6872	5326
7188	5327
8895	5328
292	5329
4720	5330
5679	5331
9029	5332
447	5333
7455	5334
730	5335
1170	5336
954	5337
1241	5338
3104	5339
8842	5340
2906	5341
6882	5342
6856	5343
579	5344
3957	5345
1951	5346
1248	5347
5652	5348
5797	5349
2479	5350
8368	5351
5416	5352
5356	5353
9165	5354
6607	5355
6974	5356
8603	5357
4544	5358
9411	5359
9611	5360
2527	5361
8677	5362
1624	5363
9569	5364
3852	5365
187	5366
3970	5367
1532	5368
405	5369
7129	5370
7563	5371
485	5372
7573	5373
3914	5374
83	5375
9025	5376
3956	5377
470	5378
3175	5379
4796	5380
6039	5381
8	5382
4038	5383
3709	5384
5051	5385
9079	5386
8863	5387
1492	5388
65	5389
3269	5390
7427	5391
5138	5392
9194	5393
8521	5394
1451	5395
7968	5396
4791	5397
6983	5398
7160	5399
198	5400
52	5401
7341	5402
393	5403
9606	5404
7941	5405
6745	5406
3315	5407
5275	5408
4509	5409
9495	5410
467	5411
3363	5412
607	5413
1221	5414
6050	5415
2384	5416
3381	5417
3790	5418
4625	5419
8665	5420
4040	5421
64	5422
8630	5423
3841	5424
2153	5425
7476	5426
7020	5427
6738	5428
6551	5429
3330	5430
242	5431
374	5432
2628	5433
7848	5434
8152	5435
9064	5436
103	5437
9525	5438
1869	5439
9232	5440
7864	5441
5782	5442
2224	5443
4530	5444
2476	5445
5801	5446
2021	5447
8616	5448
1696	5449
9316	5450
4440	5451
2573	5452
9722	5453
5565	5454
290	5455
9400	5456
898	5457
6175	5458
58	5459
8340	5460
2365	5461
4571	5462
8439	5463
6375	5464
5571	5465
1641	5466
8276	5467
4294	5468
6978	5469
1752	5470
8335	5471
3514	5472
6884	5473
8813	5474
585	5475
3454	5476
1371	5477
6997	5478
7181	5479
6727	5480
7600	5481
6906	5482
1788	5483
3263	5484
4960	5485
5115	5486
3934	5487
3159	5488
9122	5489
5088	5490
1994	5491
1510	5492
9378	5493
530	5494
1499	5495
6867	5496
9313	5497
1320	5498
1947	5499
4657	5500
5686	5501
5440	5502
6749	5503
6957	5504
3801	5505
5421	5506
1282	5507
6470	5508
5102	5509
5471	5510
9788	5511
1830	5512
2200	5513
6633	5514
6434	5515
9465	5516
1521	5517
6150	5518
746	5519
8983	5520
9026	5521
759	5522
9879	5523
8587	5524
9233	5525
7649	5526
5812	5527
7340	5528
2737	5529
8012	5530
2763	5531
3	5532
1343	5533
7147	5534
1353	5535
9106	5536
4587	5537
5768	5538
3850	5539
6065	5540
1952	5541
7727	5542
8326	5543
6816	5544
8392	5545
903	5546
9833	5547
388	5548
5554	5549
6707	5550
174	5551
2960	5552
9604	5553
3184	5554
3584	5555
1193	5556
9812	5557
8582	5558
141	5559
1684	5560
6898	5561
7802	5562
312	5563
8719	5564
577	5565
4694	5566
7739	5567
7823	5568
2786	5569
11	5570
6358	5571
3317	5572
3822	5573
4823	5574
1822	5575
79	5576
7816	5577
8449	5578
7549	5579
3258	5580
7267	5581
7772	5582
6911	5583
1574	5584
30	5585
3390	5586
8154	5587
9755	5588
7398	5589
9142	5590
2565	5591
9613	5592
1104	5593
6792	5594
8714	5595
9144	5596
5823	5597
8336	5598
9503	5599
5965	5600
4067	5601
7892	5602
4218	5603
5727	5604
6624	5605
6461	5606
1715	5607
4763	5608
5274	5609
3506	5610
5071	5611
5754	5612
2389	5613
5434	5614
9832	5615
9781	5616
100	5617
2608	5618
2170	5619
1068	5620
2609	5621
4735	5622
916	5623
6854	5624
5066	5625
1429	5626
7967	5627
2319	5628
1958	5629
122	5630
7017	5631
8426	5632
1260	5633
9059	5634
1405	5635
4423	5636
8496	5637
7169	5638
2375	5639
315	5640
7102	5641
5567	5642
6689	5643
2172	5644
4626	5645
9128	5646
43	5647
1110	5648
7405	5649
4628	5650
8873	5651
4062	5652
672	5653
5717	5654
4569	5655
8173	5656
9719	5657
1540	5658
1321	5659
1329	5660
3743	5661
3480	5662
5985	5663
5021	5664
7679	5665
2579	5666
498	5667
826	5668
6017	5669
57	5670
8516	5671
7979	5672
5042	5673
2522	5674
5261	5675
4731	5676
1695	5677
1769	5678
2068	5679
8006	5680
4900	5681
6422	5682
7714	5683
9434	5684
8782	5685
842	5686
8676	5687
8549	5688
6109	5689
8862	5690
3873	5691
4812	5692
7099	5693
8932	5694
1837	5695
7439	5696
1949	5697
7796	5698
5409	5699
9243	5700
7304	5701
7807	5702
3868	5703
8227	5704
5808	5705
9711	5706
1779	5707
3669	5708
1401	5709
6889	5710
4465	5711
6369	5712
766	5713
5682	5714
8279	5715
8352	5716
5304	5717
8078	5718
2970	5719
4041	5720
2053	5721
8700	5722
2437	5723
1960	5724
5609	5725
1283	5726
1589	5727
7217	5728
5446	5729
2963	5730
7045	5731
1622	5732
9828	5733
5060	5734
1945	5735
9360	5736
4239	5737
9849	5738
351	5739
8522	5740
5684	5741
8266	5742
8239	5743
4132	5744
8377	5745
1829	5746
8215	5747
6998	5748
5973	5749
1623	5750
9403	5751
513	5752
1741	5753
4911	5754
1438	5755
59	5756
1785	5757
6841	5758
1154	5759
8894	5760
1604	5761
2094	5762
1545	5763
8513	5764
7126	5765
8689	5766
6019	5767
2632	5768
137	5769
1643	5770
1658	5771
8883	5772
5212	5773
4463	5774
92	5775
3705	5776
3915	5777
4451	5778
4689	5779
2978	5780
113	5781
562	5782
2374	5783
3109	5784
7686	5785
865	5786
8685	5787
4060	5788
7232	5789
2729	5790
1267	5791
5378	5792
4748	5793
7502	5794
1019	5795
2512	5796
6030	5797
7233	5798
8526	5799
1652	5800
218	5801
3440	5802
6561	5803
9545	5804
1840	5805
8547	5806
3461	5807
1991	5808
6842	5809
3405	5810
4568	5811
6326	5812
2505	5813
2412	5814
1178	5815
9044	5816
5551	5817
6192	5818
1983	5819
7893	5820
6512	5821
5193	5822
7344	5823
6938	5824
6365	5825
8952	5826
4667	5827
5357	5828
7531	5829
7078	5830
5230	5831
54	5832
640	5833
2730	5834
5938	5835
8612	5836
2955	5837
7327	5838
5079	5839
9053	5840
1440	5841
3792	5842
868	5843
7986	5844
4660	5845
8790	5846
3937	5847
7399	5848
5044	5849
3190	5850
2007	5851
3129	5852
4255	5853
5221	5854
5386	5855
1887	5856
3518	5857
1142	5858
6825	5859
8226	5860
8431	5861
6303	5862
7339	5863
7496	5864
3276	5865
4805	5866
8803	5867
6903	5868
4522	5869
7278	5870
2596	5871
5161	5872
8538	5873
4895	5874
6765	5875
7599	5876
9171	5877
6973	5878
7571	5879
4230	5880
6912	5881
1680	5882
6558	5883
7551	5884
8548	5885
6995	5886
1253	5887
7873	5888
6521	5889
8259	5890
7718	5891
20	5892
593	5893
4080	5894
1824	5895
6311	5896
6796	5897
3099	5898
6746	5899
8917	5900
7122	5901
7858	5902
2260	5903
5990	5904
7944	5905
3467	5906
1910	5907
9268	5908
7530	5909
9408	5910
3592	5911
9691	5912
617	5913
6361	5914
7987	5915
635	5916
6405	5917
311	5918
8126	5919
6803	5920
41	5921
1399	5922
2356	5923
7426	5924
625	5925
3953	5926
1043	5927
8774	5928
9076	5929
1938	5930
8633	5931
981	5932
1289	5933
3676	5934
9580	5935
7105	5936
6052	5937
7234	5938
8546	5939
5759	5940
2511	5941
6298	5942
7404	5943
5029	5944
1498	5945
631	5946
3568	5947
5656	5948
2773	5949
1671	5950
2473	5951
2050	5952
7319	5953
459	5954
2423	5955
2245	5956
8971	5957
9417	5958
3872	5959
2410	5960
845	5961
9329	5962
4389	5963
509	5964
4742	5965
8591	5966
561	5967
785	5968
1376	5969
6739	5970
7933	5971
5037	5972
7897	5973
1022	5974
4733	5975
7532	5976
2438	5977
9228	5978
103	5979
7332	5980
7736	5981
3613	5982
6064	5983
4398	5984
3887	5985
6099	5986
9071	5987
3156	5988
4591	5989
1750	5990
7570	5991
8415	5992
2695	5993
6893	5994
2886	5995
1863	5996
7454	5997
5203	5998
6546	5999
4159	6000
9688	6001
927	6002
727	6003
4380	6004
8023	6005
5617	6006
1723	6007
1943	6008
3126	6009
2598	6010
9	6011
9591	6012
735	6013
9380	6014
268	6015
6186	6016
2648	6017
1509	6018
3086	6019
2325	6020
6984	6021
3328	6022
4125	6023
6716	6024
1088	6025
7863	6026
1813	6027
5450	6028
511	6029
4096	6030
7634	6031
24	6032
7557	6033
1482	6034
1685	6035
1086	6036
1655	6037
4021	6038
5572	6039
3881	6040
9305	6041
5772	6042
2269	6043
3507	6044
9345	6045
7118	6046
1362	6047
8014	6048
1583	6049
16	6050
1911	6051
3150	6052
1575	6053
74	6054
3249	6055
2309	6056
6467	6057
757	6058
451	6059
8024	6060
5473	6061
1937	6062
1501	6063
1303	6064
7180	6065
6464	6066
5518	6067
2065	6068
739	6069
5376	6070
3201	6071
263	6072
5931	6073
1236	6074
9848	6075
5792	6076
805	6077
6340	6078
3481	6079
987	6080
2691	6081
4906	6082
3750	6083
1965	6084
9135	6085
3462	6086
171	6087
4388	6088
9077	6089
3659	6090
6391	6091
1819	6092
5848	6093
6617	6094
1396	6095
1959	6096
3466	6097
9640	6098
2969	6099
3295	6100
75	6101
5383	6102
1535	6103
8959	6104
1065	6105
2100	6106
2376	6107
2958	6108
7116	6109
6395	6110
7190	6111
5186	6112
4359	6113
5803	6114
1514	6115
7692	6116
8483	6117
1877	6118
6205	6119
8081	6120
520	6121
2337	6122
8607	6123
285	6124
2120	6125
6468	6126
1000	6127
3782	6128
1153	6129
6933	6130
5033	6131
7676	6132
3552	6133
7667	6134
344	6135
8131	6136
9041	6137
7097	6138
9162	6139
7163	6140
9589	6141
8375	6142
6079	6143
4126	6144
2478	6145
605	6146
2563	6147
2074	6148
8315	6149
1042	6150
7421	6151
1918	6152
7574	6153
3935	6154
4508	6155
5776	6156
3892	6157
2431	6158
6750	6159
6463	6160
6682	6161
1846	6162
3999	6163
2780	6164
1021	6165
5740	6166
6398	6167
5085	6168
624	6169
5131	6170
5218	6171
1511	6172
5139	6173
6890	6174
7079	6175
8201	6176
4953	6177
237	6178
3691	6179
3319	6180
4075	6181
1885	6182
1387	6183
9334	6184
5689	6185
7128	6186
2408	6187
7292	6188
9213	6189
3621	6190
6636	6191
3064	6192
1968	6193
8057	6194
305	6195
6060	6196
2128	6197
2696	6198
7775	6199
5124	6200
6363	6201
93	6202
2871	6203
3420	6204
8736	6205
5108	6206
4240	6207
7975	6208
2799	6209
6402	6210
659	6211
6397	6212
7123	6213
1235	6214
8517	6215
936	6216
168	6217
3625	6218
2519	6219
2554	6220
9239	6221
2433	6222
9703	6223
9443	6224
1560	6225
8856	6226
3138	6227
2491	6228
8780	6229
9265	6230
4697	6231
6145	6232
5939	6233
7776	6234
5917	6235
1661	6236
1038	6237
7698	6238
665	6239
794	6240
7780	6241
4370	6242
9068	6243
2335	6244
9676	6245
3616	6246
6519	6247
6785	6248
802	6249
6277	6250
8510	6251
2732	6252
53	6253
9283	6254
1136	6255
3760	6256
9185	6257
4085	6258
6147	6259
2794	6260
4772	6261
6459	6262
7401	6263
2390	6264
6305	6265
6056	6266
8120	6267
4513	6268
5090	6269
6352	6270
9484	6271
6741	6272
6478	6273
7015	6274
9188	6275
2272	6276
7952	6277
5374	6278
2088	6279
6445	6280
7441	6281
6732	6282
8234	6283
3298	6284
1009	6285
1814	6286
4020	6287
2559	6288
5926	6289
3299	6290
4624	6291
8681	6292
2301	6293
1139	6294
3542	6295
3100	6296
656	6297
9458	6298
1151	6299
2558	6300
9249	6301
8034	6302
4800	6303
6699	6304
3057	6305
3221	6306
4926	6307
6791	6308
9593	6309
6318	6310
9045	6311
1439	6312
192	6313
10	6314
7988	6315
1090	6316
3969	6317
7803	6318
7165	6319
1806	6320
4862	6321
371	6322
5456	6323
9517	6324
3195	6325
1467	6326
6304	6327
557	6328
4765	6329
29	6330
257	6331
3253	6332
7875	6333
3824	6334
6797	6335
2547	6336
3383	6337
7992	6338
6935	6339
9088	6340
2328	6341
6862	6342
8831	6343
5497	6344
2711	6345
7484	6346
8042	6347
1956	6348
9119	6349
8491	6350
2368	6351
2109	6352
6051	6353
5253	6354
6002	6355
478	6356
9622	6357
7777	6358
9500	6359
9174	6360
3895	6361
9616	6362
6650	6363
8828	6364
3050	6365
4804	6366
9436	6367
5207	6368
425	6369
463	6370
2603	6371
6788	6372
8789	6373
3891	6374
9281	6375
9628	6376
5742	6377
2713	6378
5526	6379
9109	6380
1421	6381
5064	6382
175	6383
6490	6384
3403	6385
3997	6386
8067	6387
6043	6388
6383	6389
7475	6390
7276	6391
6806	6392
3726	6393
5222	6394
8822	6395
5087	6396
8193	6397
3000	6398
155	6399
2291	6400
3531	6401
1301	6402
4974	6403
2181	6404
1366	6405
1082	6406
6921	6407
9505	6408
4139	6409
7540	6410
3153	6411
2849	6412
3962	6413
2859	6414
7	6415
6015	6416
6818	6417
6429	6418
6598	6419
6845	6420
6451	6421
81	6422
5114	6423
3428	6424
5444	6425
4115	6426
2885	6427
8916	6428
8224	6429
4244	6430
8645	6431
4887	6432
7036	6433
5120	6434
5287	6435
2397	6436
138	6437
2331	6438
5448	6439
3197	6440
3332	6441
5896	6442
887	6443
4547	6444
1961	6445
5661	6446
480	6447
8318	6448
8236	6449
4327	6450
320	6451
7978	6452
1573	6453
8493	6454
1618	6455
1373	6456
5629	6457
1504	6458
5176	6459
5948	6460
9778	6461
6249	6462
3903	6463
2616	6464
381	6465
9638	6466
5613	6467
5980	6468
1074	6469
1470	6470
3675	6471
2599	6472
6874	6473
3015	6474
1292	6475
1388	6476
7197	6477
6140	6478
29	6479
8238	6480
2266	6481
9686	6482
1647	6483
5996	6484
1793	6485
30	6486
1219	6487
9739	6488
4824	6489
4258	6490
172	6491
5806	6492
9753	6493
428	6494
3468	6495
3311	6496
1471	6497
2568	6498
450	6499
4101	6500
3379	6501
6010	6502
9758	6503
8596	6504
705	6505
8347	6506
1246	6507
5988	6508
9814	6509
9668	6510
4072	6511
9596	6512
9835	6513
7954	6514
2193	6515
584	6516
819	6517
5061	6518
4679	6519
2521	6520
8697	6521
9189	6522
7077	6523
83	6524
1436	6525
9860	6526
3628	6527
8826	6528
4618	6529
7364	6530
3124	6531
5329	6532
7091	6533
1007	6534
7874	6535
6840	6536
1694	6537
2827	6538
3985	6539
1537	6540
2165	6541
2927	6542
9671	6543
9363	6544
4001	6545
5025	6546
7207	6547
1182	6548
271	6549
4687	6550
1866	6551
4024	6552
4639	6553
8462	6554
4083	6555
4403	6556
6757	6557
4340	6558
2715	6559
8029	6560
7593	6561
9046	6562
3446	6563
3344	6564
7940	6565
1697	6566
1849	6567
1206	6568
1942	6569
5219	6570
2782	6571
200	6572
2326	6573
9451	6574
8555	6575
8073	6576
728	6577
2369	6578
9075	6579
1996	6580
6279	6581
5309	6582
6100	6583
1981	6584
9357	6585
5999	6586
2474	6587
2483	6588
3475	6589
2086	6590
2898	6591
212	6592
8001	6593
1460	6594
9392	6595
2196	6596
5255	6597
977	6598
9145	6599
8919	6600
3543	6601
1185	6602
7448	6603
1817	6604
1844	6605
5662	6606
9660	6607
2972	6608
5537	6609
6823	6610
9127	6611
4500	6612
2673	6613
7325	6614
4962	6615
7809	6616
5194	6617
2211	6618
8437	6619
9186	6620
3780	6621
1004	6622
2848	6623
3456	6624
9340	6625
4501	6626
1030	6627
790	6628
4510	6629
8396	6630
3664	6631
616	6632
2057	6633
4549	6634
8995	6635
2444	6636
5730	6637
8934	6638
1378	6639
8071	6640
1363	6641
758	6642
3416	6643
4861	6644
2105	6645
410	6646
3183	6647
1207	6648
3345	6649
3896	6650
2300	6651
5354	6652
4111	6653
565	6654
1891	6655
4349	6656
64	6657
1912	6658
7697	6659
1101	6660
7592	6661
2303	6662
6623	6663
6457	6664
6828	6665
5989	6666
7603	6667
2010	6668
9102	6669
3580	6670
7844	6671
5672	6672
3741	6673
9539	6674
2452	6675
4617	6676
3811	6677
7425	6678
5605	6679
8039	6680
764	6681
6268	6682
7561	6683
1204	6684
1046	6685
6350	6686
820	6687
7106	6688
3469	6689
7417	6690
8763	6691
7743	6692
599	6693
7608	6694
8560	6695
590	6696
3	6697
9551	6698
7920	6699
6415	6700
6678	6701
2316	6702
7355	6703
4019	6704
8712	6705
7043	6706
678	6707
2533	6708
2407	6709
835	6710
2749	6711
3919	6712
94	6713
111	6714
1339	6715
6223	6716
7262	6717
2322	6718
7049	6719
9621	6720
4649	6721
3731	6722
1407	6723
1531	6724
72	6725
3191	6726
9168	6727
2113	6728
6432	6729
9752	6730
8182	6731
4712	6732
7842	6733
527	6734
7032	6735
3638	6736
1634	6737
3672	6738
2675	6739
2555	6740
1064	6741
4373	6742
667	6743
7396	6744
5015	6745
7656	6746
552	6747
1024	6748
3666	6749
8420	6750
9163	6751
8252	6752
7133	6753
7334	6754
6692	6755
9730	6756
729	6757
3233	6758
8499	6759
6418	6760
8991	6761
6399	6762
3102	6763
6482	6764
3275	6765
1587	6766
6198	6767
9493	6768
2828	6769
8857	6770
9061	6771
8258	6772
829	6773
2314	6774
3687	6775
2149	6776
5058	6777
8515	6778
4743	6779
6029	6780
7435	6781
4570	6782
3013	6783
6081	6784
5498	6785
8376	6786
1119	6787
2364	6788
6628	6789
9210	6790
1915	6791
7733	6792
8169	6793
2915	6794
1297	6795
1901	6796
5257	6797
105	6798
3092	6799
5074	6800
9095	6801
1447	6802
7047	6803
3541	6804
9024	6805
6097	6806
4119	6807
2187	6808
9047	6809
1124	6810
9156	6811
996	6812
5140	6813
9527	6814
6526	6815
1693	6816
9793	6817
6849	6818
7808	6819
5403	6820
4933	6821
9339	6822
4329	6823
2141	6824
5388	6825
6126	6826
3510	6827
3590	6828
7876	6829
6166	6830
8466	6831
8793	6832
2826	6833
114	6834
8017	6835
9108	6836
4243	6837
2791	6838
5254	6839
770	6840
2133	6841
3140	6842
6932	6843
5024	6844
300	6845
8713	6846
1930	6847
334	6848
2658	6849
4985	6850
7693	6851
8520	6852
2635	6853
9487	6854
2944	6855
5026	6856
1359	6857
2544	6858
6515	6859
5779	6860
762	6861
8921	6862
5909	6863
8875	6864
2829	6865
2460	6866
5921	6867
3422	6868
6758	6869
7269	6870
7410	6871
870	6872
6339	6873
5568	6874
8622	6875
4898	6876
6578	6877
7258	6878
7899	6879
4445	6880
4936	6881
4994	6882
135	6883
8077	6884
7367	6885
5508	6886
3795	6887
8876	6888
3137	6889
2983	6890
6879	6891
3916	6892
6435	6893
7663	6894
772	6895
1898	6896
6195	6897
3979	6898
9164	6899
3018	6900
2652	6901
8990	6902
1324	6903
66	6904
6691	6905
6199	6906
1398	6907
7328	6908
5049	6909
8290	6910
6250	6911
1402	6912
1886	6913
3928	6914
8356	6915
7356	6916
2226	6917
894	6918
9779	6919
6441	6920
4046	6921
7804	6922
4554	6923
6433	6924
801	6925
1555	6926
66	6927
5418	6928
6460	6929
8542	6930
9653	6931
254	6932
3274	6933
2615	6934
2593	6935
8760	6936
8284	6937
7029	6938
7535	6939
2202	6940
1218	6941
4475	6942
1986	6943
6469	6944
3339	6945
6091	6946
4919	6947
2020	6948
3746	6949
61	6950
8540	6951
7374	6952
1226	6953
8808	6954
5381	6955
4232	6956
6659	6957
8505	6958
2038	6959
7342	6960
634	6961
7635	6962
6787	6963
866	6964
1941	6965
3516	6966
6404	6967
7083	6968
3117	6969
2494	6970
7256	6971
9697	6972
5696	6973
9284	6974
128	6975
2220	6976
1026	6977
9871	6978
3256	6979
905	6980
3160	6981
4275	6982
3484	6983
6618	6984
4143	6985
5893	6986
6748	6987
5367	6988
5429	6989
6471	6990
3060	6991
5436	6992
4897	6993
7683	6994
7830	6995
3121	6996
4721	6997
4718	6998
3598	6999
899	7000
533	7001
184	7002
9791	7003
7150	7004
830	7005
6335	7006
6394	7007
671	7008
8985	7009
2790	7010
1495	7011
9687	7012
4950	7013
6329	7014
9197	7015
8621	7016
5268	7017
8918	7018
4117	7019
3488	7020
4422	7021
5802	7022
2953	7023
9470	7024
6077	7025
6852	7026
9773	7027
2114	7028
6107	7029
8571	7030
6273	7031
3864	7032
1035	7033
5082	7034
38	7035
91	7036
8581	7037
9223	7038
2719	7039
8308	7040
7956	7041
1805	7042
6897	7043
2286	7044
6703	7045
3677	7046
4488	7047
5103	7048
9398	7049
5668	7050
5735	7051
2750	7052
6237	7053
5050	7054
7641	7055
7312	7056
4298	7057
1487	7058
3943	7059
3101	7060
2687	7061
403	7062
6047	7063
5457	7064
5564	7065
9027	7066
6560	7067
2575	7068
1852	7069
5813	7070
9028	7071
6176	7072
1475	7073
3758	7074
7227	7075
160	7076
2922	7077
9810	7078
6614	7079
7981	7080
8190	7081
2804	7082
2866	7083
5006	7084
3376	7085
1879	7086
1229	7087
9456	7088
1322	7089
9098	7090
7274	7091
3154	7092
3682	7093
8940	7094
1746	7095
4556	7096
8820	7097
4706	7098
9405	7099
9347	7100
923	7101
4469	7102
4290	7103
4999	7104
5624	7105
4411	7106
399	7107
5992	7108
1166	7109
3845	7110
3497	7111
4383	7112
4954	7113
8860	7114
8217	7115
2032	7116
8708	7117
3577	7118
6679	7119
2244	7120
161	7121
5840	7122
4222	7123
7616	7124
7037	7125
4910	7126
7849	7127
5952	7128
4324	7129
2577	7130
5845	7131
7699	7132
2446	7133
651	7134
3106	7135
2656	7136
8698	7137
7539	7138
650	7139
3977	7140
908	7141
3752	7142
7068	7143
737	7144
5256	7145
5621	7146
6810	7147
8663	7148
9030	7149
9829	7150
5820	7151
8544	7152
7745	7153
6734	7154
8637	7155
193	7156
1291	7157
5558	7158
5235	7159
2938	7160
4242	7161
7449	7162
5097	7163
4186	7164
5438	7165
8648	7166
4443	7167
5303	7168
9206	7169
743	7170
9150	7171
3242	7172
5862	7173
3020	7174
9729	7175
5019	7176
1557	7177
4322	7178
458	7179
8762	7180
8049	7181
9193	7182
7837	7183
3710	7184
4789	7185
1522	7186
6323	7187
9280	7188
6414	7189
6556	7190
3277	7191
3155	7192
3478	7193
7480	7194
5144	7195
7431	7196
346	7197
4044	7198
7879	7199
4798	7200
8539	7201
7883	7202
6720	7203
1970	7204
9867	7205
5439	7206
6730	7207
5362	7208
8486	7209
2856	7210
8146	7211
8418	7212
632	7213
8189	7214
1870	7215
9523	7216
4541	7217
4476	7218
7861	7219
1745	7220
8268	7221
7294	7222
333	7223
9420	7224
9520	7225
7246	7226
6768	7227
5484	7228
7774	7229
9602	7230
7877	7231
883	7232
8421	7233
550	7234
9770	7235
3927	7236
6012	7237
5755	7238
949	7239
4580	7240
1255	7241
9552	7242
8941	7243
5824	7244
7949	7245
6385	7246
3455	7247
373	7248
5569	7249
4719	7250
7606	7251
5598	7252
8293	7253
7419	7254
8908	7255
6362	7256
4822	7257
9255	7258
2429	7259
6165	7260
7157	7261
3119	7262
1173	7263
2160	7264
8444	7265
3284	7266
4300	7267
3365	7268
6313	7269
9056	7270
5332	7271
6610	7272
2876	7273
9797	7274
7	7275
431	7276
1345	7277
1845	7278
5677	7279
7434	7280
7101	7281
2775	7282
4299	7283
6638	7284
5347	7285
4459	7286
482	7287
7958	7288
5478	7289
9288	7290
9049	7291
4850	7292
5306	7293
7005	7294
97	7295
8467	7296
7675	7297
6225	7298
