111	216	8	15.22
175	156	4	13.22
461	108	4	8.82
2385	14	9	58.8
249	111	8	19.35
9	255	3	7.13
576	1788	3	38.62
367	114	5	12.43
2956	101	4	16.29
1090	101	4	6.57
370	1598	4	49.28
139	391	3	13.19
106	150	24	36.47
733	114	3	9
332	131	6	27.31
115	639	3	8.96
102	598	12	46.14
398	114	8	29.32
669	517	3	31.65
7	3012	3	9.68
7	5185	4	25.19
3169	120	4	33
385	115	4	10.04
577	14	6	8.02
108	2307	5	30.99
120	1224	4	23.12
763	631	5	62.51
1648	14	3	5.9
714	14	7	14.05
7	141	149	381.7
419	106	4	7.04
347	119	3	6.72
297	116	4	8.64
121	3320	3	23.68
1399	119	4	23.4
118	991	3	12.94
441	259	26	338.4
241	293	5	38.88
5	104	57	152.47
101	2289	3	7.57
108	7130	3	26.84
103	6588	3	24.53
7	300	8	4.21
1205	101	3	3.96
101	1020	4	6.24
104	616	4	8.83
3979	101	5	32.01
396	12	11	15.36
114	4700	3	23.72
997	101	4	6.24
2115	101	4	11.77
98	136	555	3168.13
103	1216	6	25.8
1176	101	5	11.27
110	6491	3	27.2
1475	12	3	4.64
361	12	14	22.02
213	109	42	200.1
3193	109	3	17.45
146	1175	7	64.01
813	3967	3	48.17
120	356	6	23.32
115	622	7	32.48
115	725	3	9.82
332	116	6	18.51
479	14	8	11.84
694	5	4	27.25
7	3929	5	31.49
12	135	86	66.85
7	4133	3	12.34
195	116	6	9.75
374	16	3	12.63
115	930	8	47.3
517	106	4	8.69
102	1742	3	9.66
383	711	3	30.05
17	125	3	12.08
102	1846	5	22.8
8	4538	3	29.11
673	114	12	69.11
2248	101	3	7.57
1326	101	3	4.52
110	305	4	5.91
103	1395	4	15.12
483	12	13	26.98
2451	12	3	7.64
894	101	10	31.61
120	109	38	29.2
111	444	5	14.42
103	328	8	16.2
121	1676	6	46.08
652	12	11	27.3
237	101	32	72.5
3806	12	3	11.99
141	800	4	27.37
101	644	5	5.79
111	1151	3	11.39
111	1203	3	11.71
440	1134	5	62.37
14	99	9271	71713.7
165	116	10	16.99
611	108	6	21.27
451	113	4	10.15
558	119	3	9.78
107	374	19	87.72
107	450	3	4.39
1446	14	4	9.07
476	108	3	5.22
2904	3653	3	56.09
102	1073	5	16.42
114	299	13	50.86
101	210	35	68.07
162	196	4	16.64
101	253	10	5.64
104	430	6	13.35
102	2872	5	30.52
431	110	3	5.04
116	144	17	30.93
107	2305	5	29.69
112	1389	10	72.52
103	631	5	12.92
110	2092	3	14.48
7	1001	6	13.41
102	463	4	4.96
675	103	3	5.28
1745	101	4	10.3
102	565	16	70.42
386	117	4	11.19
7	4192	3	12.34
118	278	9	33.26
113	465	5	14.96
107	1036	5	20.28
7	2352	3	7.96
107	960	11	64.01
664	109	11	56.45
140	1226	5	40.6
313	107	7	14.91
651	120	3	11.74
790	101	9	24.03
101	3895	3	12.64
2023	12	3	6.39
3656	101	6	38.41
228	124	8	28.99
284	107	11	31.24
106	1065	3	9.2
103	3254	3	16.31
113	1330	3	12.51
101	1586	3	5.57
333	14	12	16.82
103	2057	4	18.52
98	1100	19	114.42
671	6244	3	53.68
7	1826	7	28.23
4930	14	3	15.18
134	225	5	16.2
101	1329	4	8.13
123	1724	5	37.4
185	14	34	53.33
170	186	4	16.94
6625	106	3	25.94
7	1945	7	28.23
280	106	8	16.76
2858	112	3	18.58
688	101	12	35.3
108	1196	8	45.97
102	1531	6	26.76
3846	4688	3	62.74
114	1621	4	21.04
111	2631	3	17.49
110	2341	3	15.13
246	115	7	17.29
180	107	38	135.85
98	4593	4	25.74
133	402	3	11.34
844	3273	5	87.32
101	2802	3	9.03
2148	12	5	17.49
717	101	9	22.09
336	138	18	135.55
108	479	6	18.24
108	538	9	37.19
113	254	4	5.29
115	1448	6	37.18
7	2455	3	7.96
2531	103	3	13.27
98	3335	5	26.85
132	810	10	78.85
103	2380	3	13.27
391	207	3	20.42
7	4523	4	20.28
114	2139	4	24.25
104	277	16	49.25
101	466	6	5.2
532	110	3	6.18
5648	5	3	38.45
110	1835	4	21.16
98	1976	3	7.07
122	283	4	10.97
103	1037	8	37.05
102	1285	9	45.29
104	3989	4	28.15
1465	103	3	9.92
101	3696	3	11.13
6456	101	3	19.2
159	481	6	44.08
7	3544	3	10.84
228	12	20	22.2
745	103	3	5.94
125	129	61	247.81
2140	114	10	94.04
137	1137	3	19.25
1588	104	6	30.82
474	104	5	10.34
103	1936	3	11.34
2347	1405	3	47.07
3931	14	3	13.02
104	486	3	3.84
642	104	18	101.15
748	374	3	30.17
103	711	6	19.05
1189	14	4	7.74
116	133	31	59.1
926	172	4	34.22
1273	125	8	63.65
4459	108	4	30.81
907	12	8	20.36
5066	122	4	42.98
1781	45	3	23.72
127	498	5	25.25
257	12	10	4.59
125	1545	4	26.82
110	5411	3	22.72
118	157	24	76.52
149	274	9	55.67
994	382	3	32.43
2379	12	3	7.64
502	109	4	9.51
98	3318	6	38.61
382	110	3	4.45
3137	14	4	16.8
457	216	4	31.51
1311	14	4	8.59
122	108	33	21.23
103	968	5	17.41
134	158	9	24.47
114	5520	3	23.72
584	116	10	54.9
730	104	3	6.03
209	2057	3	31.36
101	1360	11	50.96
280	2	7	18.14
98	762	23	118.95
1342	14	4	8.59
151	108	11	7.07
7	1900	4	10.62
121	271	7	25.07
2268	7188	3	61.76
108	1325	4	17.53
114	1748	3	14.34
102	1610	3	9.2
7	3347	5	26.17
246	105	7	10.2
318	118	13	62.09
470	109	3	5.29
140	185	3	7.12
7	1446	12	57.94
191	235	5	30.91
110	363	19	92.23
115	2529	3	17.73
110	534	17	97.06
112	922	11	70.08
591	12	11	24.17
12	2702	4	13.99
4882	101	4	25.6
629	114	3	8.15
102	3391	5	33.45
3102	117	3	20.55
101	1794	4	10.99
107	1523	11	78.25
106	179	8	6.44
909	168	4	33.6
125	887	3	14.93
332	104	8	17.09
12	462	6	4.32
112	2195	4	24.07
102	1920	6	30.19
114	1310	7	42.97
147	322	7	41.88
405	14	14	30.78
98	5811	3	19.3
107	201	24	75.64
7	3038	6	32.14
103	2690	6	40.13
101	2168	3	7.57
222	123	5	12.59
166	753	3	21.47
119	146	26	76.08
102	6960	3	23.29
119	203	9	25
490	114	12	59.53
161	154	3	6.44
1601	114	3	13.86
1732	115	3	15.21
686	102	3	4.43
113	2627	5	36.3
231	321	4	29.23
2068	258	3	33.84
107	2947	3	16.59
665	12	9	18.64
1246	101	7	21.67
320	101	8	5.18
248	112	4	5.09
101	1097	6	15.14
1467	114	3	13.41
293	109	5	8.55
136	280	5	21.31
552	326	7	75.62
282	103	8	14.04
2318	101	3	7.57
101	774	13	44.66
1617	105	3	11.24
947	9	4	23.72
104	1069	4	13.21
7	2834	4	14.45
144	851	3	19.52
107	506	10	39.62
101	2575	3	9.03
163	5354	3	36.12
669	14	9	21.44
1659	14	7	28.25
587	14	7	11.2
1989	116	3	17.05
98	4717	3	14.89
230	111	5	6.68
7	3936	4	20.28
704	14	5	7.03
217	116	4	5.12
928	7	24	151.2
147	457	4	22.85
103	1422	3	9.53
1110	263	3	30.01
7	1309	6	16.68
444	12	7	6.16
103	1526	8	44.93
905	120	4	20.76
388	114	3	5.34
7	1129	17	90.44
272	122	5	15.2
130	7289	3	34.43
7	1189	13	58.71
111	393	6	17.98
120	222	8	24.95
101	2049	3	6.98
169	300	6	39.75
778	114	3	9.39
607	118	4	15.52
108	2111	4	21.53
154	6756	3	39.17
17	13	3	23.1
1163	112	4	18.14
114	1538	5	28.1
469	107	7	21.42
2	166	6	3.9
7	3951	3	12.34
3245	3863	5	112.77
12	242	11	5.11
1432	12	3	4.3
346	138	5	24.29
12	160	31	16.59
635	14	11	29.49
8	793	10	75.72
352	108	5	9.95
103	1577	7	38.07
7	1358	7	21.93
101	622	5	5.36
104	1010	4	12.83
604	14	7	11.83
123	110	49	69.77
282	146	3	12.04
101	793	4	4.63
1439	108	3	11.69
115	3520	5	43.1
152	121	8	11.19
7	520	7	8.52
741	12	5	6.19
101	2408	3	8.24
101	2476	4	13.65
364	102	9	18.93
102	979	3	6.31
343	12	24	60.41
451	149	5	31.14
2591	12	5	20.58
1345	109	5	24.54
12	1361	6	16.83
126	294	7	31.5
608	12	5	4.37
119	103	291	986.64
101	4391	3	12.64
203	143	5	19.22
314	112	5	10.66
1524	115	3	14.27
119	229	8	23.83
492	12	8	9.9
130	3116	4	36.37
113	726	3	8.9
118	905	6	33.7
7	5174	3	14.48
965	1480	3	41.15
113	674	5	18.97
126	413	7	37.37
98	3809	5	32.17
7	2933	4	15.89
132	270	3	8.32
98	3877	5	32.17
102	2521	6	35.24
737	14	4	4.39
45	99	34	10.72
102	2477	6	35.24
12	3927	5	30.89
98	1368	10	43.67
136	380	8	48.25
103	349	10	25.85
12	5980	3	18.53
347	14	9	9.25
161	151	4	10.23
772	14	6	11.42
413	860	9	118.88
163	957	8	78.77
108	3635	3	18.59
2897	116	5	41.38
1428	14	4	9.07
1372	2	3	13.26
9	137	7	6.41
103	1322	8	42.21
98	239	113	687.29
111	2962	3	18.49
138	1083	3	19.11
227	101	15	12.44
190	285	3	17.28
505	612	3	30.81
107	1432	3	10.95
527	12	6	5.56
1510	114	3	13.41
1999	101	3	6.98
873	101	6	11.98
112	395	6	18.13
7	2127	11	69.29
1158	12	7	19.36
1767	101	3	5.99
833	101	11	35.25
110	886	20	156.54
110	954	3	9.82
111	667	3	8.27
102	3804	4	26.09
157	244	4	18.78
550	103	7	20.57
990	114	3	10.76
163	584	6	47.56
1361	101	10	43.34
584	131	6	35.4
5348	101	4	25.6
290	14	10	9.25
218	175	3	13
430	104	5	9.49
7	3336	6	37.79
1099	106	4	15
940	14	6	13.6
2930	108	3	17.37
102	1441	4	13.55
391	216	9	83.88
7	2624	6	28.97
12	1832	4	10.18
126	855	3	15.62
463	104	27	153.95
107	809	3	7.64
3464	116	3	21.55
2332	119	3	18.8
2671	101	4	14.85
7	641	11	27.82
136	1090	3	18.82
707	109	6	23.55
104	147	16	8.93
114	2165	4	24.25
101	372	17	37.6
107	2287	4	21.43
110	1982	4	22
666	101	14	45.22
126	2449	3	22.64
7	947	19	98.79
2984	124	4	34.5
467	109	5	13.19
107	4307	3	19.37
116	171	19	59.02
103	816	4	10.83
121	1300	5	32.81
7	1099	6	14.58
2404	101	5	19.97
562	101	23	92.53
1759	109	3	13.1
113	423	5	14.07
563	104	8	26.83
106	1808	5	27.12
102	365	32	154.8
184	163	8	41.63
2005	14	3	7.33
6098	104	3	24.84
2941	14	3	10.35
8	3753	5	56.01
174	14	17	6.13
1154	14	8	27.26
112	3127	5	38.44
535	104	9	31.5
945	106	4	13.84
115	568	5	18.66
102	7315	3	23.29
678	104	14	71.57
103	2091	3	11.91
362	217	11	104.29
7	1660	11	58.3
7	1872	3	6.19
2806	101	6	29.58
815	103	3	6.31
286	12	20	35.59
1629	101	3	5.57
2134	12	4	11.81
104	1339	3	9.44
120	628	3	11.57
944	12	4	5.23
3493	101	4	18.13
5059	9	3	29.13
163	127	42	241.42
503	101	11	22.26
101	4505	3	12.64
1859	109	5	28.73
1334	102	3	8.03
102	990	16	96.25
307	114	4	6.98
235	12	13	7.7
126	231	15	79.49
98	5988	3	19.3
132	388	6	30.24
132	440	3	11.69
310	172	3	16.25
458	116	4	12.24
1007	14	5	10.4
226	128	7	25.66
187	248	4	23.48
7	527	6	6.07
141	831	3	18.93
102	5531	3	18.83
117	1289	4	21.2
120	268	3	5.9
114	3910	3	21.51
111	351	3	4.35
661	1005	3	36.16
289	323	5	42.55
111	4889	4	37.31
101	5201	3	14.79
1591	101	11	56.12
102	1753	4	15.37
195	260	3	16.58
7	3962	3	12.34
115	1081	5	25.69
12	105	288	83.94
12	157	30	12.56
668	363	3	29.01
367	101	11	14.96
1090	114	4	17.47
102	1890	3	10.16
124	132	10	9.21
112	2177	5	33.01
112	2253	3	15.98
1178	12	8	24.59
12	562	13	31.71
154	2340	4	38.8
315	515	3	26.16
142	128	37	167.36
234	133	12	61.22
110	516	5	14.59
1320	14	5	13
98	153	333	1902.32
7	1552	13	70.28
98	234	110	631.45
7	1468	9	37.02
110	381	3	4.45
164	288	3	14.88
114	2892	4	28.1
142	1394	4	32.42
137	797	3	17.13
1498	116	4	22.53
45	106	13	5.84
104	768	3	6.38
182	144	3	7.45
103	348	14	45.52
161	313	3	14.82
4331	104	4	28.15
398	101	10	14.39
2629	101	4	14.85
4266	120	3	25.19
258	107	5	5.83
101	2258	3	7.57
133	879	4	24.43
119	102	251	675.49
4334	101	4	20.68
102	614	5	10.59
132	185	9	31.66
98	5793	3	19.3
113	791	7	34.46
7	5065	3	14.48
107	238	7	10.38
192	426	4	29.41
241	326	5	39.75
215	715	6	58.55
920	101	14	57.86
567	12	5	3.84
1563	114	4	21.04
2173	134	3	22.74
7	777	20	90.86
12	5483	3	14.13
103	854	7	27.59
267	772	4	39.49
7	701	14	45.9
104	143	32	48.23
294	101	13	16.24
137	120	40	136.42
123	852	9	65.02
2001	109	3	14.21
221	434	7	63.35
107	597	11	49.87
113	111	121	224.77
287	130	4	13.91
102	227	17	35.62
133	369	4	16.26
110	2374	4	24.01
1027	116	3	12.57
1913	110	3	13.9
4366	14	3	13.02
2176	495	5	72.46
98	2593	8	51.48
1646	108	3	12.54
5027	14	3	15.18
111	2463	4	25.04
149	4057	3	31.61
1001	120	3	14.56
101	1246	6	16.49
674	12	11	27.3
1672	12	3	5.42
102	3687	3	15.09
6991	12	3	18.53
494	115	5	17.09
98	999	21	127.1
98	915	22	127.99
434	12	6	3.87
4001	101	4	20.68
104	1230	3	9.1
3345	101	3	11.13
1790	12	4	10.18
101	1501	3	5.19
3078	9	3	24.09
460	108	5	13.07
535	14	5	4.71
125	174	5	8.7
837	106	3	7.74
173	966	6	57.5
108	1484	8	51.02
7	2171	9	50.27
107	1003	4	14.34
435	516	3	28.64
107	927	9	46.8
125	1495	4	26.82
132	894	3	16.34
808	106	3	7.54
3828	3253	3	58.92
101	3025	4	16.29
711	14	7	14.05
1633	14	4	10.16
102	484	10	29.67
467	12	6	4.32
1385	12	4	7.84
1487	545	4	52.32
1150	101	5	10.76
2264	101	3	7.57
376	115	3	5.75
298	143	13	92.47
767	12	5	6.46
184	150	4	12.97
108	240	7	12.05
481	105	3	4.23
698	429	3	30.79
103	2551	4	20.51
7	2156	3	7.29
5845	3894	3	67.24
197	218	4	22.19
162	211	5	23.83
123	824	3	14.15
103	714	5	14.06
116	327	6	18.37
98	1675	12	70.25
998	8	3	16.22
506	14	9	16.2
7	941	19	95.56
141	156	4	8.15
7	865	12	40.92
281	513	3	25.32
111	906	8	43.61
613	14	7	11.83
157	397	6	41.1
250	7	103	609.57
112	306	25	133.61
103	2101	4	18.52
141	1425	5	42.99
112	230	14	44.57
108	1435	3	11.69
3248	2060	3	52.76
1177	101	3	3.96
138	166	6	16.07
1465	102	3	8.77
148	242	3	10.87
1486	12	3	4.64
745	102	3	4.91
228	109	5	5.31
107	1843	5	27.3
104	3883	3	18.17
1315	101	6	17.25
688	114	5	19.45
103	3569	4	25.13
110	2145	3	15.13
1941	101	3	6.46
103	5562	3	20.06
113	1549	7	44.98
1592	12	3	5.01
775	107	3	7.44
201	483	5	41.19
3281	3290	6	139.63
857	110	4	14.42
7	1961	9	46.43
107	5384	3	21.58
143	531	9	69.65
224	104	9	12.23
316	309	19	221.36
98	655	26	130.9
114	2155	4	24.25
108	2785	3	16.37
117	684	3	10.35
101	450	9	13.27
238	8	3	6.41
104	159	46	129.39
101	583	22	87.3
102	5112	3	18.83
1599	108	3	12.54
136	936	3	17.97
103	901	3	6.93
2220	101	4	12.64
308	222	3	19.21
102	328	12	28.93
850	101	5	8.3
211	122	4	7.23
4837	101	3	14.79
196	138	13	66.36
161	12	28	12.24
686	103	5	13.76
303	129	3	8.96
171	687	3	21.62
468	101	7	7.67
101	884	13	49.6
543	155	8	64.68
117	115	34	23.63
182	102	25	49.6
120	1311	4	24.11
107	253	14	41.01
7	2919	7	44.09
144	657	3	17.85
98	3787	3	12.74
113	780	4	14.65
108	1061	3	10.03
102	698	3	4.58
104	4450	3	18.17
5	172	3	7.08
108	849	7	32.78
119	144	14	25.19
106	125	31	17.41
7	3744	6	37.79
107	1534	4	17.62
106	220	18	50.8
107	1482	3	11.35
126	1340	3	18.31
115	657	6	26.95
139	436	4	20.73
108	1690	4	19.94
139	360	3	12.37
124	214	3	4.78
103	1336	3	9.16
152	1290	8	79.14
7	1555	7	24.06
110	545	4	10.49
111	323	5	10.65
142	278	7	38.68
433	101	11	19.4
2529	101	4	13.65
473	207	4	31.1
2878	122	4	33.45
5290	120	3	27.41
175	132	3	3.96
146	1191	3	21.59
103	1411	3	9.53
300	138	12	76.61
673	101	12	34.5
2903	107	3	16.59
111	400	6	18.17
120	169	4	3.85
1521	101	4	9.12
2395	101	5	19.97
12	148	254	1019.01
346	111	4	7.61
98	4730	4	25.74
106	542	3	5.25
12	248	21	31.12
121	2166	4	29.23
98	2865	5	23.96
1275	106	3	10.12
265	1061	3	29.75
179	336	5	34.16
134	2193	3	22.74
2	250	12	40.26
203	7385	3	44.06
108	2081	3	14.13
12	1423	6	16.83
761	1234	12	200.37
335	108	5	9.6
1145	14	3	4.01
126	205	15	71.71
4642	14	3	15.18
39	250	7	37.36
2164	106	3	13.91
110	1562	4	19.73
237	114	5	7.47
2831	101	5	21.67
7	6696	3	18.89
103	209	20	48.22
103	312	8	15.49
1492	101	9	37.92
568	101	8	13.48
117	481	6	24.26
101	779	5	7.34
102	4400	4	26.09
282	102	11	21.63
3753	9	5	56.05
112	2331	3	15.98
106	163	35	96.57
1851	184	3	29.31
12	529	14	34.25
276	106	4	3.91
114	1174	7	41.03
1225	14	5	11.85
104	3294	3	16.62
111	3145	3	18.49
7	1506	14	80.93
98	197	158	955.51
306	115	4	7.97
5271	101	3	14.79
103	1353	7	34.54
629	101	13	38.04
1686	101	3	5.99
772	131	3	15.37
8	909	4	23.33
142	157	14	62.11
133	3573	5	52.47
111	326	5	10.76
253	681	5	49.73
267	244	15	148.33
490	101	21	70.91
1429	103	3	9.53
3467	101	4	18.13
2475	101	3	8.24
121	1926	6	47.38
111	1469	4	20.12
102	2614	4	20.12
111	1393	3	12.78
117	105	83	91.61
248	12	17	19.23
101	909	6	12.91
2492	134	3	23.49
108	2321	3	14.78
115	1895	4	23.64
12	1213	5	10.29
269	128	4	12.57
119	133	38	98.51
108	880	5	20.17
5	14	49	47.68
108	932	6	27.1
117	2972	3	20.55
343	8	3	9.09
898	14	4	5.78
192	144	3	8.17
7	4818	4	25.19
7	2849	7	44.09
113	1082	3	11.2
241	351	5	40.7
126	273	6	23.86
39	126	8	13.8
1298	14	3	4.54
2119	106	3	13.26
1530	111	3	13.2
101	2611	4	14.85
164	1278	8	84.2
7	6495	3	18.89
1024	12	7	17.12
117	352	6	19.7
104	977	7	30.21
101	758	7	14.58
117	487	3	8.22
1434	101	3	4.84
495	103	5	10.45
98	526	42	254.29
12	3078	3	9.35
1138	115	3	12.45
98	451	46	259.47
7	1325	5	11.95
102	5497	4	31.05
778	101	5	7.34
111	578	9	41.89
1868	183	4	41.81
111	377	4	8.52
1015	108	4	15.34
143	2509	3	26.56
98	4733	3	14.89
112	2468	4	25.15
7	4132	3	12.34
102	1731	4	15.37
1626	116	3	15.44
2	126	23	21.14
138	4955	3	31.75
104	1240	5	20.55
101	1599	5	14.5
110	599	10	46.91
110	666	5	17.57
434	16	4	20.6
1300	168	3	25.56
2447	12	3	7.64
7	3484	5	26.17
148	120	8	9.8
3011	122	4	33.45
115	536	4	12.79
115	357	7	23.18
127	431	7	37.96
146	2529	3	26.67
102	6583	3	23.29
1883	729	3	40.77
114	812	4	15.08
102	501	10	30.52
144	357	9	60.46
379	607	3	28.88
202	131	28	174.1
149	143	5	10.55
130	2308	4	32.49
115	1126	3	12.45
101	201	18	13.88
1294	104	3	9.1
1368	353	3	33.6
137	462	3	13.49
116	146	14	21.25
291	110	5	8.83
1385	16	3	21.28
176	1438	5	50.24
121	1331	7	51.69
103	636	7	22.75
103	695	15	79.02
101	573	13	34.33
3534	14	3	11.51
104	174	12	11.9
497	2	3	6.93
101	455	6	5.04
98	1977	10	57.73
130	6967	3	34.43
103	952	10	50.72
7	659	24	110.88
110	1618	3	12.89
114	1067	6	31.56
108	370	15	64.19
108	541	8	31.07
133	569	9	61.25
1406	12	8	27.99
416	12	7	5.44
814	12	4	3.98
599	209	6	55.16
287	155	9	61.29
7	2458	8	44.2
488	118	3	8.62
2046	101	3	6.98
445	12	10	14.45
337	109	18	80.23
159	242	3	12.65
847	12	6	10.84
7	3363	6	37.79
110	2348	4	24.01
207	183	3	13.24
111	633	6	24.09
111	836	4	15.09
101	1164	4	7.29
121	315	4	11.51
143	457	4	22.64
7	1944	9	43.45
130	1909	3	20.99
7	1884	7	28.23
107	2078	3	13.37
125	346	4	13.68
7	5297	3	14.48
201	457	3	21.14
7	3380	3	10.84
115	194	21	77.83
2207	1543	4	65.47
345	108	4	6.36
114	1855	3	14.87
170	112	40	161.2
110	902	4	14.74
833	114	5	21.54
1454	102	3	8.77
112	580	15	87.94
103	1700	4	16.96
121	240	3	5.13
110	1022	5	22.12
214	343	3	19.58
186	1069	4	36.93
990	101	5	9.42
138	2747	4	37.27
299	45	3	12.08
271	109	4	4.6
134	263	4	13.39
103	979	4	12.09
122	265	3	6.14
7	656	30	164.73
98	1962	8	38.83
145	101	33	10.91
1870	12	6	20.99
281	120	5	15.08
225	103	6	4.33
4082	109	3	20.23
103	935	9	42.35
104	339	7	13.78
102	2973	3	13.89
101	356	15	27.46
104	263	5	4.61
101	559	13	33.66
1023	101	4	6.24
2073	101	4	11.77
123	877	18	164.95
238	109	7	12.01
2840	14	3	10.35
7	2437	4	13.27
599	14	5	5.44
113	110	54	26.2
251	159	3	13.02
144	194	7	30.62
125	1105	6	41.89
115	1466	4	21.57
221	355	5	38.79
136	2243	3	23.77
127	130	21	49.67
7403	14	3	19.6
139	1735	5	44
202	116	68	458.53
313	141	15	111
115	1141	4	19.03
7	2182	8	40.56
1472	14	4	9.59
114	827	15	104.22
117	2300	3	17.93
133	299	6	26.56
102	409	30	153.83
103	621	3	4.85
164	1691	9	106.52
107	2271	3	14.01
98	1809	11	63.98
595	12	5	4.19
116	103	198	446.62
7	963	7	17.22
101	303	19	37.23
101	235	10	4.14
376	105	8	21.09
232	134	14	76.11
3797	12	4	19.8
164	852	3	22.24
110	817	4	14.11
115	2818	3	18.59
110	713	3	7.91
2505	12	4	12.81
520	12	14	33.59
8	303	7	30.81
3911	2573	3	56.66
201	322	3	18.53
284	141	7	39.41
1598	106	3	11.69
480	106	3	4.6
4564	99	3	14.89
103	3292	3	16.31
111	2209	3	15.9
239	130	3	7.22
105	7	3578	23839.2
102	5480	3	18.83
417	2272	8	125.32
186	158	4	14.76
1923	14	4	11.48
933	14	4	6.06
141	1905	4	35
112	782	5	20.56
1770	101	4	10.3
1163	12	5	10.29
102	1768	5	21.82
465	294	4	35.96
2	284	5	10.52
107	1131	6	28.03
338	107	4	5.36
687	109	4	12.17
101	2596	3	9.03
1162	2886	5	87.9
108	776	6	24.64
1130	12	5	9.79
7	4867	4	25.19
2910	2901	7	160.74
107	372	5	9.6
1405	101	11	50.96
1289	107	3	10.22
192	102	8	3.86
7	2695	3	8.75
172	108	10	11.93
2174	14	3	7.92
310	14	16	28.72
101	809	6	11.14
152	158	4	9.77
103	290	21	77.84
209	14	19	18.84
117	248	9	29.41
123	371	3	8.83
110	1231	7	39.66
136	396	5	25.79
112	1726	6	38.32
114	402	7	23.79
127	630	4	20.55
102	664	22	127.19
663	101	11	29.52
1308	114	3	12.61
111	3749	3	19.72
119	171	6	8.4
1059	107	4	14.73
269	278	5	39.48
110	5995	3	27.2
1894	12	3	5.88
1265	12	5	10.83
227	114	5	6.84
7035	101	3	19.2
423	109	3	4.72
114	1161	6	32.95
102	2023	3	10.73
114	1265	3	12.26
103	6180	3	24.53
1510	101	4	9.12
115	779	3	10.21
126	1242	4	26.44
123	1312	4	25.28
120	466	3	9.55
111	277	14	53.02
101	1625	3	5.57
321	108	4	5.77
1167	14	7	21.66
544	104	4	7.76
12	2775	3	8.41
601	101	16	51.54
142	129	38	176.3
321	114	3	4.02
101	1639	3	5.57
234	132	3	7.14
1055	171	3	24.48
110	517	17	95.15
1230	796	3	38.69
1608	101	4	9.68
110	591	25	176.24
7	1467	3	4.93
143	1042	3	20.54
7	1399	5	12.58
102	1889	4	16.11
227	108	5	5.16
124	133	16	26.85
200	2	7	11.33
110	4922	3	22.72
190	113	14	35.28
16	163	4	7.99
127	831	3	15.41
168	175	8	41.41
4121	119	3	24.23
101	2257	4	12.64
2702	116	3	19.32
226	4859	3	40.79
166	668	3	20.69
119	243	5	11.71
98	3875	5	32.17
7	5064	3	14.48
113	613	8	36.37
98	3815	4	20.82
103	2856	4	23.25
123	417	4	15.2
111	1428	3	12.78
123	552	8	46.86
101	944	4	5.93
104	819	9	40.73
117	129	18	18.04
112	1732	4	21.54
103	498	10	34.37
2641	122	6	55.51
4215	101	3	12.64
2511	101	3	8.24
101	687	6	9.36
134	1743	3	20.93
478	109	5	13.57
104	904	3	7.2
640	131	5	28.68
101	731	5	6.78
1251	124	3	16.93
4349	101	3	12.64
1738	109	3	13.1
381	101	11	16.69
988	12	4	5.23
39	153	6	15.96
364	104	13	42.68
102	869	6	19.32
188	4378	3	36.47
108	6983	3	26.84
216	14	30	56.75
101	2514	3	8.24
115	1777	11	95.59
98	5989	3	19.3
7	4853	3	14.48
2	153	15	22.87
3889	4659	3	62.74
98	4766	4	25.74
107	1177	6	28.74
12	106	258	67.52
2334	106	3	13.91
7	6134	3	18.89
98	4714	4	25.74
101	1896	4	10.99
750	101	5	7.05
104	1847	6	33.24
3299	12	3	10.5
120	138	24	60
204	114	16	48.71
690	120	5	25.37
223	307	5	37.48
102	3613	5	33.45
117	1350	7	47.25
763	1741	4	57.01
110	132	15	4.12
388	183	9	77.67
135	102	58	77.07
149	3173	3	28.78
115	2251	3	16.99
256	112	5	8.44
3895	12	3	11.99
115	456	3	6.93
7	5624	3	14.48
110	2570	6	45.45
1824	124	4	28.83
127	1217	3	17.62
1740	115	3	15.21
1609	114	3	13.86
154	154	8	28.61
986	120	3	14.28
275	228	7	56.48
121	421	3	8.99
7	1654	11	58.3
164	982	7	67.04
98	916	21	117.32
1188	116	3	13.48
113	4119	4	32.47
101	1450	3	5.19
163	266	33	322.89
120	638	3	11.57
720	106	3	6.98
111	918	7	36.64
576	128	4	19.74
103	750	10	44.26
113	2667	3	17.6
126	2599	4	34.35
121	1310	3	16.26
107	2137	5	29.69
104	513	12	47.66
614	172	3	20.92
104	564	3	4.59
448	14	11	21
111	1629	4	20.75
7	2172	9	50.27
2018	109	3	14.21
2815	12	3	8.41
277	101	9	5.34
103	2399	3	13.27
692	12	7	11.56
149	120	7	7.27
102	363	15	46.45
117	4226	3	23.35
127	458	7	38.78
139	2062	5	46.16
1356	117	4	21.7
350	118	9	38.08
1508	12	3	4.64
184	154	4	13.56
2168	2353	6	114.71
102	534	14	55.63
7	2563	7	34.73
113	222	25	104.71
121	3860	3	25.26
1529	107	3	11.35
103	4368	3	17.87
1776	12	3	5.42
108	391	7	20.62
102	280	33	137.01
133	474	3	12.31
2672	102	4	20.12
102	6285	3	23.29
452	12	7	6.35
281	159	5	28.25
12	3413	4	17.26
103	921	6	22.68
1092	104	3	8.19
225	116	38	219.47
103	853	10	47.67
7	702	19	77.6
116	432	3	7.27
253	322	3	21.09
7	627	32	176.86
208	383	3	20.26
102	3027	6	40.87
137	121	7	3.98
875	116	6	31.86
102	5096	3	18.83
188	306	7	53.03
112	397	33	228.65
170	236	3	13.76
1158	21	3	22.91
