6679	104	3	14.94
9	3423	4	16.24
3007	12	6	10.16
7	931	9	18.49
140	162	5	7.11
166	5885	3	28.23
9	3603	5	26.37
520	1082	3	21.39
7	1050	6	6.95
12	3203	5	8.47
555	139	4	13.18
122	12	120	16.98
193	1414	3	17.86
102	262	20	7.13
225	261	3	7.72
7	4383	3	8.11
104	900	5	6.94
118	151	15	25.83
6717	101	3	6.93
734	547	3	19.14
7643	101	3	6.93
289	636	5	30
6194	1638	3	41.78
101	7367	3	6.93
336	561	4	22.42
158	571	3	9.69
6827	101	3	6.93
101	5635	4	9.24
200	293	3	7.69
1624	440	6	54.6
114	143	10	6.97
911	105	6	9.05
1516	13	5	25.37
1476	109	4	7.49
1013	276	3	16.42
105	1496	8	25.29
1134	132	3	10.27
874	166	15	127.05
6250	16	3	17.01
135	139	9	13.78
101	7877	3	6.93
116	1188	3	7.33
178	106	17	12.6
2653	190	3	20.97
101	7773	3	6.93
196	339	5	19.49
8	2823	3	7.51
639	201	3	11.62
967	160	3	13.08
2668	16	3	7.93
3664	118	4	23.94
1199	120	3	8.93
142	627	3	8.62
3546	3581	3	45.67
331	972	9	77.13
284	236	4	14.16
223	460	3	10.72
3358	106	3	8.63
101	844	12	8.01
148	568	5	19.31
359	118	5	8.56
242	462	3	11.46
7726	102	3	9.56
2639	152	3	17.67
12	134	85	10.56
3624	154	3	20.56
717	12	17	10.83
860	1514	3	25.35
1331	5	6	38.28
1148	7	13	42.31
8194	101	3	6.93
234	2085	3	19.36
148	2858	3	18.27
171	293	3	7.27
480	2775	3	26.86
112	461	5	7.29
102	2045	6	9.03
5999	870	3	38.83
105	179	15	8.08
328	155	23	158.09
2900	7	5	15.43
1732	115	3	9.05
105	110	57	12.73
7312	101	3	6.93
132	314	4	8
105	223	19	23.7
538	130	5	15.38
355	115	6	10.29
21	1931	5	21.85
7	1554	9	30.81
7	1383	6	10.89
9	2918	3	7.94
746	148	3	10.01
1142	729	5	43.36
121	771	3	6.83
1515	16	4	9.94
2047	102	5	6.71
5669	8	3	16.54
491	116	5	11.19
7	3676	4	11.72
2673	12	7	11.86
269	120	6	11.06
324	2	7	8.68
6887	102	3	9.56
4288	16	3	17.01
103	915	6	8.13
279	231	3	8.31
2457	137	3	16.18
1917	106	4	8.51
104	203	15	10.39
2821	16	4	13.48
967	550	3	20.69
104	144	35	44.92
9	1371	4	7
7	5002	3	8.11
21	2528	3	11.06
120	1295	3	9.39
597	278	6	38.59
101	3362	5	6.9
2154	7	5	10.8
625	200	3	11.45
214	202	3	6.88
8	166	87	452.84
7592	107	3	14.9
295	408	5	25.7
163	304	5	16.25
2	569	5	7.94
7	168	37	47.72
341	136	5	13.61
191	125	15	45.54
101	4837	4	9.24
193	8	15	17.69
5438	12	4	6.77
299	21	11	29.18
4484	21	4	27.14
14	183	82	8.17
3425	16	4	17.8
12	4565	4	6.77
7	1662	7	17.4
215	1461	3	17.06
9	4346	3	11.46
134	102	47	9.61
103	1595	5	11.05
1355	115	3	7.42
130	1423	3	11.31
243	259	8	38.74
670	278	4	21.97
283	542	4	22.7
2586	121	3	13.91
479	101	17	7.19
535	17	4	6.76
3319	105	3	7.14
6426	101	3	6.93
12	719	17	12.84
257	237	4	13.1
102	5026	4	12.75
19	700	3	27.88
433	256	3	11.97
1702	101	8	12.96
3193	7	5	15.43
5094	101	4	9.24
1504	109	4	7.49
2	2510	3	9.48
530	141	3	7.82
510	101	19	15.56
105	3315	3	7.14
1861	103	5	11.05
6457	101	3	6.93
197	114	11	17.77
16	5722	3	17.01
103	3063	3	6.63
102	160	39	23.84
153	564	3	8.84
102	236	24	12.14
103	2987	3	6.63
102	294	16	9.94
447	226	3	10.62
1381	1679	6	74.1
7521	102	3	9.56
500	126	5	15.03
1931	106	7	25.87
110	102	148	49.21
5734	8	3	16.54
211	321	3	8.84
3554	4353	3	43.44
127	106	27	8.8
986	122	3	8.3
346	16	8	10.63
1571	12	9	7.05
261	348	4	16.28
180	213	4	8.93
107	322	17	31.44
7	817	17	53.97
2694	135	3	16.1
221	102	26	13.16
633	12	18	10.23
154	850	3	11.02
1440	3894	3	34.45
311	321	3	11.33
123	672	3	6.88
841	1028	3	23.93
168	665	4	17.58
4170	518	3	31.11
487	153	4	12.95
2848	9	3	6.85
101	7713	3	6.93
107	3138	3	7.1
2375	132	3	14.48
136	132	11	18.55
1169	7	9	24.37
1837	101	7	8.15
410	109	9	12.02
113	1781	3	8.4
103	1138	5	6.77
3485	115	3	14.23
102	3925	5	15.94
469	121	4	8.36
208	110	10	10.33
4722	7	3	8.11
172	145	5	8.33
768	330	3	16.28
119	2893	3	13.51
274	236	3	8.36
4138	840	4	46.52
293	146	5	13.36
117	3273	3	13.31
101	5094	4	9.24
903	1601	3	25.96
399	104	8	7.26
1302	158	3	13.99
7	1917	7	19.81
5665	2	3	14.27
253	158	7	23.72
1536	1757	3	29.57
108	686	7	11.81
242	15	4	14.16
5339	128	4	32.05
4796	12	4	6.77
110	3410	3	10.87
167	187	4	7.68
101	842	12	10.91
536	124	4	9.8
3856	2	3	12.13
148	113	13	12.33
413	189	6	27.66
642	143	3	8.84
238	470	5	24.83
369	168	3	8.48
1252	101	10	9.38
115	2274	5	24.35
192	193	4	10.46
1082	13	3	10.47
949	101	11	7.88
177	103	18	11.36
101	4536	4	9.24
6135	6014	3	54.67
123	283	6	12.81
110	849	4	6.99
163	121	7	8.46
7	136	47	40.2
104	5086	3	10.62
148	5908	3	26.51
570	7	14	32.84
106	1877	4	7.59
845	17	4	9.08
139	115	11	7.53
6749	101	3	6.93
327	104	19	42.1
104	108	84	14.79
351	203	3	8.92
9	1516	4	7.71
104	220	13	7.96
1095	2173	3	29.08
942	104	5	6.94
397	8	8	9.68
141	142	6	7.16
107	4540	3	10.58
135	469	3	6.63
16	1679	8	35.64
195	104	15	9.57
108	1861	4	8.99
820	188	3	12.9
231	279	3	8.31
629	172	3	11.03
206	152	16	72.51
424	1170	6	52.73
114	3093	3	12.61
218	174	4	9.12
135	118	10	7.08
138	1409	3	13.09
101	7798	3	6.93
316	262	3	9.81
103	625	7	7.34
1590	5939	3	41.78
7	387	10	7.41
12	3743	5	8.47
154	101	58	22.91
672	107	7	10.49
401	977	3	18.44
220	256	3	8
102	594	11	7.87
310	103	10	7.26
786	7	12	26.31
352	110	21	79.59
124	387	5	13.13
435	265	8	49.02
123	1226	3	9.27
245	533	3	12.91
690	155	5	21.89
939	121	3	8.04
2535	7	5	12.74
103	3394	3	6.63
114	1442	3	7.81
276	3603	4	37.39
12	215	43	15.43
160	104	16	8.11
12	116	169	27.22
2362	780	4	39.06
7	6140	3	12.34
12	171	47	7.53
104	1119	5	7.55
1424	2650	5	63.77
2062	135	3	14.26
108	940	12	45.09
258	464	3	12.18
101	1098	11	11.04
138	135	7	8.04
355	339	3	12.62
120	235	6	10.09
145	1424	3	14.81
107	1704	4	8.38
282	245	4	14.82
512	333	4	21.29
106	1004	5	7.65
1519	8	4	9.39
102	8046	3	9.56
1523	2190	3	31.2
369	377	6	36.32
132	126	9	9.56
105	154	19	9.64
551	111	5	7.85
430	112	5	6.78
109	180	16	14.37
5117	105	3	10.61
121	964	3	8.4
213	103	15	9.99
542	209	4	20.54
194	1622	5	34.06
103	2006	4	7.75
233	1077	3	16.39
12	129	107	21.67
756	127	3	8.06
1690	107	4	8.38
12	186	49	10.96
259	193	5	17.63
104	1339	5	8.97
1346	440	3	20.58
410	1715	3	21.85
1018	707	3	22.05
391	293	3	11.71
593	230	3	12.23
629	189	3	11.65
206	198	4	9.83
126	930	3	9.13
5803	101	3	6.93
877	151	5	24.8
7911	101	3	6.93
7	2851	3	8.11
749	7	11	18.95
639	123	6	20.55
4466	9	3	11.46
612	149	3	9.02
6046	7	3	12.34
8133	122	3	23.19
2528	21	3	11.06
174	480	3	9.79
1614	111	4	12.54
708	8	5	7.05
1625	8	5	13.21
2181	148	3	17.05
2	126	16	7.68
128	154	7	7.99
1013	16	7	18.88
7	416	11	8.25
2	324	7	8.68
210	201	4	9.34
5347	146	3	22.14
2685	111	3	9.89
174	113	11	14.1
16	3522	4	17.8
3681	102	5	15.94
7484	21	3	20.35
101	5200	4	9.24
174	226	4	9.44
7253	102	3	9.56
963	118	3	7.3
2959	12	4	6.77
216	1771	3	18.04
119	2104	3	11.35
775	611	3	19.99
262	229	3	8.34
7390	7	3	12.34
1403	1525	3	29.57
1489	2628	3	32.9
185	216	4	9.96
291	227	3	8.89
12	1348	10	8.37
104	327	19	42.1
9	1576	5	12.1
3306	121	3	15.11
504	787	11	108.5
687	1830	3	24.95
104	121	83	161.82
1906	3435	4	53.22
278	198	3	7.83
138	551	3	7.58
995	9	5	9.45
209	533	5	25.95
888	101	12	9.35
167	115	14	24.53
148	13	39	171.82
8280	101	3	6.93
671	112	4	6.88
491	161	3	9.69
1318	101	9	7.77
212	707	3	12.92
101	4639	4	9.24
4588	12	4	6.77
850	154	3	11.02
373	34	3	27.3
1567	2	4	11.13
12	1096	12	8.68
385	215	3	10.04
108	286	9	7.22
248	224	4	12.09
5146	12	4	6.77
7	3293	6	24.68
627	142	3	8.62
137	134	18	48.55
2152	102	6	11.04
108	120	50	60.67
16	397	7	7.74
101	213	32	6.66
4230	12	5	8.47
161	106	19	12.33
16	568	8	15.48
1648	191	3	16.7
4290	9	3	11.46
7807	119	3	21.66
636	289	5	30
621	1058	4	32.6
105	1065	5	8.21
1972	285	3	20.95
355	802	3	17.06
4542	865	3	34.33
114	1647	4	13.69
221	309	3	8.96
12	5608	4	6.77
830	239	3	14.98
165	14	93	9.27
7	742	8	7.9
110	511	7	14.07
118	2662	3	12.32
8	748	5	7.51
101	3745	4	9.24
107	6273	3	14.9
322	107	17	31.44
7	4438	3	8.11
698	12	17	10.83
2339	134	3	14.74
219	275	6	23.99
15	242	4	14.16
118	359	5	8.56
5191	12	4	6.77
1450	118	3	9.82
2363	2109	3	32.63
7	4301	3	8.11
150	967	3	11.98
118	111	22	8.68
464	376	3	14.32
207	401	3	9.78
179	448	3	9.79
105	3216	3	7.14
6871	102	3	9.56
290	124	6	13.25
326	106	12	15
128	662	3	7.19
123	1025	3	8.46
667	263	3	13.78
12	5421	4	6.77
104	2373	3	7.14
211	155	5	11.18
9	5530	3	11.46
102	311	17	7.76
1672	336	3	21.19
825	121	4	13.6
1111	107	6	13.09
2138	7	8	26.92
1980	110	3	7.99
483	147	4	12.77
8079	101	3	6.93
994	119	3	6.93
537	101	16	8.8
111	114	37	32.26
134	309	5	12.03
264	112	7	7.89
335	7	14	12.94
684	101	13	8.18
101	2727	5	6.9
14	166	92	9.17
102	1406	6	7.48
101	2830	6	8.87
7	3549	4	11.72
9	992	8	21.22
147	111	13	9.5
2306	102	5	8.47
101	421	19	8.59
670	126	3	7.36
101	6676	3	6.93
135	1968	3	14.26
3039	2	4	17.46
1865	179	3	16.75
606	101	15	9.72
3958	105	3	8.55
105	1745	4	7.5
123	639	6	20.55
104	2603	4	10.89
127	189	8	15.08
986	107	6	10.39
164	890	3	12.7
139	763	3	8.95
107	105	94	9.45
101	5712	3	6.93
489	241	6	32.69
101	3874	4	9.24
7337	226	3	30.36
12	1736	9	9.87
7	2568	4	7.71
628	104	7	8.35
12	1840	7	6.95
9	1887	7	31.06
12	1780	8	8.39
1471	12	9	7.05
344	238	4	15.4
101	7515	3	6.93
1080	8	5	9.8
2502	104	4	12.64
101	1568	9	11.87
1696	16	8	35.64
149	471	7	30.35
793	113	4	7.96
147	483	4	12.77
1622	137	3	12.96
429	142	3	6.67
3967	102	4	8.2
2448	16	4	13.48
108	236	10	6.95
277	357	3	11.2
7543	102	3	9.56
4993	12	4	6.77
233	194	3	6.78
331	167	3	7.43
1365	108	4	6.82
101	102	699	9.4
148	751	4	16.64
374	162	3	7.75
161	275	4	9.87
101	292	24	8.43
166	2863	3	19.97
3287	107	3	7.1
2186	7	5	10.8
8031	101	3	6.93
106	323	9	6.76
117	3195	3	13.31
109	4275	3	11.89
1351	161	5	29.34
103	4124	3	8.02
261	1207	3	17.44
438	2041	3	23.14
111	7	90	26.25
840	4138	4	46.52
2138	1383	5	58.49
102	1397	7	11.46
116	2203	3	10.94
101	4867	4	9.24
152	391	4	11.58
193	145	6	14.52
139	1839	3	14.38
6325	101	3	6.93
1889	166	3	16.88
7803	102	3	9.56
7	3490	4	11.72
108	490	9	14.95
4073	102	4	8.2
5643	435	4	46.48
105	2579	5	16.87
196	1824	3	17.13
161	426	3	8.14
225	266	3	7.82
118	106	35	7.03
17	586	4	6.76
2802	199	3	20.06
377	229	6	30.53
103	6349	3	14.37
101	1252	10	9.38
5066	12	4	6.77
271	102	20	10.11
3835	12	5	8.47
101	1176	13	23.6
1137	120	3	8.51
102	3076	5	10.98
2232	102	6	11.04
2867	9	3	7.94
140	159	5	6.78
9	3426	4	16.24
321	311	3	11.33
3426	9	4	16.24
6294	101	3	6.93
127	441	4	8.99
102	332	16	7
19	9	4	10.59
141	479	3	7.26
664	7	12	21.82
200	5128	3	24.99
1434	114	3	7.81
336	1014	3	18.01
1070	2237	3	29.55
109	1476	4	7.49
1538	7	6	12.32
560	7	26	99.04
967	101	11	9.32
137	1862	4	20.91
510	632	3	17.62
392	1095	3	18.92
9	1291	8	25.64
139	390	4	10.03
101	5580	4	9.24
107	1064	5	7.49
1336	116	3	7.77
112	1222	5	16.28
5885	16	3	17.01
114	199	10	14.73
102	836	10	9.68
3652	102	4	8.2
561	2	6	11.11
402	236	3	10.57
581	231	3	12.98
146	1027	3	11.88
159	2890	3	19.58
215	606	3	12.62
241	217	5	16.56
1885	126	3	13.24
241	118	6	7.3
754	8051	3	37.44
120	108	50	60.67
630	476	3	16.73
2043	12	8	8.39
365	144	4	10.54
5	423	5	18.11
379	8	7	6.66
151	12	73	22.77
273	217	3	7.78
1232	1339	3	26.1
2135	369	3	23.47
138	117	11	9.27
109	136	25	19.97
3846	7	4	11.72
3410	110	3	10.87
12	307	29	9.48
155	340	3	6.64
12	256	32	9.05
188	153	5	9.42
105	3088	3	7.14
611	145	6	28.47
12	138	81	14.08
209	404	4	16.44
161	680	3	10.41
8	5709	3	16.54
167	101	40	6.63
209	488	5	24.83
943	103	6	9.49
106	2472	3	7.21
6471	101	3	6.93
105	2831	4	10.88
166	1068	3	13.88
984	227	3	14.87
21	3219	6	40.75
12	561	19	9.75
1888	9	3	6.85
2406	107	7	28.94
296	191	7	30.47
245	148	8	26.79
1797	106	4	7.59
359	2650	3	24.31
1905	12	8	8.39
868	747	3	21.28
16	4290	3	12.63
970	131	3	9.94
298	12	31	12.43
198	670	3	12.11
7	1378	7	17.4
166	2182	7	60.17
369	308	3	12.8
7	7488	3	12.34
166	4270	3	23.75
8	15	14	23.87
200	492	3	10.77
145	474	4	13.15
6362	102	3	9.56
3383	104	5	19.68
210	126	5	6.81
127	831	3	8.06
3372	152	3	18.89
382	568	3	15.74
1255	12	12	14.4
4759	104	3	10.62
5249	125	3	19.03
251	136	10	34.61
915	103	6	8.13
102	2362	5	6.71
397	145	3	6.96
306	193	3	9.03
109	1325	4	6.86
101	8201	3	6.93
1372	265	3	18.09
1389	7	5	8.07
272	205	3	7.29
327	191	3	8.56
1346	1581	4	40.13
221	795	3	13.66
2359	163	5	36.63
104	3043	3	7.14
7	330	18	23.34
111	1657	3	6.9
102	7048	3	9.56
4223	105	3	8.55
139	101	65	13.7
1290	121	3	10.75
4740	147	3	22.09
101	5434	4	9.24
6562	101	3	6.93
120	1339	3	9.39
7	2926	4	11.72
185	253	3	6.75
5510	12	4	6.77
530	880	3	19.46
301	537	3	13.99
1657	111	3	6.9
272	12	34	9.73
814	120	3	6.83
135	552	3	7.39
1002	16	5	9.81
129	152	7	8.14
8015	102	3	9.56
324	201	4	13.2
9	192	18	23.93
491	133	3	6.87
403	169	3	8.45
242	12	36	7.12
1390	288	3	20.07
601	2514	3	26.78
148	104	20	8.51
148	154	8	16.3
424	120	4	7.35
167	204	3	7.18
101	6817	3	6.93
107	3266	3	8.52
107	3198	3	7.1
4572	2176	4	59.5
333	1402	3	21.04
9	2930	3	7.94
435	505	7	50.69
5517	103	3	10.06
4178	107	3	8.52
16	2147	5	18.14
144	404	3	6.74
177	17	9	9.77
101	2438	7	10.9
5675	101	3	6.93
104	3910	3	8.56
244	823	4	22.99
105	191	14	8.12
292	177	3	7.24
12	5126	4	6.77
16	4573	3	12.63
227	291	3	8.89
245	488	5	25.9
199	164	5	11.87
193	807	3	14.33
912	109	6	11.25
1634	208	4	26.2
4063	104	3	8.56
867	126	3	8.79
3261	135	3	17.31
57	58	135	1076.03
166	747	4	17.53
160	113	9	7.53
1802	242	4	27.81
104	1321	5	9.82
209	148	8	25.11
102	5334	4	12.75
5608	108	3	11.85
101	7020	3	6.93
112	4698	3	15.36
604	383	3	16.87
101	7156	3	6.93
669	288	5	30
7	2873	5	20.57
197	664	4	18.75
259	1424	3	19.47
119	5600	3	21.66
17	873	4	9.51
639	2	6	12.03
103	653	11	22.14
103	704	9	15.87
453	539	3	16.88
117	481	5	10.49
16	1885	4	10.92
3133	101	5	6.9
4837	101	4	9.24
382	149	3	7.12
7	518	12	15.53
21	1077	4	10.49
241	263	3	8.16
1271	636	3	24
2	228	8	7.65
7	382	17	26.45
3149	101	5	6.9
107	900	5	6.88
145	193	6	14.52
220	261	3	7.47
8	380	8	9.68
505	265	6	34.46
7314	129	3	24.22
463	707	3	17.83
8	4282	3	12.18
197	7	74	297.58
1789	101	8	9.99
2589	109	3	7.24
8220	101	3	6.93
392	468	3	14.32
13	598	4	11.31
105	3246	4	12.63
105	3186	3	7.14
104	1059	5	7.55
700	1664	5	59.33
102	219	42	57.13
127	359	5	11.99
447	104	11	16.65
483	108	7	8.85
332	102	16	7
1310	111	6	20.91
102	120	62	8.31
201	414	4	15.29
2379	12	8	13.55
880	111	4	7.6
12	3287	6	10.16
119	1121	3	7.3
244	1514	3	17.98
2934	1170	3	32.86
1637	12	9	7.05
111	139	24	35.15
12	2389	7	6.95
244	197	9	40.78
4998	104	3	10.62
605	2910	3	28.02
176	271	3	7.11
518	360	3	14.63
243	258	4	13.52
101	6562	3	6.93
1534	9	4	7.71
616	115	4	7.12
2521	825	4	44.96
1037	1638	5	50.99
108	385	8	8.65
369	2135	3	23.47
1222	112	5	16.28
3745	101	4	9.24
137	472	3	6.88
457	578	3	16.29
2190	209	4	30.15
189	304	3	7.64
116	777	6	18.27
2843	468	3	25.42
518	175	3	9.99
5856	7	3	12.34
331	132	4	8
189	105	20	20.59
104	2085	5	13.24
105	4220	3	8.55
9	700	5	7.03
4473	368	3	29.19
283	7	14	9.84
5643	166	4	37.68
457	191	3	9.99
768	136	3	9.2
3071	106	3	7.21
2676	12	7	11.86
103	4141	3	8.02
44	35	5	46.98
786	871	6	54.44
1828	108	4	8.99
1056	102	8	6.95
3403	135	3	17.31
1518	16	8	32.88
1442	113	3	7.26
1553	312	4	29.42
168	4565	3	24.09
1540	1275	4	41.86
127	172	10	20.99
931	106	5	7.65
180	102	29	9.21
102	471	15	12.16
101	5729	3	6.93
729	113	4	7.25
132	1675	3	12.91
3029	299	5	50.2
7	637	8	7.29
864	604	3	21.07
150	2568	3	17.67
7387	118	3	21.66
394	201	4	14.38
221	21	7	7.07
880	530	3	19.46
12	5536	4	6.77
945	122	3	7.94
2117	144	6	41.99
1857	176	3	16.97
165	183	4	7.03
101	7742	3	6.93
1008	209	4	23.34
3311	114	3	12.61
103	450	10	12.97
101	1480	10	13.8
759	807	5	43.54
1063	105	6	10.45
12	4880	4	6.77
1694	261	3	19.24
7	7602	3	12.34
110	1625	3	6.73
12	4760	4	6.77
61	62	17	185.07
1401	4555	3	36.68
102	1751	5	6.71
502	129	4	11.07
106	719	8	14.38
112	105	50	11.62
101	4520	4	9.24
174	1583	4	24.22
7	3751	5	20.57
182	8	18	22.31
296	169	3	6.94
4497	288	3	27.74
497	620	3	16.94
166	1066	13	112.07
2712	12	7	11.86
3708	12	5	8.47
187	2423	3	18.81
3938	374	3	26.96
101	649	14	8.37
6942	102	3	9.56
104	160	16	8.11
209	1270	5	35.36
109	1243	6	14.5
101	8239	3	6.93
417	148	3	6.8
117	102	80	10.86
135	485	3	6.99
101	8039	3	6.93
123	107	32	11.74
191	119	8	10.58
412	170	3	8.23
175	919	3	13.03
412	115	5	7.68
139	155	6	7.99
360	9	8	7.22
16	3415	4	22.68
102	6987	3	9.56
2	7	133	94.39
5683	7	3	12.34
2025	110	4	14.5
154	225	5	11.51
295	252	4	14.86
1013	265	3	16.19
2118	7	6	14.05
102	6942	3	9.56
210	422	3	9.86
766	375	3	17.95
252	651	3	13.95
8074	279	3	31.85
12	1571	9	7.05
2143	8	4	11.5
3306	550	3	27.77
825	2521	4	44.96
12	106	440	41.8
373	152	3	7.2
12	156	59	7.56
938	144	3	11.1
105	3134	3	7.14
115	616	4	7.12
160	213	4	8.37
7	4006	5	20.57
111	2604	3	9.89
12	305	31	15.08
9	435	32	169.91
109	150	16	8.47
5089	12	4	6.77
386	104	15	28.71
44	102	19	13.2
1765	118	6	30.14
470	238	5	24.83
12	4955	4	6.77
1170	7	6	9.69
108	2294	3	7.21
132	7	152	585.47
2	1567	4	11.13
12	5135	4	6.77
551	138	3	7.58
905	125	3	7.87
245	413	4	17.99
171	314	3	8
177	422	3	8.93
101	2348	7	10.9
120	132	48	187.58
102	8015	3	9.56
690	115	4	7.73
101	6497	3	6.93
325	101	25	12.94
1104	121	3	9.21
102	3736	4	8.2
336	1168	8	72.76
1663	7	5	8.07
670	7	13	24.77
492	110	5	7.28
7	3580	4	11.72
996	117	3	7.13
5851	101	3	6.93
229	116	6	7.13
1397	102	7	11.46
101	2802	6	8.87
3412	21	3	13.76
244	135	4	6.85
2795	2	3	9.48
12	2378	8	13.55
980	6772	3	38.83
240	355	3	10.2
102	108	205	41.79
644	139	3	8.42
4760	12	4	6.77
5447	104	3	10.62
1068	3603	3	33.4
12	5218	4	6.77
3047	104	3	7.14
110	174	12	13.43
226	7337	3	30.36
3736	102	4	8.2
175	12	57	19.23
836	102	10	9.68
341	915	4	25.62
140	142	6	7.31
2004	518	3	24.17
126	573	6	22.18
914	101	11	6.65
3477	7	3	8.11
12	1877	9	9.87
7	2375	8	32.92
252	198	4	11.48
5708	9	3	15.81
1333	109	8	28.66
1851	3055	3	34.9
3182	109	3	8.34
131	1091	3	10.72
289	867	3	16.14
4235	105	3	8.55
251	741	5	28.9
130	538	5	15.38
101	7525	3	6.93
357	143	6	20.59
17	177	9	9.77
7982	101	3	6.93
896	945	3	23.02
428	184	6	27.51
464	243	4	17.8
8	11	5	7.05
107	255	11	6.76
499	599	3	17.4
102	430	17	14.81
240	108	10	7.18
162	492	3	9.49
2200	108	3	7.21
127	116	13	8.35
1048	494	3	19.79
7	699	19	65.67
1265	12	10	8.37
6824	113	3	20.12
1731	8	4	9.39
102	1119	11	19.5
496	111	5	6.94
857	148	4	16.18
12	2199	7	6.95
101	244	31	14.48
189	101	37	8.1
148	746	3	10.01
518	168	3	9.92
137	280	4	7.46
111	2803	3	9.89
1098	101	11	11.04
137	177	5	6.96
1272	103	5	8.99
110	7471	3	18.93
105	1049	5	6.93
2	1733	3	7.1
281	214	3	8.77
1442	127	3	10.88
1028	101	10	9.38
1792	110	3	7.32
16	2822	4	13.48
1207	261	3	17.44
1703	107	4	7.45
2347	101	7	10.9
496	125	5	13.15
7	3225	6	24.68
248	240	32	270.54
1251	1679	6	68.44
2202	647	3	26.02
283	245	9	50.43
1169	126	3	11.31
1365	167	7	48.66
101	104	378	77.88
1169	190	3	15.88
101	154	58	22.91
101	229	28	7.65
115	1349	3	7.9
787	604	3	20.35
17	192	7	7.28
5119	102	4	12.75
1471	106	5	10.9
197	572	3	11.21
17	57	13	6.69
151	3472	5	45.14
7	4498	3	8.11
1449	7	5	7.05
661	114	4	7.62
105	1692	4	7.5
107	101	310	12.69
101	5831	3	6.93
844	101	12	8.01
1119	1120	3	24.67
3091	101	5	6.9
500	7	15	25.43
281	1180	5	38.19
3300	103	3	8.02
808	114	5	14.15
7	861	7	7.07
132	2034	3	13.64
8300	101	3	6.93
110	274	7	6.82
1980	163	3	16.88
340	155	3	6.64
239	1109	3	16.95
436	1214	3	20.08
1506	110	4	10.66
107	342	11	13.16
118	290	6	9.49
123	2173	3	12.99
637	269	3	14.23
7	4317	4	16.45
1373	8	5	12.2
2013	148	3	15.2
166	1518	3	15.48
118	12	151	17.96
1918	312	8	82.09
103	296	10	6.64
377	242	4	16.44
101	7425	3	6.93
109	1984	4	9.99
206	769	3	12.92
103	6294	3	14.37
8	4319	3	12.18
2604	102	6	13.84
101	1112	12	17.76
130	181	7	12.57
4585	12	4	6.77
147	12	69	9.86
2306	113	3	10.84
12	749	15	7.01
12	647	18	10.23
222	235	3	7.54
747	242	3	13.83
161	467	4	13.84
1347	104	4	6.72
112	2351	3	9.58
5540	104	3	10.62
670	206	5	26.13
349	102	16	8.08
404	111	6	8.34
8	3423	4	17.19
3160	190	6	58.71
138	683	3	8.75
109	704	6	8.94
8271	101	3	6.93
118	3664	4	23.94
124	936	3	8.57
465	7	11	11.03
7761	101	3	6.93
1258	468	4	30.75
1665	276	3	20.33
264	101	36	26.76
184	3779	3	22.38
7471	110	3	18.93
973	103	7	12.43
3537	105	4	19.92
1677	289	4	29.65
101	914	11	6.65
470	211	3	10.93
12	246	38	13.14
166	709	3	11.04
3399	601	3	28.02
2667	129	3	14.8
242	500	3	11.85
1456	109	4	7.49
2034	132	3	13.64
21	3412	3	13.76
12	202	50	20.82
259	209	3	8.36
1563	115	3	8.44
6647	102	3	9.56
309	102	24	25.05
2198	1270	4	45.76
254	275	4	14.21
122	8133	3	23.19
254	224	4	12.49
3163	8	3	10.08
551	12	20	10.83
124	536	4	9.8
435	16	32	182.91
119	942	4	11.55
111	6858	3	19.11
175	2035	3	17.28
9	2823	3	6.85
245	1270	4	26.88
803	301	3	15.86
139	455	6	21.3
800	4010	3	31.04
1714	245	3	21.98
109	3704	4	16.8
421	104	10	12.81
275	102	37	62.63
185	4877	3	29.48
7	432	31	113.51
3758	104	3	8.56
618	148	5	20.15
2	206	9	7.92
123	568	4	9.75
316	105	12	13.79
1378	157	3	15.52
101	7835	3	6.93
141	422	3	6.75
178	295	3	7.32
5170	2237	3	39.59
820	101	15	18.14
12	1588	9	7.05
4466	166	4	37.68
312	1918	8	82.09
306	182	4	13.18
101	8090	3	6.93
148	1523	3	13.81
102	2297	5	6.71
141	114	27	63.19
102	4214	4	8.2
8	2918	3	8.62
7	5144	3	8.11
327	127	5	11.03
12	1212	11	7.45
104	209	14	12.58
12	1160	11	7.45
17	626	4	7.33
7	2972	5	15.43
3645	3920	3	43.44
4485	4572	4	70.59
16	3430	4	22.68
8055	118	3	21.66
471	116	9	27.79
1178	144	5	27.3
365	1147	3	18.59
2	392	9	17.61
125	953	3	8.2
1738	1959	4	45.87
2292	2100	3	32.63
12	4775	4	6.77
713	104	7	9.96
485	135	3	6.99
5158	104	3	10.62
513	118	8	24.87
198	788	3	13.29
132	392	4	8.92
209	413	4	17.15
1715	109	4	9.04
296	259	3	9.86
259	461	3	11.99
3231	7	6	24.68
146	5347	3	22.14
324	7	40	144.53
9	166	82	379.09
1662	846	3	25.9
102	6960	3	9.56
505	16	21	88.98
4949	12	4	6.77
105	1357	10	36.33
12	3833	5	8.47
110	649	6	12.96
509	406	3	15.46
206	252	5	16.95
1682	404	3	21.85
101	1625	8	7.86
168	500	3	9.72
126	933	6	28.27
159	114	12	15.77
9	1171	4	7.71
104	520	7	6.63
2125	112	5	20.94
109	123	29	14.55
7094	101	3	6.93
116	344	6	10.42
12	125	105	7.23
611	130	3	7.61
108	1042	6	13.5
129	436	4	8.96
12	272	34	9.73
227	322	4	14.64
