124	4487	3	8.8
2074	142	3	7.57
141	838	8	21.17
298	186	7	9.59
8	3709	3	8.66
16	1408	7	12.36
120	288	23	13.04
423	268	9	34.5
151	1636	5	17.19
105	2626	7	9.95
634	251	3	6.86
258	223	6	8.38
120	214	34	16.01
1871	7	8	7.28
2087	45	3	7.36
7149	104	3	7.38
104	1769	9	8.87
3116	114	4	7.29
120	170	40	7.26
13	780	7	10.89
3678	121	4	10.84
167	106	82	11.15
6434	116	3	12.21
161	719	6	14.85
114	707	19	36.57
182	1417	3	8.3
152	320	8	8.74
13	2988	5	20.72
622	8	7	6.74
148	1816	4	11.93
872	104	16	10.5
136	158	25	7.71
124	332	13	8.65
101	4214	5	7.34
1150	251	3	10.1
128	5548	3	12
285	1121	3	11.14
859	109	13	9.54
2595	7	7	9.17
137	899	6	11.6
4338	131	3	10.66
103	3379	5	7.66
4797	5	3	16.92
269	527	4	10.78
161	120	41	7.32
14	103	2782	16.92
6328	107	3	8.78
119	5486	4	16.81
2859	12	8	8.78
13	129	61	14.59
373	150	12	25.57
117	1752	7	12.41
2612	107	6	7.69
269	579	7	28.57
104	7323	3	7.38
2400	115	8	26.31
373	299	4	9.58
348	3844	4	32.67
13	326	17	25.54
470	12	39	7.87
168	574	6	12.53
3506	113	4	8.66
106	4391	4	7.02
214	132	17	7.46
115	2639	5	8.96
106	2260	7	9.52
661	505	3	13
107	3565	5	9.76
194	2600	3	13.01
424	356	3	7.46
2381	224	3	14.43
270	615	3	7.26
110	7787	3	9.75
104	341	42	27.56
267	264	9	22.14
2259	308	6	45.47
16	711	9	8.9
378	345	3	6.85
3260	111	5	9.77
4101	101	5	7.34
641	162	6	12.34
328	544	4	13.59
111	1368	9	10.87
207	283	6	7.25
536	1228	3	16.95
116	194	39	10.87
736	150	10	32.09
111	1580	9	14.97
4309	105	5	13
862	579	5	30.68
219	101	88	10.08
539	197	4	7.46
1740	114	6	8.06
1812	7	12	23.38
5297	106	4	11.49
526	126	9	8.67
126	1137	5	6.64
120	3168	4	8.9
254	1632	3	12.62
490	231	4	8.52
1379	114	7	7.84
4479	104	5	12.31
118	163	60	19.55
116	5168	3	7.99
2480	195	3	13.24
381	1013	3	13.17
111	3871	4	7.03
192	16	32	11.38
680	146	5	7.35
2587	106	6	9.32
263	188	14	32.64
105	1148	15	17.73
276	800	3	8.94
108	344	29	14.52
119	6831	3	12.6
113	7202	3	11.76
182	393	5	6.85
2179	320	7	54.42
16	4209	3	7.57
1237	200	3	8.46
3974	13	5	28.87
598	184	4	6.99
112	191	44	14.34
4002	16	3	7.57
449	478	3	9.5
471	131	11	14.51
142	104	152	26.08
262	874	5	20.82
1581	186	4	14.94
147	517	12	32.81
142	304	11	13.82
545	633	3	12.8
840	258	3	9.08
147	381	9	14
247	620	5	16.28
272	228	9	19.75
104	6347	3	7.38
149	1661	3	6.92
3412	2185	3	36.48
934	360	5	26.29
761	12	25	9.05
5437	130	3	11.98
151	111	73	7.5
429	1947	3	17.87
522	9	10	12.51
494	107	21	9.34
101	2100	10	9.29
230	643	4	10.51
111	1323	8	7.78
4559	101	5	7.34
2564	113	6	12.99
134	926	10	27.67
169	176	20	25.07
106	3339	6	12.03
197	39	16	12.81
122	101	557	15.27
124	4161	3	8.8
604	107	19	13.89
160	747	5	10.62
145	4535	3	13.55
260	491	3	7.05
258	864	3	9.08
102	5760	4	8.47
6801	2	3	11.45
1277	171	3	7.12
349	102	36	8.89
491	9	9	12.66
959	5	6	17.34
439	145	7	8.5
183	178	11	6.8
110	6919	3	9.75
145	2496	3	9.11
110	656	17	13.83
352	1402	3	14.98
115	3105	4	7.44
116	1138	12	22.72
855	103	19	21.59
4594	101	5	7.34
368	12	51	13.86
125	785	8	10.05
21	159	30	33.7
121	132	76	7
2525	391	3	19.88
115	2970	4	7.44
120	4240	3	7.06
228	263	7	11.3
293	365	4	8.9
222	2066	3	14.22
2081	982	3	24.4
2	2999	5	11.36
105	439	25	8.34
3724	124	3	7.37
228	133	18	11.98
658	750	3	15.07
977	104	13	7.42
7665	655	3	34.02
115	304	22	10.95
169	3788	3	14.07
107	2036	9	16.99
138	325	9	8.19
642	3261	3	24.48
106	797	14	8.2
115	155	58	9.82
1908	144	3	7.36
5148	112	3	7.25
4087	133	3	10.94
169	3684	3	14.07
285	1498	3	13.24
316	110	26	8.83
7	3586	5	7.66
340	702	3	10.12
661	236	4	11.11
605	223	4	9.78
452	300	3	6.64
121	172	45	15.05
6932	166	3	23.08
122	1526	9	21.99
831	157	7	21.72
3031	133	4	14.05
1790	126	4	6.84
168	104	93	9.08
103	1823	9	8.98
156	235	10	7.79
17	1313	3	7.54
959	297	4	17.39
108	5994	3	9.29
135	1381	5	10.15
280	1839	3	13.99
673	7	17	7.36
2	16	268	111.54
325	14	74	8.51
2793	7	6	7.23
1357	157	6	21.69
445	519	3	10.08
1919	135	4	9.89
3990	128	3	9.91
5518	116	3	7.99
403	126	14	18.27
1349	202	3	9.16
223	913	3	8.06
2957	121	5	14.62
439	106	24	10.46
1964	120	9	27.22
5960	130	3	16.34
574	105	19	7.44
1856	115	6	9.3
115	39	66	8.9
5285	118	3	8.03
122	5740	3	9.33
178	132	29	18.97
2161	125	5	11.3
7391	118	3	12.25
8	1835	11	50.06
1132	101	16	6.98
5249	127	3	11.68
853	215	5	16.5
211	1456	3	10.72
106	636	23	24.66
104	5742	4	9.84
1515	150	3	7.01
132	3052	3	8.4
3704	113	4	8.66
413	102	29	6.89
13	2768	3	7.3
335	274	4	7.48
2711	224	4	23.34
13	2836	3	7.3
104	5944	3	7.38
105	6475	3	7.8
293	434	3	6.76
250	283	5	7.5
116	2766	7	22.75
499	310	3	7.14
7	7221	3	7.43
201	354	5	7.32
147	366	7	7.47
387	113	17	8.59
147	470	7	10.01
543	156	7	13.78
134	2314	4	11.03
175	101	133	9.08
490	396	3	9.29
1602	219	3	11.27
120	3592	5	17.04
1291	1574	3	23.47
166	727	4	8.1
102	111	715	32.15
13	6113	3	17.31
448	102	22	6.9
131	544	15	34.42
556	107	17	9.28
565	7	35	63.87
106	3336	6	12.03
261	1874	3	14
2620	45	3	8.03
640	112	13	9.32
118	4867	3	8.03
106	3252	5	7.07
9	3064	3	7.65
2321	139	3	7.71
102	5152	4	8.47
302	522	4	12.09
237	116	28	8
104	139	184	53.44
2682	8	4	11.56
104	6258	3	7.38
1075	104	13	8.46
3105	110	5	8.75
104	211	60	9.1
5	607	5	7.92
328	263	4	6.66
428	676	3	11.59
406	231	4	7.58
1022	144	4	7.05
169	580	5	8.91
160	966	8	28.49
1549	45	4	8.85
139	200	26	34.9
278	1142	3	11.14
3559	114	4	8.92
103	806	16	9.6
1529	108	8	7.39
4253	108	4	7.86
1823	112	6	7.17
1241	104	11	6.74
3155	121	4	9.14
116	110	361	54.8
1076	649	3	16.62
351	633	4	15.58
356	247	4	6.97
2017	353	3	17.47
116	6436	3	12.21
108	5180	4	12.39
2780	108	6	10.54
5	862	7	20.16
102	2723	7	9.65
1542	106	10	12.35
1986	140	3	6.92
1930	128	4	7.63
108	5044	4	12.39
119	2132	7	16.05
863	307	3	10.48
103	2600	7	9.17
142	454	11	22
958	3260	4	39.42
122	4872	3	9.33
118	255	28	11.57
1936	1226	3	24.63
421	105	29	15.11
5189	102	4	8.47
355	1192	3	13.8
115	1161	8	8.8
201	2	70	71.26
834	9	6	7.48
3712	123	3	6.72
311	132	15	17.75
1267	101	14	6.72
6783	2669	3	44.08
117	2167	5	6.99
131	215	34	45.89
556	352	3	9.87
102	473	28	8.72
306	527	3	7.74
5349	9	4	22.27
2822	12	8	8.78
241	111	35	8.86
402	150	6	6.76
110	5535	4	13
1432	138	4	8.56
2958	5	3	12.03
348	123	13	6.96
932	101	19	11.88
108	206	49	7.5
6191	6115	3	54.67
456	105	25	9.56
101	2338	9	8.02
12	742	25	7.34
124	122	120	18.64
121	4751	3	9.25
101	2278	9	13.21
887	178	4	9.44
6251	105	3	7.8
743	253	3	7.74
1017	1060	3	19.41
106	1023	12	8.61
102	1190	13	7.61
273	111	38	21.79
2789	12	8	8.78
3379	103	5	7.66
677	162	5	10.22
4573	120	3	7.06
152	228	12	10.44
704	266	3	8.16
907	227	3	9.12
139	1415	5	13.31
284	304	4	6.76
492	628	3	11.71
813	295	3	9.86
4754	353	3	25.78
109	637	15	7.57
111	251	37	14.82
508	455	4	15.44
116	1446	6	6.75
168	347	18	58.7
1968	16	5	8.3
599	207	5	12.48
1444	146	4	9.82
458	131	9	8.92
284	104	45	12.27
139	1595	6	20.29
168	481	5	6.75
3190	121	4	9.14
233	892	3	8.56
722	225	3	6.76
527	569	3	11.75
5798	110	3	9.75
606	778	3	14.79
232	16	22	6.66
331	13	10	6.66
870	121	8	7.48
177	288	10	15.75
394	1253	3	15.37
155	1900	3	8.25
3058	114	5	12.17
1419	139	6	18.4
1531	116	6	7.54
6847	7	3	7.43
4399	16	3	7.57
229	261	6	8.55
103	3726	6	14.86
12	108	1419	89.68
116	5350	3	7.99
344	191	7	13.97
229	131	16	7.76
200	838	5	15.38
2898	119	4	6.76
336	173	6	7.46
2040	119	5	7.42
12	151	221	26.62
5	1109	4	9.01
1405	111	10	15.91
149	102	153	26.45
114	3043	4	7.29
3151	9	5	19.72
132	896	6	9.18
131	3341	3	8.06
110	402	24	15.62
189	667	4	7.9
131	3169	3	8.06
110	352	24	9.95
173	368	9	18.4
149	243	13	14.55
209	385	6	12.7
121	871	8	7.48
133	12	374	27.47
783	111	18	31.74
1272	4373	3	32.1
1069	115	8	7.45
528	2	13	7.42
958	138	5	8.97
284	814	3	9.47
103	7696	3	7.43
7	5824	3	7.43
1538	5	3	7.03
125	373	12	8.15
707	289	3	8.78
115	2248	6	11.9
110	1245	9	7.35
801	319	3	10.34
16	294	18	8.05
104	1074	14	11.16
208	368	6	11.7
104	1014	13	7.42
781	241	3	8
120	1454	6	7.79
156	1757	3	7.75
510	129	10	11.39
6437	103	3	7.43
16	102	390	10.55
2816	775	3	25.51
2722	132	3	7.49
6249	111	3	10.42
253	107	41	8.91
103	237	57	15.02
549	283	3	6.92
185	248	9	11.41
539	608	4	18.89
107	2852	6	9.63
103	12	1961	164.02
115	3524	4	9.08
985	102	16	10.17
679	171	4	6.96
5640	113	3	7.57
989	8	6	9.01
105	1897	8	8.08
16	3039	4	11.29
4286	116	4	11.55
5708	124	3	10.86
5958	7	3	7.43
113	323	20	7.87
104	2242	7	7.08
276	460	4	10.01
2337	340	3	17.69
1554	291	3	13.37
7288	104	3	7.38
871	1116	3	18.69
828	139	6	11.85
341	104	42	27.56
103	3113	6	9.8
336	1494	3	15.67
7512	108	3	9.29
1050	309	4	18.34
7	269	45	9.2
1037	1262	3	21.28
147	623	7	14.34
5477	119	3	8.37
422	144	8	11.42
394	14	58	6.67
1232	170	4	11.91
257	106	44	15.29
105	1641	12	21.02
241	1043	3	9.4
388	446	3	8.76
108	7234	3	9.29
448	666	3	13.12
2101	161	3	9.7
834	879	4	25.72
268	108	38	11.95
489	104	24	9.14
154	173	15	7.14
4132	119	3	8.37
2939	148	3	10.28
221	934	5	18.67
2464	104	6	7.15
154	225	12	10.77
792	365	3	11.91
101	3867	6	8.81
7	6531	3	7.43
111	3573	4	7.03
124	1639	5	8.57
323	286	4	7.4
1026	653	3	16.69
9	4610	3	10.22
1065	259	4	15.82
104	641	19	7.95
117	270	26	11.52
1560	443	3	16.72
357	103	40	28.51
2756	194	4	21.41
553	1858	3	19.78
1679	159	3	8.08
166	5091	3	18.62
110	7633	3	9.75
117	9	120	21.91
7273	103	3	7.43
665	39	5	7.51
629	101	25	6.78
6956	105	3	7.8
5	107	104	26.13
6261	1711	3	40.62
111	1670	7	7.63
103	413	28	10.91
107	4959	4	11.71
2817	111	5	7.95
225	729	4	11.43
128	105	213	9.45
266	136	12	6.68
515	101	31	7.06
3040	115	4	7.44
104	1921	8	7.18
3413	134	4	16.44
358	129	11	7.53
248	102	56	8.68
209	138	16	10.38
1654	117	6	7.68
2156	115	5	7.74
6927	105	3	7.8
226	2968	4	25.2
372	1633	4	24.43
156	606	5	7.73
110	232	39	8.78
103	7269	3	7.43
214	871	3	6.96
1568	187	3	9.15
101	105	1530	98.72
4908	115	3	7.89
3174	12	7	7.69
1568	132	4	7.18
374	2	20	13.9
111	958	10	7.57
6124	111	3	10.42
340	125	16	14.83
160	1483	4	12.23
132	2619	7	31.61
379	979	5	26.9
363	240	4	6.83
425	464	3	9.28
2	4642	3	7.27
102	2062	8	8.64
45	374	8	8.41
888	8	9	20.03
129	3455	3	8.35
4549	142	3	13.29
114	483	26	43.05
7336	116	3	12.21
5776	7	3	7.43
2861	104	6	7.15
390	655	3	10.87
214	2219	3	13.06
8	1246	6	11.19
116	3536	4	9.2
12	485	42	15.99
188	114	38	7.03
797	508	3	13.3
4882	119	3	8.37
3280	7	7	17.34
6595	7	3	7.43
191	1128	4	12.85
124	929	11	23.81
1246	209	3	8.8
871	106	15	12.52
566	187	4	6.83
1685	149	3	6.92
17	720	24	184.27
16	118	170	15.81
1872	102	9	8.13
338	789	3	11.13
144	208	14	9.57
1059	107	11	7.51
530	101	36	19.64
488	665	3	12.39
5	431	7	10.73
138	3408	3	11.09
103	6222	3	7.43
929	136	5	6.82
734	212	4	10.56
1040	105	12	8.26
630	770	6	38.79
111	1975	8	14.08
818	2	14	19.18
8	3021	3	7.55
305	3043	5	40
124	5337	3	10.86
266	505	3	6.66
3241	102	6	7.82
103	285	43	11.32
652	244	3	7.21
103	219	60	10.6
177	1436	3	8.33
143	225	13	10.26
108	633	16	9.67
361	279	6	16.9
5	4835	3	16.92
597	313	4	13.59
3332	146	3	10.94
148	506	7	11.04
7573	7	3	7.43
145	1128	4	7.61
918	106	12	6.91
2563	135	3	6.85
3412	121	4	13.25
139	2633	3	8.39
107	11	18	7.42
4497	106	4	7.02
716	155	19	92.86
7732	106	3	8.61
483	139	7	8.42
121	3412	4	13.25
101	4045	5	7.34
106	1227	11	10.08
2250	142	5	19.65
177	7	84	7.4
145	471	7	9.36
114	173	47	7.51
287	269	5	8.36
105	600	21	12.27
105	668	19	15.7
1047	7	13	8.6
12	179	156	13.72
2096	114	6	10.26
3234	106	6	12.03
12	112	968	37.77
115	883	9	8.23
7	1593	12	19.63
976	225	3	8.37
350	2909	6	51.46
7	1413	14	24.02
124	594	11	15.05
12	223	101	15.3
1456	320	4	21.91
370	277	4	8.17
194	267	7	8.39
643	256	3	7.15
265	214	6	6.89
193	2144	4	18.06
248	362	4	7.17
911	294	4	16.5
173	339	7	9.96
3151	147	4	17.98
2366	118	8	23.24
2222	147	3	8.74
325	871	3	11.07
7392	117	3	12.29
120	208	36	17.55
1034	123	8	11.71
921	523	3	14.72
110	535	17	8.41
522	1835	5	37.35
127	3014	3	7.05
112	5651	3	7.25
7	3830	6	14.86
1322	246	4	17.33
875	113	9	6.92
3043	12	7	7.69
6239	103	3	7.43
133	123	94	39.08
2704	122	5	12.76
102	3225	6	7.82
2632	227	4	23.75
718	1042	3	17.54
600	289	3	7.66
5	1379	9	41.2
1527	152	3	6.64
110	113	352	27.4
1028	203	4	12.3
435	4326	3	24.67
110	180	69	16.54
140	197	19	18.1
886	123	12	25.79
1387	101	14	8.64
119	3676	4	9.69
184	352	11	28.8
103	7318	3	7.43
101	115	705	15.05
757	117	10	8.33
717	125	9	13.23
169	1982	3	9.75
2141	9	5	13.45
1748	101	11	10.57
119	1563	8	14.73
399	205	11	36.68
287	524	3	6.71
104	3332	7	17.23
455	128	9	7.02
166	1425	3	8.19
217	462	6	14.94
119	1383	7	9
3532	139	3	11.29
621	200	4	8.26
1282	161	3	6.72
926	7	21	32.84
1532	751	4	29.69
200	959	3	7.36
274	198	12	27.51
153	126	33	9.47
4394	109	4	7.84
1998	151	3	7.97
6455	116	3	12.21
106	309	32	10.85
355	607	3	9.63
414	379	5	17.96
174	2242	3	10.68
188	306	15	44.99
7	1338	12	12.56
163	1356	3	6.76
146	1028	4	7.05
106	258	39	9.4
138	603	7	11.03
436	327	3	7.09
108	1022	12	10.59
286	401	4	9.55
597	464	3	11.2
500	363	3	8.76
180	2997	3	13.5
1055	157	4	8.88
166	108	69	13.89
1788	13	4	8.07
1380	104	11	9.15
205	1146	4	13.08
749	211	3	6.66
425	1202	3	15.54
388	503	5	20.71
121	3155	4	9.14
8	357	13	13.39
154	231	10	7.39
211	818	5	16.75
4503	137	3	12.41
1273	823	10	96.94
107	170	85	18.21
221	858	3	7.87
1359	153	3	6.7
2260	106	7	9.52
208	12	113	10.05
318	127	14	10.41
104	6955	3	7.38
5712	102	4	8.47
129	884	7	10.28
5499	105	4	10.4
208	162	12	9.57
3260	958	4	39.42
1923	3519	3	32.86
1966	123	5	9.14
358	1418	3	15.31
209	1400	4	15.56
7	2759	8	19.82
3670	201	3	16.32
2925	12	8	8.78
3259	107	5	7.32
824	132	11	28.72
4493	150	3	14.27
955	2462	4	36.62
642	122	11	11.09
1201	145	4	8.36
142	4549	3	13.29
2997	180	3	13.5
351	389	3	7.36
405	375	3	7.79
150	402	6	6.76
112	2593	5	7.97
134	385	9	8.53
112	103	478	7.83
2158	111	6	7.63
5314	102	4	8.47
2985	152	3	11.6
122	5174	3	9.33
421	529	4	15.38
431	138	8	9.45
884	101	19	6.76
2454	102	8	11.52
1179	815	3	19.01
116	4883	3	7.99
115	7554	3	12.11
1855	272	3	14.34
112	303	26	13.5
276	846	3	9.8
978	103	13	7.55
119	792	9	8.16
108	6643	3	9.29
592	147	5	6.78
376	105	36	24.9
251	898	3	9.07
164	122	44	10.2
108	6523	3	9.29
102	234	59	7.55
1228	622	3	17.73
473	323	3	7.28
841	1325	3	19.83
503	383	3	8.95
396	1430	4	24.05
327	851	3	11.14
6895	110	3	9.75
640	108	16	8.99
113	2251	5	7.26
129	376	11	8.47
789	223	3	7.22
108	2820	6	10.54
104	182	79	6.71
530	853	3	13.99
1996	116	6	9.47
110	1888	8	12.48
1075	116	9	10.51
104	135	183	7.7
117	757	10	8.33
156	1550	3	6.91
2846	126	4	11.11
1175	1839	3	23.75
3897	124	3	7.37
6860	110	3	9.75
168	116	50	10.58
3059	121	4	9.14
219	1148	4	14.06
904	109	14	13.18
2003	144	3	7.89
1429	7	10	7.71
105	4705	4	10.4
439	173	6	9.53
129	1211	7	14.61
2242	104	7	7.08
527	269	4	10.78
138	228	18	19.04
163	1654	3	7.89
106	763	15	10.53
103	3498	5	7.66
288	111	28	7.47
1657	147	7	28.95
1496	115	7	9.81
1800	169	3	8.69
7182	105	3	7.8
355	107	28	11.51
3394	6261	3	46.35
193	283	9	15.57
879	3260	4	38.72
309	636	3	8.86
379	413	3	7.88
1726	3982	3	33.9
2061	103	9	13.23
6081	107	3	8.78
120	4414	5	22.22
9	1597	5	11.54
686	145	5	7.49
124	239	20	9.25
122	4019	3	7.32
229	645	4	10.25
773	441	3	12.7
2279	111	6	8.94
476	150	6	7.83
12	727	25	7.34
172	111	70	20.07
1874	122	6	11.91
103	3285	6	9.8
288	533	3	7.03
476	107	20	7.07
105	6349	3	7.8
158	463	10	24.09
1408	1720	3	25.75
6125	3014	3	45.11
226	937	3	8.22
189	3087	3	14.26
1959	103	8	7.27
6187	107	3	8.78
102	1111	16	17.31
3419	127	3	8.15
158	507	5	6.88
273	2	26	7.65
407	197	6	12.56
1847	130	4	7.6
105	101	1530	98.72
166	1835	5	21.53
135	6101	3	17.66
6954	104	3	7.38
39	1177	5	12.7
111	13	122	6.72
160	1794	5	19.42
396	490	3	9.29
443	1655	4	25.58
133	621	7	7.91
8	3229	3	7.55
116	1367	9	15.38
133	672	9	16.43
1694	161	3	8.19
445	45	7	7.3
189	172	14	12.97
3980	16	3	7.57
451	838	3	12.8
898	188	5	15.79
189	121	33	7.52
409	168	6	8.81
120	764	9	8.67
14	325	74	8.51
131	3806	3	9.19
1403	220	3	10.39
115	6008	3	12.11
255	3733	6	54.12
594	7	20	10.15
3830	7	6	14.86
7244	106	3	8.61
124	3724	3	7.37
575	198	4	8.03
4751	121	3	9.25
317	116	27	23.17
3355	211	3	15.94
130	2358	4	9.14
808	209	5	15.95
102	4882	4	8.47
104	381	32	14.45
231	182	8	7.32
7645	4536	3	47.94
186	474	5	8.43
6411	7	3	7.43
221	103	59	12.82
4219	107	4	7.24
750	12	26	14.45
7	758	15	7.39
262	763	3	8.46
1379	203	4	14.8
122	2669	5	12.76
116	3099	4	7.56
1941	125	5	11.3
1690	156	7	30.58
107	7198	3	8.78
101	3607	6	8.81
172	1445	4	12.51
147	239	19	31.45
111	3909	4	9.28
101	3531	6	8.81
130	1070	7	12.67
147	298	11	14.73
2669	6783	3	44.08
108	187	57	7.17
5	2331	3	9.54
104	2743	6	7.15
182	176	11	6.72
16	4436	3	7.57
7090	107	3	8.78
877	154	4	7.06
1252	5	4	10.22
131	101	352	42.76
102	488	26	7.63
1960	192	3	11.11
108	337	29	13.93
361	611	3	10.04
1108	278	3	10.85
198	2628	3	14.05
251	643	3	7.01
131	241	16	9.12
7517	117	3	12.29
899	141	6	13.25
1643	107	8	7.47
1110	101	18	13.13
110	1649	8	9.51
5	1090	5	13.49
117	7126	3	12.29
1426	315	3	13.99
110	7812	3	9.75
107	4407	4	7.24
2510	971	4	36.62
124	3771	3	7.37
700	105	23	27.6
1549	167	3	7.8
473	529	3	10.34
7	2453	7	9.17
278	1108	3	10.85
103	840	16	10.66
575	107	18	9.95
2386	9	3	6.75
4090	122	3	7.32
951	125	8	12.85
103	638	19	8.12
2083	278	3	14.99
12	3246	7	7.69
103	688	17	8.14
116	317	27	23.17
195	1070	4	12.43
107	4227	4	7.24
139	280	12	11.67
123	1620	5	7.56
719	432	3	11.88
102	451	28	7.33
1198	399	3	15.11
306	347	4	9.12
164	381	11	25.49
104	4696	4	9.84
1043	109	11	8.8
108	172	70	8.68
520	471	3	10.08
1015	139	5	9.66
7467	7	3	7.43
148	849	5	10.17
155	104	108	8.14
556	584	3	12.79
305	649	4	14.01
118	218	47	39.26
285	353	5	12.52
7	659	32	61.04
311	291	4	7.2
201	327	6	9.91
118	16	170	15.81
2663	8	3	6.66
1303	116	10	19.65
201	13	34	43.05
834	108	14	12.2
7	6922	3	7.43
1036	205	4	13.08
3621	106	5	9.49
7075	114	3	11.98
107	949	16	18.96
111	3690	5	12.35
519	773	3	13.42
523	114	16	13.83
1074	109	12	11.6
579	7	22	13.76
105	205	63	9.77
1533	131	5	10.68
407	108	21	7.24
3698	119	4	9.69
187	104	120	90.42
104	6031	3	7.38
622	316	5	20.28
1707	223	3	12.03
5275	112	3	7.25
138	497	10	18.41
109	4444	4	7.84
101	2372	9	8.02
106	918	12	6.91
1029	121	7	6.85
859	110	12	8.5
101	4343	5	7.34
115	361	21	16.12
106	1001	14	17.3
691	242	3	7.21
1334	226	7	39.15
121	2871	4	7.83
1234	338	3	13.71
260	283	5	7.72
517	259	4	10.34
119	5689	3	8.37
104	7452	3	7.38
523	2923	3	22.08
123	4264	3	8.12
13	201	34	43.05
600	946	5	31.7
13	39	51	40
4713	111	4	13.9
14	117	1244	12.66
117	1835	6	8.58
195	1661	3	10.32
424	352	3	7.54
769	113	10	7.11
103	1968	8	7.27
4872	122	3	9.33
829	902	3	17.35
157	727	7	18.58
107	3508	6	17.58
570	9	9	11.44
1099	132	7	15.73
7	3299	6	14.86
498	138	7	8.76
2076	39	3	7.83
542	107	21	12.74
3999	132	3	11.01
124	3128	4	11.2
849	5	7	20.72
111	178	65	18.27
248	694	7	29.63
583	12	34	13.89
1133	194	3	7.66
13	574	7	7.1
3199	117	4	7.66
439	190	5	8.17
2206	117	5	8.01
297	101	57	12.63
2877	115	6	15.79
242	117	27	8.44
203	903	3	6.84
1490	294	4	20.57
122	1440	6	9.86
1144	711	3	17.83
101	697	24	8.34
320	406	3	6.71
1490	17	3	8.28
214	561	4	8.35
118	4053	4	11.61
5137	106	4	11.49
3521	108	5	10.55
523	478	3	10.44
108	1132	10	7.17
4471	121	3	7.24
105	510	30	30.41
131	1225	5	8.86
866	211	3	7.24
726	148	6	11.94
485	168	5	6.91
110	4598	4	8.43
247	3157	3	17.4
845	7	16	10.68
773	114	12	13.57
1300	16	7	10.64
737	146	5	8.15
115	116	220	15.08
118	7317	3	12.25
2946	135	3	7.62
142	1452	4	9.4
141	2860	3	9.7
101	2629	8	6.77
131	458	9	8.92
582	377	3	9.92
110	5316	4	13
102	318	41	9.87
108	423	27	20.87
217	1688	3	11.23
827	267	3	8.71
102	200	78	9.2
556	8	8	9.41
1114	163	4	9.99
412	160	6	7.96
306	104	41	14.99
2884	119	4	6.76
117	2384	5	8.01
2143	104	8	8.87
9	110	159	13.82
187	1166	3	7.74
755	148	5	8.86
112	245	32	11.52
112	320	29	24.15
1971	172	3	9.37
116	4778	3	7.99
172	1205	6	21.87
919	155	5	11.93
7	7075	3	7.43
107	6958	3	8.78
118	469	29	53.83
211	14	145	7.08
1711	209	5	24.43
766	843	3	16.67
111	6170	3	10.42
1446	1227	3	23.12
115	1496	7	9.81
1227	537	3	16.46
4536	101	5	7.34
1536	12	14	9.75
733	138	5	7
623	115	11	7.23
104	122	406	52.77
678	102	22	12.71
151	301	8	7.57
104	217	61	10.96
733	253	3	7.93
4407	107	4	7.24
122	120	142	9.09
5774	5	3	21.36
107	4544	4	7.24
844	588	3	15.01
1757	156	3	7.75
1307	178	3	7.31
1447	123	7	13.54
109	1687	8	8.5
575	352	3	9.56
112	4980	4	15.24
39	308	8	7.3
12	1140	18	7.71
2679	201	4	21.78
525	154	6	9.59
109	6103	3	9.28
211	749	3	6.66
6911	113	3	11.76
154	145	31	28.62
211	667	4	9.89
250	715	3	7.71
107	335	26	6.96
786	278	6	26.49
191	461	6	13.72
8	371	13	15.04
450	201	5	9.42
148	12	227	18.8
312	143	12	17.15
1586	3112	3	30.57
1380	39	4	9.25
102	824	17	7.87
1832	264	3	13.36
534	314	4	12.72
123	1361	6	8.94
422	227	5	12.46
128	323	15	14.7
377	379	4	11.94
7	4816	4	9.91
345	268	6	15.25
7	2794	6	7.23
227	5605	3	22.5
1046	286	3	10.86
139	984	6	13.22
122	617	12	12.77
115	3277	4	7.44
614	163	6	12.61
443	166	5	7.43
103	519	28	20.15
752	104	18	12.24
5	269	26	73.85
1730	4669	3	36.13
198	359	5	7.59
488	1017	3	14.59
1130	311	3	12.14
16	437	12	7.1
104	674	17	7.19
510	347	3	8.58
5	8	84	152.05
2054	170	4	15.75
117	108	380	55.25
123	3674	3	6.72
843	166	4	9.12
340	109	29	13.86
1144	207	4	13.08
109	550	17	7.34
101	126	393	32.61
430	949	3	13.16
1172	106	11	8.96
440	361	3	8.11
101	323	51	11.34
968	247	3	9.26
115	2515	5	8.96
326	11	5	19.15
109	340	29	13.86
331	860	3	11.14
110	8	163	14.95
1825	13	5	12.46
358	104	30	7.29
7123	16	3	13.88
120	548	12	9.55
1028	106	12	8.61
2452	135	3	6.85
507	444	3	9.99
13	1008	5	6.84
158	2527	3	10.51
970	1646	3	22.08
258	401	4	8.84
814	284	3	9.47
380	239	6	14.97
12	447	41	7.84
2575	264	3	15.87
414	364	6	23.43
106	243	46	12.26
107	7549	3	8.78
146	928	8	24.6
239	196	9	12.81
408	149	7	9.24
12	583	34	13.89
436	111	20	10.98
7	7332	3	7.43
168	2426	3	11.15
111	4384	4	9.28
106	102	969	48.99
355	826	3	11.42
426	840	3	12.69
137	130	47	12.28
1746	117	6	8.58
121	4531	3	7.24
123	296	16	7.09
441	597	11	72.69
132	4492	4	18.47
602	103	22	12.72
3327	12	7	7.69
363	132	10	9.19
5534	105	4	10.4
146	675	5	7.35
188	396	5	8.39
146	624	5	6.65
982	413	3	13.41
12	196	124	13.79
282	801	4	14.61
137	590	6	7.32
107	1145	11	8.42
5561	102	4	8.47
1516	111	8	9.78
