756	125	7	9.54
216	1800	3	13.23
188	547	4	8.67
134	533	6	8.32
443	106	22	11.71
109	1300	7	8.27
254	599	3	8.66
238	368	4	8.98
128	255	14	14.91
109	1240	9	11.72
106	456	21	10.37
3221	5702	3	46.35
110	4982	3	6.97
1656	163	5	22.79
166	1108	3	7.84
255	563	3	8.14
117	172	35	10.83
107	814	11	7.28
239	774	3	9.09
3742	106	4	7.36
122	3060	4	11.54
117	121	126	14.4
255	511	3	7.56
836	522	3	14.78
104	3500	5	6.63
1676	1	3	8.18
2341	121	7	25.56
1188	141	4	9.39
3663	1977	5	73.64
137	141	22	8.91
1092	1147	3	21.24
478	567	3	11.93
218	250	5	7.29
104	5623	3	6.75
119	4622	3	9.83
222	599	4	12.07
4450	3152	4	62.95
103	255	44	7.66
205	1630	3	13.15
296	447	9	43.79
103	314	40	14.69
522	181	4	7.88
721	125	8	11.84
156	547	5	9.7
594	12	30	13.05
103	212	61	9.59
713	2704	5	50.98
106	1161	10	11.55
1674	186	3	11.03
142	215	10	7.71
627	224	3	7.35
102	925	15	11.1
3296	574	3	25.72
1496	103	10	7.82
5577	104	3	6.75
1915	101	10	9.38
3011	123	4	11.11
2346	141	3	9.59
102	851	16	8.27
389	210	6	15.28
107	1932	7	10.39
814	106	12	6.88
380	174	5	8.03
707	128	7	11.82
1660	107	8	11.22
1212	112	7	6.98
105	112	527	19.74
2104	118	4	6.87
152	238	8	8.47
145	990	5	13.11
9	1269	5	10.17
101	1915	10	9.38
58	2457	4	14.19
1447	114	6	7.12
5762	4459	3	50.17
890	173	4	11.44
114	5180	3	8.21
6784	105	3	6.66
5862	105	3	6.66
104	7145	3	6.75
243	1658	3	13.81
121	1933	6	15.49
129	122	68	29.79
408	591	3	11.29
2287	105	7	10.31
105	6618	3	6.66
1346	178	3	9.56
322	2521	3	19.93
105	6542	3	6.66
146	3585	3	13.61
127	2485	3	7.02
123	534	10	10.48
207	154	11	12.84
1118	1101	4	31.07
810	152	4	9.1
429	107	20	11.54
531	561	3	12.63
138	124	39	7.27
207	111	34	11.96
101	1862	11	16.27
5282	114	3	8.21
132	2056	3	8.01
104	702	18	8.57
317	263	4	8.5
118	254	19	8.49
252	367	5	13.81
103	389	37	20.36
1700	253	6	42
115	6809	3	12.74
115	599	13	16.1
227	1659	3	13.73
404	266	4	10.43
128	1224	5	10.41
130	144	26	11.86
105	4760	4	8.87
109	119	203	15.99
528	143	11	33.4
106	1521	8	7.67
987	113	9	12.03
109	177	43	6.89
1611	2	5	11.91
286	417	3	7.14
521	703	3	13.71
102	597	21	7.64
637	208	3	6.79
185	5434	3	25.94
535	108	16	11
1833	115	5	7.61
835	12	24	24.22
107	1829	6	6.78
287	726	3	10.21
1101	101	17	12.13
238	166	7	7.52
136	801	5	9
651	168	5	14.29
143	2118	3	9.6
678	271	3	9.34
7	1300	6	43.4
734	226	3	8.31
134	228	13	13.23
4093	289	3	22.54
315	644	3	10.63
115	2021	5	11.42
105	6036	3	6.66
4004	101	5	7.39
12	774	25	11.71
1262	104	12	10.35
603	143	5	8.72
4830	123	3	10.79
2663	12	8	8.07
107	1065	19	55.31
570	233	3	7.62
428	373	3	8.58
147	222	17	32.2
715	619	3	15.69
1569	1374	13	186.98
133	1340	4	9.84
9	307	17	24.88
375	220	5	11.37
14	122	715	15.07
518	1493	5	37.42
190	57	25	29.47
134	3022	3	10.51
121	813	9	13.45
2065	138	3	8.43
9	205	23	28.99
190	192	13	24.08
1367	109	9	14.31
349	480	3	9.14
398	399	3	8.64
101	1100	16	10.98
572	267	3	8.93
214	245	22	95.95
12	2569	8	8.07
175	154	16	20.68
101	949	21	24.24
1027	140	4	8.14
2020	57	3	6.97
460	107	26	31.5
12	2417	8	8.07
285	132	15	26.87
3738	109	4	9.72
1527	162	3	9.03
175	111	49	20.99
101	4179	5	7.39
104	3176	5	6.63
12	622	28	7.67
801	252	3	9.88
402	306	3	7.09
1441	1257	3	23.85
206	534	5	14.01
2118	105	8	9.35
801	136	5	9
62	116	8	7.88
150	2679	3	12.85
1234	118	6	8.23
623	236	6	24.49
106	105	911	64.3
1819	107	6	6.78
329	112	22	15.89
7166	120	3	14.5
432	117	16	16.14
2157	206	3	14.6
1471	103	12	15.62
3942	101	5	7.39
2076	101	5	7.39
135	2257	3	9.06
743	12	24	6.81
2201	104	7	7.79
132	611	5	6.65
14	131	396	7.57
831	146	4	8.18
9	101	390	110.36
1981	104	9	14.55
339	12	50	8.01
411	115	14	7.87
9	5	28	26.98
1566	106	8	12.35
720	219	3	8.21
14	337	65	7.76
233	301	4	7.3
116	2576	4	7.13
1176	1247	11	127.94
157	420	5	7.33
122	1249	5	7.08
191	1722	4	18.61
138	264	9	8.02
118	239	22	11.28
845	181	3	7.02
2629	103	7	9.64
1823	12	10	10.08
1129	149	3	6.88
774	12	25	11.71
809	993	3	19.01
105	371	32	12.08
441	1233	3	16.38
115	2545	4	6.91
1152	599	3	18.09
5454	2771	3	45.11
5907	104	3	6.75
615	108	14	9.7
518	21	11	22.21
1426	12	14	8.62
145	829	4	8.08
5759	179	3	24.54
374	12	47	11.47
1810	161	3	10
165	2720	3	14.32
136	3309	3	11.85
103	4698	4	8.46
480	4386	4	43.78
111	3315	4	8.58
215	584	3	6.83
949	150	8	31.25
179	1162	3	8.82
182	949	3	7.68
6964	105	3	6.66
8	1367	4	6.83
770	414	3	13.02
215	372	5	11.08
103	494	30	21.93
675	199	4	10.37
1162	835	3	20.43
2353	156	3	11.62
2094	412	3	19.35
109	325	42	68.83
2059	112	5	7.46
361	135	7	7.65
255	1177	3	12.41
221	496	6	19.76
211	145	12	12.83
147	1205	4	11.08
1062	178	3	8.53
1161	118	6	8.23
1915	205	3	14.26
286	138	8	7.16
5924	105	3	6.66
127	1046	6	10.7
869	1041	3	19.49
2586	187	3	14.48
450	174	6	13.78
306	140	16	37.33
1286	140	4	9.78
828	180	3	6.86
159	1518	3	9
1572	5761	3	40.62
212	916	3	8.71
264	1543	4	21.46
5526	105	3	6.66
103	164	99	13.53
793	249	3	9.8
183	365	7	16.44
675	451	7	42.72
106	1250	9	7.28
151	1060	3	6.63
252	264	4	6.7
117	3695	3	7.02
511	103	25	11.73
101	1898	9	8.1
231	789	3	9.86
4717	110	3	6.97
863	5	4	11.59
232	371	4	8.4
208	660	3	6.96
2700	108	5	9.47
187	123	26	11.88
562	544	3	12.79
106	4124	4	7.36
105	126	253	27.03
109	4802	3	6.63
397	1849	4	27.42
1463	106	9	10.99
3114	101	6	8.87
185	925	3	9.19
1589	103	10	9.67
4557	104	4	9
12	2318	9	9.07
122	104	287	10.13
2339	104	7	7.79
204	141	12	9.29
108	3231	4	6.8
360	413	3	8.76
111	1011	8	7.3
349	191	5	8.88
9	495	7	7.29
184	139	18	18.81
2003	206	3	13.87
140	763	5	9.59
181	1973	3	12.66
270	101	62	22.42
2318	110	5	7.54
2935	141	3	11.36
260	583	4	13
2583	491	3	22.22
1464	21	13	72.13
986	104	14	8.96
2409	115	4	6.91
145	1673	3	7.94
131	328	10	11.65
166	1327	3	8.54
113	2824	6	19.53
57	3287	3	10.49
12	927	19	7.2
107	753	14	12.46
428	180	5	9.66
597	127	7	7.73
6811	105	3	6.66
882	192	5	17.54
1300	9	4	7.42
5	863	4	11.59
118	6101	3	13.61
343	293	8	31.95
109	1211	8	7.63
229	105	52	10.21
937	167	8	35.35
105	5760	3	6.66
1893	211	3	14.18
1084	176	3	8.24
734	528	4	21.5
227	799	3	8.72
105	5828	3	6.66
343	102	36	12.05
2507	116	5	11.7
120	1888	5	10.13
902	9	5	6.77
248	276	4	7.08
3749	441	5	53.71
209	329	6	13.6
313	450	3	8.14
168	379	6	11.43
105	1906	8	7.26
9	45	5	7.16
744	211	3	7.78
1295	116	7	9.6
2272	109	5	10.3
2156	102	7	6.66
2228	116	6	15.15
101	214	77	10.38
613	221	3	7.03
830	105	15	6.67
2289	128	3	7.37
107	3059	5	8.98
101	120	498	24.76
4908	102	4	8.25
979	8	5	7.09
101	171	111	13.03
122	815	9	14.91
4520	106	4	11.84
116	544	13	12.27
140	3129	3	14
3650	101	5	7.39
2019	103	7	6.98
115	1152	10	18.51
6116	104	3	6.75
106	7003	3	8.88
159	825	8	30.39
569	153	5	10.25
2134	106	6	7.86
133	5324	3	15.38
604	141	5	7.69
3793	121	3	8.5
109	1720	10	25.84
3876	110	3	6.97
733	119	9	10.48
111	2757	4	6.97
12	542	32	12.25
2034	134	3	8.08
468	632	3	12.46
322	438	3	8.68
125	1414	5	10.24
110	3148	4	7.88
368	319	4	11.91
152	2541	5	27.21
106	1679	8	8.95
253	2723	3	18.94
7003	104	3	6.75
2568	101	8	11.83
999	117	9	13.99
913	16	9	22.38
6145	104	3	6.75
222	143	9	7.14
116	1181	8	13.2
167	12	142	27.2
251	504	3	7.13
109	885	13	16.45
522	836	3	14.78
102	387	34	13.57
4	1047	3	10.1
114	667	11	10.12
347	250	4	8.6
341	366	31	245.72
1141	449	3	16.02
108	117	294	56.82
155	103	97	9.03
1135	103	13	8.93
1813	119	5	8.65
141	3468	4	20.05
268	125	38	97.25
621	166	4	7.87
117	1912	6	12.59
6134	110	3	11.13
4653	109	3	6.63
1326	174	3	9.21
109	4344	3	6.63
139	169	14	6.84
116	4109	3	6.69
168	1198	3	8.35
3744	9	3	10.76
290	102	43	13.04
109	4396	3	6.63
199	515	5	12.52
199	439	4	7.42
518	1035	5	32.66
105	6788	3	6.66
105	629	18	8.19
171	346	5	7.22
111	1218	7	7.35
104	478	24	8.35
102	4717	4	8.25
1046	127	6	10.7
523	510	3	12.33
865	116	10	13.17
252	842	3	10.34
101	1488	12	8.86
204	2038	3	13.69
13	451	8	14.73
399	627	3	11.7
589	240	4	12.43
4547	109	3	10.77
124	116	114	11.96
1031	199	4	14.11
2832	124	3	6.8
1872	158	3	10.56
16	4403	3	13.07
292	868	3	11.3
2175	624	3	23.33
16	2161	3	6.68
109	4653	3	6.63
119	388	12	6.86
104	114	455	8.89
337	521	4	14.66
1247	107	8	7.64
974	568	3	16.29
708	57	5	6.76
1462	145	3	7.5
2417	4412	3	39.59
114	2340	5	9.45
123	950	6	6.7
891	1827	5	46.78
736	251	3	9.55
127	5003	3	12.62
107	6006	3	9.9
104	282	44	18.15
351	245	4	8.71
204	1663	3	12.47
1971	2170	4	47.14
729	1378	3	20.22
113	2047	5	8.3
138	691	5	9.29
202	438	4	7.84
143	287	7	7.1
241	595	3	7.77
129	2566	3	8.46
109	832	10	7.71
4084	117	3	7.02
1097	108	10	10.39
2159	134	3	8.77
17	12	51	8.5
216	115	32	18.66
105	2301	7	7.6
1826	141	3	8.29
101	4004	5	7.39
3663	361	5	51.76
113	5310	3	8.26
154	1281	3	7.4
12	1384	14	8.62
305	103	41	14.03
102	137	176	33.36
3873	101	5	7.39
295	525	3	8.49
718	101	21	8.65
192	108	44	10.29
12	1563	12	12.1
413	104	34	23.69
102	210	63	9.92
449	129	9	12.78
883	117	12	21.61
5611	106	3	8.88
1530	101	11	7.7
1765	104	9	9.12
9	2391	3	7.25
178	106	80	50.73
2685	104	6	13.51
315	237	4	7.99
112	2775	4	7.2
1984	198	6	37.13
12	125	474	42.95
5080	119	4	18.85
2544	104	6	8.55
3068	12	7	7.06
416	129	8	8.78
104	5777	3	6.75
58	1335	6	17.13
12	219	105	37.16
372	215	5	11.08
12	286	68	27.5
3680	660	4	41.48
619	1053	3	17.9
2344	369	4	28.89
339	672	3	10.99
5417	178	3	24.57
313	196	5	8.06
319	550	3	9.62
2533	164	3	12.82
1691	124	5	11.03
168	130	23	19.77
122	992	6	7.69
252	1714	3	14.96
111	249	28	14.34
132	114	66	7.87
111	148	55	7.9
8	2385	3	7.2
618	205	4	12.27
2438	111	5	9.85
111	199	36	10
376	471	3	9.48
117	4333	3	7.02
1563	182	3	11.37
3397	125	3	8.45
2828	101	7	10.35
609	101	29	18.63
121	4169	3	8.5
4403	121	3	10.55
396	104	28	7.4
296	911	3	11.7
2976	106	5	7.46
1035	21	8	22.03
368	129	18	45.16
106	1748	7	7.01
536	113	11	7.3
2568	121	4	9.45
9	5600	3	17.26
106	1704	7	7.01
312	277	4	9.07
16	717	6	7.94
178	1238	3	9.19
194	2012	4	20.16
1889	117	5	8.38
5141	113	3	8.26
4167	146	3	15.15
58	191	16	9.97
988	108	12	14.62
12	1106	16	7.28
4131	117	3	7.02
268	12	67	12
3236	115	4	9.86
1665	113	6	8.92
108	106	482	16.85
3652	4442	3	43.44
101	3802	5	7.39
593	368	4	17.22
182	259	6	8.24
5	1296	6	28.55
121	1345	5	6.85
278	1243	3	13.68
1678	105	9	8.88
116	4134	3	6.69
181	148	11	7.2
125	3703	3	9.9
109	4347	4	14.36
129	967	7	17.28
113	1665	6	8.92
123	711	7	7.32
8	5606	3	17.2
101	1436	13	10.04
495	418	3	11.78
3209	1463	6	81.9
686	254	4	14.32
1568	105	9	7.13
1512	122	6	13.09
118	929	9	13.12
517	105	22	8.19
686	211	3	7.21
186	568	6	17.49
1811	132	3	6.88
6447	105	3	6.66
3202	109	4	7.45
865	158	4	9.74
213	128	36	78.75
1853	133	3	7.51
1219	162	4	12.35
992	102	15	9.59
466	1588	3	18.53
131	824	7	15.75
106	4244	4	7.36
109	5629	3	10.77
571	254	4	12.92
243	550	3	7.51
3517	122	3	7.62
1952	107	6	8.05
101	102	1990	142.08
6414	105	3	6.66
3173	109	4	7.45
150	755	4	7.86
472	960	3	16.19
332	8	11	10.1
132	403	7	7.72
101	293	56	22.69
104	1322	10	7.34
158	388	5	6.88
113	1013	11	20.74
105	5236	4	8.87
129	3638	3	14.18
110	4638	3	6.97
533	250	3	7.41
415	604	3	11.57
1333	103	11	7.67
105	5371	3	6.66
146	108	76	17.24
569	179	4	8.49
1687	101	13	19.23
658	4	4	12.06
131	2502	3	8.86
179	697	4	9.8
135	305	9	10.39
360	2140	9	94.51
8	1044	5	8.93
330	315	4	11.01
12	339	50	8.01
12	551	31	7.94
6075	104	3	6.75
102	1203	12	12.38
239	12	83	22.54
101	3039	7	10.35
135	106	117	20.56
130	2065	3	7.12
131	2178	3	8.07
112	4820	4	15.87
1147	1092	3	21.24
105	5704	3	6.66
125	449	11	13
1215	103	12	9.06
427	200	4	8.19
116	103	513	50.17
1530	172	4	16.37
2483	129	3	8.46
1530	121	5	8.88
1353	820	3	21.36
2981	12	7	7.06
104	5912	3	6.75
107	443	23	19.34
117	1020	9	13.99
2968	103	6	7.8
444	119	12	9.76
372	101	42	13.36
230	21	12	6.91
372	5	5	8.65
239	491	9	39.6
339	793	3	12.05
397	9	9	7.88
9	797	9	19.55
133	1755	3	6.98
140	437	6	8.02
550	150	6	13.23
5606	8	3	17.2
1394	122	7	16.65
158	209	8	6.9
101	550	28	12.05
1013	107	9	6.87
8	4427	3	12.82
117	2356	5	10.71
785	124	7	8.9
1394	173	3	9.66
1278	116	6	7.15
135	2635	3	9.86
132	109	83	7.61
234	526	4	11.07
158	252	7	8.22
132	234	10	6.8
135	4886	3	15.66
157	1685	4	14.88
105	1078	13	8.56
1851	1850	5	56.99
116	3667	4	12.48
6025	105	3	6.66
103	4319	5	10.58
3120	102	6	12.37
1003	109	14	26.12
108	2846	6	15.11
1350	1436	3	24.25
272	102	51	21.86
1247	116	6	7.15
102	5171	4	8.25
101	1179	15	12.47
1211	109	8	7.63
118	727	10	12.18
151	8	28	12.93
3387	146	3	13.61
143	103	123	9.47
277	502	3	7.94
130	733	9	22.1
741	101	25	18.92
110	3482	4	7.88
1970	106	7	10.06
2490	104	7	15.76
103	979	14	7.61
148	373	8	13.72
119	2875	4	9.88
134	2034	3	8.08
101	4059	5	7.39
127	12	401	15.31
647	104	20	13.36
5940	108	3	10.22
101	4135	5	7.39
235	305	4	7.13
240	386	6	18.12
179	1720	3	11.34
547	2327	3	22.1
994	121	6	6.78
104	812	18	14.73
104	6872	3	6.75
1767	151	3	9.37
1319	599	3	19.2
170	382	9	23.37
511	364	3	9.91
151	674	6	15.3
289	337	4	9.78
102	2622	7	9.29
114	2831	4	7.84
4072	119	3	7.8
2922	126	3	7.93
3595	108	4	6.8
605	805	3	15.51
103	4697	4	8.46
374	125	10	7.74
106	3682	4	7.36
105	6716	3	6.66
685	12	25	7.45
233	1548	3	13.45
106	3742	4	7.36
1453	253	4	21.37
149	2016	3	10.14
119	1093	7	10.37
1463	427	6	46.34
627	399	3	11.7
126	3642	3	10.52
637	288	3	9.66
637	120	9	9.33
13	4477	3	16.19
166	183	13	16.76
102	840	18	12.09
1267	156	4	12.46
507	8	9	11.88
241	285	4	6.86
1575	214	3	12.61
116	2020	5	8.92
103	419	29	9.61
1575	288	3	15.42
368	884	3	13.16
143	802	10	36.99
731	116	9	7.32
3878	109	4	9.72
146	1834	3	9.31
228	140	11	10.63
283	57	9	6.75
6151	107	3	9.9
4549	105	4	8.87
1029	320	4	19.82
3183	307	3	22.86
274	167	6	8.11
2434	3764	3	37.36
125	954	6	8.63
908	122	6	7.22
103	1126	13	8.93
353	148	6	6.8
982	178	3	7.95
293	9	12	10.46
2441	190	4	22.32
106	118	313	34.09
2679	102	6	7.51
105	6002	3	6.66
106	227	44	15.47
110	4897	3	6.97
175	269	6	7.82
285	241	4	6.86
6899	104	3	6.75
2872	117	5	14.24
1276	101	14	11.24
1499	12	14	14.12
1968	113	5	7.27
110	6481	3	11.13
136	2564	3	9.73
1510	294	3	15.09
585	449	3	11.75
14	206	131	9.73
146	2332	3	10.64
2929	110	5	10.85
121	834	9	14.1
796	157	4	8.9
131	574	6	8.18
724	170	16	86.37
149	738	4	7.37
3340	104	6	13.51
14	141	306	12.05
2288	104	7	7.79
106	3023	5	7.46
280	1428	3	14.33
360	424	3	8.98
175	447	5	9.94
150	319	10	20.09
117	3005	4	8.85
101	665	23	9
544	590	3	12.95
1406	184	3	10.46
891	121	7	9.26
155	3286	3	14.81
1942	121	4	6.64
105	1416	10	7.1
121	7152	3	14.88
5689	113	3	12.5
1070	131	4	6.71
3079	110	5	10.85
968	518	6	43.27
1536	108	7	7.26
149	856	5	12.71
860	570	25	302.88
245	150	11	17.76
1440	209	3	11.47
108	1933	8	15.59
1216	205	7	40.38
218	178	9	13.56
458	498	3	11.1
504	276	3	8.08
104	5577	3	6.75
12	1059	18	8.86
415	107	18	6.84
188	593	5	13.97
263	1495	4	22.15
1012	173	4	12.91
4765	57	3	14.13
264	145	8	8.13
343	171	6	10.68
2284	111	5	8.37
254	695	3	9.21
200	673	4	10.87
497	363	3	9.36
105	3886	5	11.09
1819	360	3	18.36
58	633	9	19.63
182	714	6	20.43
12	1823	10	10.08
4396	109	3	6.63
6487	105	3	6.66
5613	105	3	6.66
250	178	6	7.41
103	285	47	20.22
103	218	58	9
128	1484	5	13.04
7169	109	3	10.77
450	107	20	12.79
103	124	333	42.04
681	102	18	7.33
4294	106	4	7.36
6820	121	3	14.88
280	110	22	7.59
198	101	90	8.11
419	12	42	9.99
2419	106	6	9.8
1263	153	3	7.64
2117	149	3	10.85
113	1156	7	7.35
118	540	13	15.05
2535	12	7	7.06
117	3896	3	7.02
102	2162	7	6.66
352	117	15	8.43
2932	101	7	10.35
171	932	3	7
5496	104	3	6.75
292	104	37	8.1
3990	5	3	17.98
791	12	22	7.28
105	149	105	7.14
125	3397	3	8.45
1248	129	4	8.4
707	106	14	7.56
184	1398	3	10.03
103	4952	4	8.46
187	298	5	7.01
562	413	3	11.24
977	131	6	13.65
2166	5534	3	44.08
16	165	31	29.2
868	153	5	14.01
1286	121	7	13.45
112	3379	4	8.82
1258	141	5	14.64
717	287	3	10.41
1970	1005	5	49.11
414	277	3	7.01
474	1038	5	32.24
108	754	12	8.41
176	144	12	7.35
2799	125	3	7.34
221	518	5	15.1
4057	129	4	19.88
545	143	6	11.56
1552	106	8	7.67
573	287	3	9.16
122	3834	3	9.05
107	2007	7	12.17
436	214	8	28.11
187	313	5	7.69
16	5030	3	13.07
103	5053	4	8.46
5660	9	3	17.26
3076	112	4	7.2
791	209	3	8.16
380	107	24	14.48
928	201	4	13.21
105	111	519	8.98
3241	118	5	17.5
3838	102	5	10.31
108	2549	5	7.66
117	3881	3	7.02
118	435	12	7.99
1829	107	6	6.78
104	7024	3	6.75
1375	8	10	38.94
164	2333	3	11.99
958	150	5	14.8
233	584	4	13.03
9	593	7	8.51
184	124	23	8.88
110	9	121	13.78
4731	105	4	8.87
270	338	4	9.27
131	302	9	7.89
9	441	9	9.71
1190	105	13	11.59
5363	8	4	22.94
204	122	22	10.61
1033	111	8	7.3
279	178	6	9.06
113	418	13	8.6
510	242	4	11.81
224	297	6	13.28
146	708	6	15.68
927	361	8	54.56
587	253	14	87.72
487	233	3	7.19
194	250	6	8.16
130	1348	4	8.04
205	989	3	9.87
115	1695	5	6.72
371	103	41	31.23
6697	104	3	6.75
4463	3728	4	65.59
1311	104	12	12.17
3176	104	5	6.63
156	1183	4	11.98
2745	12	7	7.06
245	235	7	16.26
113	4878	3	8.26
107	38	19	21.34
283	429	6	23.12
137	131	33	18.71
775	103	22	22.61
117	101	583	15.24
392	12	46	10.88
1880	121	4	6.64
1216	5	3	9.26
4984	103	4	8.46
146	1079	4	9.88
244	657	3	8.43
5758	361	3	30.95
238	239	7	15.49
4500	113	4	16.67
1995	101	9	8.1
205	738	3	8.26
134	104	150	10.52
706	115	16	31.48
106	129	140	16.67
255	262	8	23.63
428	452	3	9.84
117	343	14	6.64
5	701	5	14.91
1686	103	9	13.4
693	117	11	14.43
801	125	9	17.19
745	108	12	9.85
12	763	25	11.71
192	1973	3	13.13
1334	101	14	11.24
154	920	4	9.44
402	21	15	30.86
135	961	5	11.59
488	758	3	14.04
5118	103	4	8.46
483	107	18	10.38
941	140	4	7.47
1546	120	5	7.6
162	176	15	20.23
270	593	3	8.76
2037	112	6	11.54
9	132	35	8.27
655	498	3	13.51
233	9	16	14.23
128	2673	3	9.07
270	441	4	11.36
1673	220	3	12.75
3886	120	3	8.14
320	122	15	13.7
1027	189	3	8.21
102	5341	4	8.25
107	2324	6	9.63
141	183	14	10.21
3096	9	3	9.29
1027	132	4	7.11
850	9	6	9.18
4487	105	3	6.66
2632	102	7	9.29
12	2540	8	8.07
113	238	38	40.5
107	4174	4	8.62
187	466	4	7.37
973	332	9	62.03
116	5439	3	12.93
5788	5789	3	54.67
105	6615	3	6.66
140	1740	3	7.7
1426	135	4	10.18
120	2349	4	7.9
1398	180	3	9.86
161	145	14	8.12
5943	105	3	6.66
140	1816	3	7.7
2331	132	4	14.28
104	656	19	8.79
180	251	7	10.43
505	300	3	8.3
1391	602	3	19.26
117	3924	4	12.95
118	332	16	10.45
363	374	3	7.69
544	1443	3	18.89
1240	1558	3	24.81
198	512	4	8.31
151	840	7	23.08
2413	8	3	7.2
357	102	36	12.05
994	132	4	6.77
2385	136	3	9.73
113	1515	7	11.63
107	5526	3	9.9
1539	117	5	6.68
1611	103	11	13.82
1848	21	4	10.57
183	141	14	10.21
1812	106	8	10.48
384	151	6	8.83
1360	168	3	9.05
171	4587	3	19.62
105	4883	3	6.66
109	229	37	19.54
103	384	38	22.84
108	903	10	8.6
286	472	3	7.83
102	794	17	8.29
1450	106	11	19.59
610	243	3	8.15
101	3640	5	7.39
179	1240	5	20.75
137	1283	4	9.27
3640	101	5	7.39
7024	104	3	6.75
1020	117	9	13.99
1076	103	20	42.37
819	182	3	6.74
104	6253	3	6.75
266	537	3	7.76
104	198	70	12.31
2	2454	3	6.97
186	12	145	67.15
1103	12	18	8.86
1633	104	9	9.12
337	491	8	40.03
101	1228	14	8.75
661	1851	5	45.13
4737	117	3	13.29
8	3191	3	9.24
407	241	4	9.39
5735	1453	3	40.12
101	1332	13	7.67
4	4672	3	26.61
151	266	7	7.31
199	103	95	50.35
103	2312	8	11.5
145	117	77	59.57
803	101	21	14.27
476	206	7	22.41
1698	812	3	23.22
181	556	7	22.36
571	1176	3	17.73
1483	113	6	8.01
512	289	6	24.79
507	638	3	13.18
176	1084	3	8.24
514	2078	3	21.04
117	1615	5	6.68
113	3212	4	9.56
164	234	7	6.78
1078	128	8	22.95
491	512	3	11.47
1600	112	6	7.94
1141	109	10	14.09
102	8	243	12.4
682	14	32	6.63
110	5622	3	11.13
115	288	22	15.42
177	107	54	13.14
110	3499	4	7.88
165	958	3	7.2
251	180	7	10.43
109	6867	3	10.77
1581	118	5	7.11
6488	107	3	9.9
474	118	12	9.48
283	786	3	10.99
117	45	7	6.96
107	532	16	9.22
12	136	244	8.25
234	4759	3	22.89
1168	8	5	9.49
372	205	4	7.96
239	508	3	6.95
113	4565	3	8.26
117	1055	7	8.13
1083	232	3	11.02
135	397	7	8.21
105	5475	3	6.66
116	207	29	11.25
925	102	15	11.1
293	614	7	34.52
131	2131	3	7.39
427	7	6	27.23
105	3556	6	13.31
39	714	3	17.15
550	235	3	7.4
460	38	3	12.29
141	692	5	8.75
163	375	5	6.79
101	393	37	7.65
117	2137	5	9.45
175	791	4	10.68
2438	126	3	7.03
111	181	40	11.57
566	871	3	15.74
2550	101	7	10.35
101	565	28	10.6
122	951	6	7.22
2	3300	3	8.99
686	1176	3	18.82
1134	12	17	8.06
1250	106	9	7.28
1814	113	5	7.27
279	867	3	11.08
3199	143	3	13.27
121	226	24	18.27
471	454	4	16.76
778	228	3	8.61
162	681	4	8.37
5389	113	3	12.5
168	103	106	40.72
121	117	126	14.4
1238	3672	5	65.41
537	104	23	10.6
448	269	3	7.13
618	366	3	10.99
979	137	4	7.31
2540	126	3	7.03
940	103	15	8.85
113	923	11	18.29
592	101	26	8.9
101	143	195	53.07
126	2	51	7.31
648	113	12	12.35
191	106	64	29.06
662	354	4	17.27
120	3889	4	14.52
303	1014	3	12.59
750	396	3	12.26
103	5354	4	8.46
284	103	41	9.81
2631	206	3	15.44
6225	104	3	6.75
140	125	38	12.09
120	3785	3	8.14
481	470	3	10.81
772	212	3	7.82
6348	105	3	6.66
102	1188	14	13.34
300	498	3	8.56
108	1590	9	16.25
117	668	17	37.41
1455	365	4	24.84
330	234	4	7.73
1035	1493	5	44.73
3050	1103	5	55.14
106	884	12	7.64
128	775	6	9.55
3478	9	3	9.29
1058	102	13	7.09
533	111	15	13.32
106	7045	3	8.88
5155	105	4	8.87
188	974	3	8.08
115	1302	10	24.68
106	1033	11	8.68
178	376	5	8.69
131	2589	3	8.86
101	3819	5	7.39
305	439	3	7.83
2407	57	3	8.41
117	1870	5	8.38
347	112	18	9.03
3570	512	4	36.55
12	1153	18	12.17
268	136	9	7.9
2296	102	8	11.1
1665	9	4	8.01
452	338	3	8.47
116	1331	11	28.81
115	423	19	20.94
115	467	15	14.12
4900	109	3	6.63
148	114	58	17.3
1904	152	4	16.01
120	148	44	15.44
103	775	22	22.61
1895	103	8	8.62
900	117	8	9.2
714	182	6	20.43
160	157	15	14.8
337	12	53	12.08
104	6714	3	6.75
118	7107	3	13.61
792	417	3	13.24
104	452	25	7.89
179	3173	3	16.32
379	396	7	31.28
1391	411	3	16.61
196	273	5	6.66
318	103	36	7.64
1326	146	3	7.03
119	125	84	8.18
665	101	23	9
187	820	3	7.25
1438	121	5	7.46
171	380	6	11.36
130	2171	3	7.79
208	330	5	9.88
106	380	27	15.18
128	271	11	8.88
1837	328	3	17.29
105	5899	3	6.66
124	3518	3	7.9
5415	104	3	6.75
3129	968	3	31.37
168	2276	4	19.87
353	553	5	21.71
617	5	4	9.69
415	141	7	10.09
902	12	20	7.92
3576	129	3	10.54
2395	113	5	11.05
972	115	10	15.24
371	104	29	7.66
1084	143	5	14.62
264	161	7	8.58
107	619	16	13.5
468	101	36	18.09
107	798	16	21.05
4106	117	3	7.02
428	139	8	13.04
2456	101	6	8.87
117	106	298	13.58
1132	143	11	53.43
242	107	31	7.66
297	120	38	86.49
2242	128	3	7.37
331	478	3	8.92
