378	102	71	536.63
102	4100	3	14.46
101	4770	4	19.91
790	1029	6	79.74
8	2611	3	25.46
106	866	4	10.15
747	106	3	5.23
98	4412	3	12.49
149	159	3	5.74
101	413	21	54.75
102	1285	4	10.52
2951	1688	5	88.08
1464	106	8	41.31
102	1149	3	5.76
101	494	8	9.29
102	1201	17	104.97
102	3592	4	20.76
121	113	98	398.71
662	104	15	65.62
172	101	95	259.23
102	3508	4	20.76
1648	104	7	33.27
111	512	5	18.31
455	14	6	4.1
1563	142	9	90.92
126	424	4	16.71
98	464	6	4.38
143	635	3	16.87
1745	14	4	8.94
102	1862	3	8.6
115	4	15	31.6
1274	102	5	15.42
101	855	13	40.18
1497	12	4	7.86
717	12	5	5.07
107	1340	4	18.37
162	274	4	19.87
181	986	5	44.57
101	1617	5	12.17
102	890	13	57.86
3216	102	3	12.29
113	947	3	12.11
133	2755	3	25.34
105	3121	3	13.29
310	131	10	59.41
3860	104	3	15.3
2018	103	3	9.83
1034	115	3	13.32
952	767	3	34.36
931	106	4	10.41
156	189	4	14.35
3763	14	4	17.93
126	1189	4	25.12
1774	14	6	18.68
137	279	4	16.46
12	1097	4	5.39
104	665	4	6.95
447	104	5	7.23
1047	106	6	22.36
269	115	4	9.07
1133	5293	3	51.41
151	278	5	25.15
204	102	15	20.85
102	769	14	60.53
170	134	7	21.95
278	107	8	21.76
4659	102	3	16
1481	110	5	28.74
1073	102	12	56.56
103	542	5	8.78
107	201	5	5.8
133	3054	3	26.21
98	3770	6	38.1
1917	156	7	73.56
102	1966	3	9.06
203	134	6	23.42
552	109	3	8.05
98	5121	4	25.4
117	3507	3	23.11
101	2596	4	11.92
102	3186	4	19.28
101	2392	5	17.63
287	167	7	44.06
12	1793	4	9.39
571	14	9	14.84
98	315	80	460.49
413	104	25	113.82
105	1217	3	6.89
21	2	13	32.58
885	138	3	18.01
98	3315	3	9.83
3012	106	3	14.22
364	104	5	5.24
113	199	4	5.48
98	3375	4	16.1
119	496	5	22.35
113	129	21	38.51
3793	14	5	26.43
129	907	6	41.6
98	3271	7	44.45
101	1577	4	7.93
520	14	13	28.94
128	160	28	142.25
1566	14	3	4.4
128	232	3	7.44
2474	264	3	34.26
98	1926	12	69.25
604	105	8	23.19
109	1455	3	13.73
116	735	4	17.44
381	12	17	34.44
189	207	5	28.05
12	585	7	8.63
105	1845	3	9.56
117	1211	3	15.28
333	782	6	64.92
635	105	5	10.46
111	756	4	15.71
161	207	3	10.72
135	244	7	33.75
101	2969	4	14.1
220	337	6	46.72
114	155	20	57.29
597	14	5	3.92
2843	14	3	8.11
1206	106	4	12.59
12	4160	3	10.9
163	173	4	12.77
284	124	7	29.42
202	115	4	6.24
3873	120	3	24.86
241	106	7	7.79
3566	14	3	9.83
98	961	25	144.72
110	7	42	19.61
1241	112	6	35.39
126	986	5	31.61
110	233	8	21.77
361	329	3	22.68
102	4089	3	14.46
105	717	3	4.18
360	305	5	42.43
2083	107	3	15.24
12	128	72	47.53
588	110	6	25.27
895	106	6	20.48
106	1745	3	10.02
129	713	3	14.87
2241	106	3	12.01
118	971	3	14.16
1433	14	3	4.11
104	922	4	9.07
282	14	17	23.88
190	104	47	167.75
5234	9	3	32.33
931	14	5	7.14
190	159	6	27.43
117	632	6	31.46
123	1003	3	15.1
101	1626	8	28.21
101	1678	3	4.37
179	168	6	26.5
101	1762	5	12.86
462	102	5	6.4
1387	102	4	11.33
112	110	46	64.56
3385	12	3	9.74
102	887	8	26.6
252	121	3	6.57
134	472	5	28.31
4995	114	4	41.35
2039	12	3	6.24
103	179	11	7.23
98	6212	3	19.05
632	119	5	24.58
1190	110	3	12.63
1134	12	4	5.67
101	1068	6	11.43
4248	272	4	57.16
800	102	27	172.84
552	491	3	28.6
2862	3656	3	52.7
101	2203	6	22.54
101	2127	3	5.95
1055	104	12	59.93
1232	14	4	6.08
606	115	3	10.1
4	4218	3	31.24
675	101	8	12.92
1665	4767	3	51.55
548	103	5	8.96
571	106	3	3.89
101	4510	3	12.07
105	1332	3	7.43
110	1067	3	11.85
21	99	147	795
2141	104	10	67.62
105	1228	3	6.89
98	153	302	1613.39
101	813	10	24.34
313	12	18	31.04
412	1039	4	44.36
1177	3250	5	85.8
101	602	19	61.12
965	12	5	7.63
107	1482	7	42.84
98	2945	8	50.8
157	305	3	13.4
106	287	6	7.19
125	1389	4	25.96
101	2018	4	9.6
118	208	19	94.32
562	102	4	4.96
101	1883	3	5.08
204	105	21	47.56
103	364	6	7.92
2938	13	4	42.08
712	102	8	23.09
4	1905	4	34.61
1717	124	3	19.07
98	1597	4	8.43
165	169	5	17.57
376	115	3	7.23
105	393	6	9.49
98	1418	3	4.11
327	120	4	12.69
1254	120	3	16.08
106	1611	4	15.26
438	1593	9	129.39
3947	14	3	10.99
327	218	3	18.77
397	101	20	48.04
780	103	3	4.58
105	346	20	70.82
117	7049	3	32.64
642	102	4	5.85
105	495	7	16.17
340	148	10	68.53
104	715	4	7.31
109	2004	4	23.73
104	647	5	10.43
122	344	5	19.43
222	168	8	47.27
5567	12	3	14.55
1327	12	5	10.41
101	5374	3	14.21
3192	12	3	8.81
900	12	4	4.18
341	130	7	37.25
3504	114	4	31.83
6712	12	3	18.96
101	2506	3	7.04
1298	12	17	90.81
111	105	125	171.46
144	328	3	12.63
138	241	4	15.21
240	159	3	11.93
1559	106	4	14.73
285	122	3	7.56
129	1372	4	27.88
98	2641	6	26.9
757	106	5	13.35
904	14	4	4.27
162	175	5	18.14
291	322	4	30.53
101	964	9	23.14
125	593	3	12.44
998	104	7	24.74
7915	104	3	23.5
244	109	5	9.62
333	481	3	25.08
101	2356	3	6.46
121	137	30	113.73
101	4210	3	12.07
109	979	3	11.24
105	294	10	18.5
137	340	3	12.08
12	687	13	35.51
421	150	6	38.58
116	529	5	20.94
1895	1377	4	59.68
107	343	14	60.39
363	106	5	6.65
218	14	16	12.08
2203	14	3	6.84
101	1727	6	17.88
339	106	10	24.18
12	113	82	8.38
1371	14	3	3.84
102	2770	6	33.96
104	462	5	7.52
1611	1302	3	41.37
293	199	6	43.21
845	14	8	17.37
101	1270	13	53.52
185	107	7	10.06
298	102	7	7.15
242	114	3	4.29
101	1166	11	37.54
114	1340	5	29.37
119	260	3	6.32
119	210	3	4.6
915	102	3	4.56
205	7	8	11.2
138	1823	3	22.91
139	4	6	13.72
553	12	10	17.75
1535	12	3	4.33
158	156	17	88.98
101	576	13	29.53
101	399	15	27.47
2693	13	3	28.42
220	468	5	41.02
2777	12	3	8.02
98	2200	3	6.84
127	285	3	8.21
235	118	9	34.72
193	101	17	9.16
720	104	4	7.31
161	561	3	17.87
105	2024	5	22.45
3503	277	3	37.09
3467	104	5	30.87
212	103	9	8.11
105	1948	3	10.02
109	216	7	15.18
251	746	3	25.58
3522	14	3	9.83
98	6748	3	19.05
143	530	3	15.79
454	104	15	53.52
117	1196	6	39.65
508	202	9	85.24
176	756	5	40.01
163	134	4	7.82
1336	742	3	36.16
102	1452	6	22.92
131	228	3	8.29
98	4453	4	20.48
102	278	9	11.36
168	102	22	23.55
1143	102	10	44.58
609	811	8	103.59
1472	148	5	43
113	183	5	7.11
325	7	22	99.78
670	105	3	3.93
598	121	5	24.68
2647	104	3	12.28
136	118	42	177.77
1775	104	3	8.97
578	14	16	45.52
12	536	7	7.91
6100	99	3	19.05
102	3095	4	19.28
115	3404	3	21.91
104	313	8	12.42
479	2687	6	90.47
148	124	7	11.82
98	1937	12	69.25
105	856	8	28.64
640	281	13	153.35
1133	3805	3	47.59
110	1337	3	13.22
101	445	7	5.41
247	618	3	24.19
139	188	4	12.35
984	102	12	54.17
101	527	11	19.58
220	416	4	29.95
124	296	5	18.33
1447	12	3	4.04
109	496	3	7.6
1118	124	3	16.06
4212	99	4	20.48
307	115	4	10.18
145	3177	4	39.93
1185	106	7	30.47
2875	99	3	8.89
129	5406	3	31.02
103	3200	3	13.09
615	14	7	9.59
12	2	699	1822.63
132	129	8	14.05
137	648	4	23.96
117	106	26	4.05
249	101	12	7
4194	14	3	10.99
105	798	11	45.68
1851	12	3	5.36
2707	12	3	8.02
101	1287	10	34.02
259	128	6	24.52
105	2474	3	11.73
118	797	3	12.94
101	1468	8	25.84
3969	161	6	79.94
1527	110	3	14.24
409	111	3	6.8
3419	104	3	14.1
522	104	18	77.86
4958	14	3	14.64
123	268	6	22.36
108	1740	3	14.51
1338	106	3	8.29
3859	120	4	36.59
148	101	29	6.58
135	189	3	7.3
1360	111	3	13.77
101	3143	3	8.49
1816	14	3	5.44
135	262	4	15.85
1227	101	18	91.24
120	101	213	379.67
607	104	6	13.74
399	14	11	15.36
105	1643	4	14.04
1013	107	5	22.55
1299	3311	3	47.25
716	110	3	9.54
1329	102	4	10.91
856	166	3	20.72
928	112	3	11.21
108	461	4	11.08
108	563	3	7.81
1201	110	12	89.47
943	196	3	24.66
166	12	45	55.92
3375	12	5	23.4
411	106	4	5.02
4	745	4	25.86
106	257	5	3.93
6743	14	3	19.05
2804	101	3	7.71
638	113	3	9.86
2	1791	3	13.74
917	14	5	7.14
125	209	19	102.44
203	159	3	10.45
12	3554	3	9.74
107	220	4	4.03
1254	14	4	6.4
6765	99	3	19.05
107	122	25	25.96
101	2056	4	10.28
102	663	4	6.02
1647	101	6	16.99
1157	104	20	139.05
2332	154	7	76.87
1271	109	6	34.57
147	509	4	23.55
1153	556	3	33.6
2028	12	4	10.01
116	205	4	6.53
926	105	3	5.4
173	355	3	15.91
2461	114	4	27.96
137	143	5	9.84
330	12	12	13.41
200	126	4	9.34
474	112	8	36.05
365	145	3	13.3
103	246	10	14.12
593	106	5	11.2
4101	120	4	36.59
103	204	8	5.4
195	14	30	44.99
103	147	14	3.89
218	120	7	22.49
435	103	4	4.26
102	6999	3	22.64
1544	106	3	9.26
124	598	4	18.81
152	2082	5	48.73
138	370	3	12.66
106	391	12	37.78
1218	111	3	12.86
1658	106	4	15.26
125	510	7	39.3
394	115	20	129.33
101	1090	4	5.04
105	1389	3	7.73
262	367	3	21.37
98	358	66	361.17
105	1441	4	13.05
300	168	5	28.84
98	535	36	175.75
244	110	5	9.84
105	1560	3	8.38
101	4391	3	12.07
101	2305	4	11.05
1408	7	3	10.7
1907	12	3	5.78
428	7	3	4.11
400	145	5	28.88
245	956	3	26.67
102	7787	3	22.64
118	1202	3	15.43
632	102	4	5.69
358	7	18	77.63
124	647	3	12.95
162	258	4	19.42
729	7	3	6.7
130	105	24	11.23
1169	105	4	11.06
337	154	4	20.49
2284	111	7	55.96
144	410	3	14.32
108	163	7	6.31
110	736	3	9.7
160	117	49	266.52
2319	14	3	6.84
98	448	9	11.53
104	978	4	9.61
228	159	3	11.39
98	1292	19	112.83
98	1344	19	120.68
1993	104	5	22.17
410	113	3	7.46
354	101	17	29.74
1178	14	5	9.62
288	148	21	169.52
3125	12	3	8.81
118	383	16	100.83
258	374	3	21.42
101	1709	3	4.71
6702	12	3	18.96
103	105	121	8.3
1038	12	4	5.12
860	105	3	5.06
145	374	14	108.14
170	247	4	19.53
406	114	3	7.58
299	121	4	12.12
155	603	3	17.53
2343	104	3	10.93
595	101	6	5.68
183	175	4	16.13
105	443	8	18.56
103	2791	4	19.13
376	106	5	6.97
1312	14	4	6.75
98	1598	6	17.79
311	750	3	27.1
101	2408	3	7.04
111	133	33	92.22
101	2460	4	11.92
116	1372	3	15.26
133	1546	3	20.99
2066	104	5	23.15
518	101	18	50.15
333	322	3	22.01
101	617	7	8.81
808	1376	3	37.24
109	2443	3	17.62
235	2358	3	33.2
313	16	3	14.93
103	1252	5	16.71
1578	272	4	44.18
1211	12	5	9.49
169	1186	3	23.03
157	110	7	6.18
110	362	4	9.51
126	658	5	27.43
98	705	33	184.64
120	4	13	30.59
98	780	5	6.07
171	128	4	6.83
226	114	5	10.28
427	105	4	4.36
663	192	4	32.02
352	221	10	90.21
121	1000	4	21.95
251	640	3	24.75
135	174	11	46.41
109	210	6	11.07
1632	12	3	4.64
552	727	3	30.77
1070	103	4	10.16
114	184	5	7.48
106	805	8	30.52
374	111	7	25.26
102	1525	4	12.24
4422	5166	4	90.99
125	752	9	62.52
101	229	31	57.39
113	151	15	33.05
698	104	5	10.9
2527	14	3	7.43
194	297	3	17.2
343	111	3	5.56
794	14	6	9.11
1310	177	4	35.8
912	114	6	32.73
681	12	6	7.29
12	452	9	11.32
967	296	5	52.94
125	3216	4	34.35
2308	102	4	16.09
103	2380	3	11.54
211	164	6	30.11
105	634	5	10.46
105	694	4	7.32
132	183	3	6.29
304	7	4	4.82
12	251	20	28.98
198	238	11	87.26
102	2804	3	11.46
119	118	22	37.18
608	111	3	8.9
105	2491	3	11.73
101	1240	8	22.94
101	1300	13	55.44
2	171	13	22.62
1361	104	3	7.57
3904	14	4	17.93
149	118	8	13.13
98	2377	6	24.98
3477	14	3	9.83
102	1165	8	31.35
706	14	8	14.65
101	429	8	7.31
101	361	18	33.85
1669	674	5	68.02
1044	613	3	33.77
1165	102	4	9.81
542	105	4	5.75
110	177	13	33.05
245	360	3	20.51
12	1518	4	7.86
109	565	8	37.36
1053	102	9	36
1318	119	5	32.31
110	160	7	6.99
3647	142	3	28.54
177	118	17	67.17
250	101	10	3.85
123	1260	4	24.69
110	232	4	6.02
98	1011	9	25.06
14	2	313	349.74
612	14	5	4.08
127	129	10	15.71
1318	103	3	7.25
12	1548	8	27.83
367	12	17	32.63
2594	12	3	7.35
106	932	7	26.7
149	164	3	6.04
3577	12	3	9.74
202	114	7	16.78
394	710	3	28.51
101	484	10	15.35
1454	12	4	7.42
398	12	7	4.85
119	164	7	12.51
464	1134	13	189.68
9	139	4	5.23
824	110	4	16.13
101	1170	5	8.6
101	1322	8	23.84
505	14	10	16.88
105	819	3	4.9
211	118	14	61.1
142	106	15	7.23
129	2429	3	23.33
1860	104	7	35.71
12	273	13	11.86
12	129	45	10.02
1988	101	6	19.94
123	299	3	7.9
106	5199	3	20.17
1450	14	4	7.53
402	14	7	5.13
106	3341	3	15.21
1722	104	6	27.18
104	245	7	6.09
764	14	7	12.18
912	106	4	10.41
1608	104	5	19.74
105	2357	3	11.1
501	12	6	5.04
3189	102	4	19.28
742	109	3	9.55
113	331	3	6.01
128	7	109	381.37
101	1373	4	6.65
119	1257	3	15.73
108	2220	3	16.57
468	12	9	11.85
1217	107	5	24.35
115	1012	3	13.08
101	309	15	19.45
285	692	3	25.93
2746	105	3	12.45
1573	192	3	27.88
903	102	13	58.97
1191	101	4	5.62
3180	106	6	40.35
120	335	3	8.12
730	14	9	18.97
2495	104	3	11.56
1208	189	5	48.45
1991	106	8	48.56
101	2892	3	8.49
111	653	3	9.31
141	2103	3	24.6
135	297	6	30.13
404	124	3	10.2
101	814	5	5.78
101	739	5	4.87
12	3583	5	23.4
101	603	11	22.31
106	122	64	95.55
106	220	7	6.19
106	286	7	10.08
101	2594	3	7.04
101	4629	3	12.07
111	247	7	18.67
12	1855	4	9.39
280	680	3	25.59
306	105	9	15.86
2584	114	4	27.96
104	751	3	4.31
846	102	3	4.23
4748	12	5	31.6
774	114	4	17.07
147	421	11	83.78
101	5222	3	14.21
101	3223	3	8.49
105	511	5	8.71
123	673	9	59.42
98	1417	16	89.23
12	2168	3	6.24
101	2085	4	10.28
170	133	4	8.43
101	1933	4	9.6
243	117	32	210.6
4	1906	3	23.95
101	1763	3	4.71
462	103	6	10.83
671	106	5	12.32
258	505	3	23.65
599	118	3	11.24
101	1831	4	8.99
119	598	7	38.32
113	1092	3	13.05
237	142	3	10.3
1368	101	4	6.65
1485	119	5	33.52
1413	7	3	10.7
920	12	8	18.22
122	214	4	9.2
1560	112	3	14.5
1774	7	3	11.84
295	12	10	6.77
5378	107	4	38.11
410	107	8	29.22
1515	451	12	182.34
137	219	4	13.82
105	310	18	55.67
1872	12	5	14.13
948	12	7	14.57
121	123	27	66.64
105	1484	3	8.04
1323	110	10	72.1
328	12	12	13.18
934	192	3	24.27
3233	12	3	9.74
3605	107	6	51.45
1097	14	4	5.48
101	1067	7	15.45
298	2098	3	33.72
101	992	13	44.59
1014	182	3	23.86
130	117	40	149.9
134	1127	3	18.85
130	180	10	40.4
940	104	3	5.44
655	2	4	12.11
351	101	9	6.56
3101	17	8	121.04
101	2355	8	37.04
2087	14	4	10.81
102	3425	4	20.76
287	505	8	81.54
634	106	3	4.44
12	2010	3	5.78
111	350	5	14.05
101	2175	3	5.95
106	436	15	58.35
757	7	3	6.85
101	1084	7	16.03
102	1709	5	19.1
1937	12	12	68.88
109	2322	3	16.96
1218	109	3	12.48
668	114	4	15.96
146	1014	3	19.88
113	984	4	18.8
152	620	8	63.28
363	7	12	41.83
214	123	6	18.34
105	295	12	26.12
137	339	3	12.08
117	736	3	12.27
156	180	3	8.12
911	104	3	5.26
118	2786	3	21.39
122	169	9	23.47
102	2326	6	30.35
1041	357	5	55.87
797	124	3	14.1
1811	4119	3	50.85
3093	14	3	8.89
101	5373	3	14.21
138	1569	3	21.62
968	498	6	73.58
107	168	8	8.11
3452	107	3	19.09
107	300	4	6.71
1003	12	7	15.07
967	2412	3	42.67
102	737	8	23.54
204	148	3	9.33
12	2211	3	6.76
2351	12	3	6.76
157	154	3	5.76
524	107	3	6.8
2574	102	9	61.47
101	650	11	23.89
203	179	3	12.61
179	1157	3	24.24
395	3752	3	41.09
2720	102	8	54.14
1731	103	4	14.34
126	197	8	28.76
105	1104	6	21.07
108	384	4	9.55
213	144	3	9.36
1710	101	3	4.71
443	607	4	40.28
2638	14	3	8.11
867	118	4	20.39
3979	101	3	10.58
102	1495	8	36.11
587	104	4	6.13
267	213	4	25.37
101	248	20	26.61
102	1451	13	77.08
101	324	80	459.48
107	1875	3	14.22
98	2387	4	12.45
114	151	9	12.47
843	620	4	45.74
101	3017	4	14.1
12	1245	9	29.24
1136	7	6	27.13
1668	12	3	4.64
674	12	7	10.31
960	102	3	4.73
1379	105	7	30.71
1231	102	15	86.03
1707	110	3	15.05
1022	172	3	22.3
104	145	17	7.52
627	2191	11	194.03
724	1243	10	150.05
567	12	6	5.76
102	279	42	181.79
830	14	4	3.86
2669	14	3	8.11
118	803	4	19.6
113	285	12	51.75
103	1036	3	6.01
1388	14	3	3.84
253	173	12	88.7
2764	104	4	19.17
1387	714	3	36.33
2	315	5	10.07
326	9	5	23.83
713	14	6	7.95
733	122	4	20.05
5732	106	4	32.85
118	924	3	13.73
176	1781	3	26.18
113	435	10	49.88
5178	3808	4	88.35
105	2528	5	25.8
103	833	3	4.89
205	106	9	9.9
113	476	7	31.25
279	101	12	8.86
12	112	152	85.43
1673	105	5	20.02
104	565	4	5.84
467	12	6	4.26
360	154	7	44.76
106	3433	3	15.21
3390	102	3	13.26
184	102	20	30.64
109	425	5	15.77
127	284	3	8.15
795	12	8	16.17
2009	102	3	9.06
108	694	3	8.87
108	634	5	19.04
1277	107	6	32.3
678	14	7	10.48
101	577	17	48.43
140	839	3	18.43
367	142	4	19.92
312	101	15	19.45
3639	110	3	20.39
136	164	4	8.23
104	134	46	69.17
238	107	4	4.92
105	1052	4	10.41
117	411	6	26.16
567	123	4	18.14
264	101	23	39.91
759	104	4	7.7
105	2263	6	32.39
4198	99	3	12.49
98	3346	4	16.1
98	3278	4	16.1
103	1009	4	9.86
113	302	4	9.46
3340	2829	4	74.07
7	341	80	710.39
101	275	37	102.09
515	14	7	7.85
131	160	3	3.99
158	476	3	16.52
4208	14	3	12.49
728	104	7	20.54
106	642	3	4.56
633	14	6	6.95
453	1161	4	45.78
114	129	24	50.38
3095	101	4	14.1
491	1958	8	119.26
357	104	7	10.89
2607	12	3	8.02
109	102	59	9.45
127	486	3	11.91
135	338	3	11.84
352	267	3	21.24
12	1324	4	6.65
1056	177	3	23.52
1092	150	6	50.69
427	148	6	38.25
98	613	5	4.25
519	12	9	13.61
1569	12	3	4.33
127	303	3	8.68
109	348	4	9.14
4080	102	3	14.46
98	1045	24	144.14
145	2064	4	35.76
101	578	38	197.7
111	4326	3	23.43
102	1117	17	99.67
3076	124	3	23.45
817	111	15	106.77
2844	104	6	35.67
98	2210	5	17.11
782	14	11	29.73
2335	103	3	10.9
2749	14	3	8.11
532	120	4	16.86
349	14	16	27.75
12	3102	5	21.27
12	3050	3	8.81
1181	101	12	45.09
324	698	3	26.8
12	2898	8	50.56
1037	101	8	19.87
105	4570	3	17.02
12	156	39	28.69
5519	102	3	18.19
2470	12	3	7.35
268	102	20	53.05
339	114	6	20.26
321	112	4	8.93
3128	102	6	36.37
107	421	6	18.9
1294	1703	3	41.8
214	12	13	5.8
112	154	6	4.03
1171	887	3	36.41
102	7076	3	22.64
288	105	9	14.54
118	544	9	52.44
128	954	6	41.32
6	3	9	144.82
2266	104	3	10.93
156	306	13	96.32
98	1296	16	81.95
141	480	5	30.7
2169	14	4	10.81
104	950	8	29.98
1377	106	3	8.6
159	2501	3	27.53
116	398	3	7.99
98	357	9	7.58
160	195	4	15.88
387	140	5	27.93
584	103	4	5.95
98	474	32	133.91
109	1056	3	11.7
281	14	101	642.33
121	142	5	4.5
154	122	12	32.44
565	101	6	5.29
828	102	31	234.08
162	294	32	309.61
129	1378	7	57.96
337	305	3	21.88
106	392	10	27.86
5470	105	3	19.22
465	102	9	21.04
2601	150	5	50.83
332	620	3	26.32
1777	107	3	13.78
103	1216	4	11.16
266	421	4	32.6
105	6024	4	31.57
129	1301	3	18.69
125	143	14	39.61
101	784	7	11.73
150	121	8	14.37
424	107	3	5.65
1868	217	6	70.04
101	701	11	25.03
108	393	6	19.38
1054	14	4	5.21
4579	111	5	50.23
1751	101	4	8.44
111	230	5	9.43
121	466	3	10.43
178	14	25	19.03
843	103	4	8.54
5614	14	3	14.64
2007	14	3	5.86
1168	111	3	12.59
137	460	3	14.18
1861	115	3	17
1495	106	3	8.92
103	456	4	4.47
106	1414	5	20.23
107	287	5	9.74
271	28	104	1681.63
105	4899	4	26.6
1961	110	4	23.94
103	574	4	5.95
4913	12	3	12.4
314	12	10	7.81
808	130	3	16.37
224	154	6	29.34
170	105	19	21.77
2165	12	5	15.9
452	107	4	10.05
4944	326	4	63.83
102	4601	4	25.23
7	5688	4	35.41
116	307	3	6.31
141	132	11	33.75
102	2506	3	10.75
901	12	8	18.22
170	246	4	19.53
104	2577	3	11.56
134	169	3	4.83
2150	120	12	132.74
656	106	3	4.56
243	306	3	19.51
209	370	6	47.18
101	616	10	18.9
101	684	5	4.29
3677	103	3	15.27
131	755	4	23.77
128	1889	3	20.65
125	163	7	14.9
5511	104	3	19.04
191	202	3	13.8
1821	101	3	5.08
217	12	26	38.26
2130	110	4	24.7
499	102	48	339.91
101	4632	3	12.07
8012	102	3	22.64
833	112	3	10.81
7816	5383	3	69.22
109	1019	4	17.64
906	105	3	5.4
1745	114	4	24.08
101	7134	3	18.62
3989	603	4	61.74
203	457	6	49.88
221	14	31	58.18
182	142	6	22.72
12	3373	3	9.74
125	546	3	11.92
1986	14	4	10.12
336	1498	3	32.22
129	1604	3	20.14
1699	101	5	12.86
103	159	30	47.4
1603	103	4	13.78
485	103	6	11.82
134	552	3	14.72
3841	101	3	10.58
106	1178	6	24.03
106	1262	3	8.01
116	349	3	7
5421	102	4	30.18
1560	107	5	27.25
147	168	3	6.12
510	107	18	106.83
98	1139	22	131.6
664	12	6	7.29
152	145	8	26.47
1870	102	9	49.91
12	3015	3	8.81
101	1239	8	22.94
12	2947	3	8.81
105	770	6	16.76
3769	14	5	26.43
142	115	6	4.38
2656	14	6	26.9
3470	104	4	21.89
142	178	11	52.86
2027	101	5	14.44
12	200	15	7.49
104	543	4	5.57
12	151	28	8.17
401	848	4	42.24
105	2117	7	39.15
117	1474	4	24.57
106	2136	3	11.44
110	229	5	8.97
844	14	4	3.86
110	178	14	37.73
1575	363	3	33.09
104	1303	3	7.28
2541	14	3	7.43
5751	103	3	19.01
414	191	3	19.37
307	131	8	43.63
124	145	8	14.69
3361	7	6	47.41
149	174	6	21.36
113	1160	3	13.31
124	260	3	7.36
158	128	11	33.92
439	276	3	23.08
3131	172	3	30.27
2687	12	5	19.58
114	183	5	7.27
206	234	3	15.84
105	1659	3	8.74
105	1863	5	21.57
226	115	5	10.88
1786	437	3	35.56
104	1492	3	7.88
1108	106	3	7.25
101	3027	3	8.49
1280	101	6	13.49
1780	104	9	50.56
148	213	3	9.63
98	1908	4	10.12
105	1023	5	14.83
987	124	4	22.85
4060	115	4	34.3
1249	101	7	18
155	308	4	19.94
121	1618	3	17.97
104	216	22	53.61
813	12	6	9.29
463	192	4	29.17
2652	12	6	26.72
180	188	3	11.75
1099	102	6	19.12
12	2810	3	8.02
415	12	12	19.25
264	4	3	11.08
1115	102	5	14.05
434	110	3	6.95
101	2474	5	17.63
111	134	13	15.85
12	1667	4	8.32
1062	1333	3	38.47
109	712	3	9.4
98	6390	3	19.05
101	679	6	6.78
102	2100	7	36.76
477	14	6	4.68
424	142	5	29.11
2336	106	3	12.01
1652	111	4	22.34
111	3078	3	19.61
105	4014	3	15.48
98	4995	3	14.64
98	5099	3	14.64
1435	104	11	62.41
106	155	16	12.47
1564	14	4	7.96
753	104	3	4.31
118	327	3	7.6
101	2001	3	5.49
101	2069	4	10.28
107	129	20	23.03
656	14	6	7.19
406	120	20	143
107	273	5	9.31
113	642	4	15.6
107	332	3	4.14
101	5206	3	14.21
102	2493	5	24.1
101	3288	3	9.43
210	150	3	9.8
101	3340	3	9.43
117	1073	6	37.9
1812	12	4	9.39
116	416	3	8.25
101	3595	4	15.54
173	4	6	19.87
200	125	3	5.24
736	105	4	7.7
875	102	20	113.25
391	14	17	36.85
112	101	153	77.13
116	2648	3	20.27
285	1263	3	29.68
758	14	6	8.51
105	3143	4	20.64
102	1664	8	38.57
115	335	4	10.87
176	543	3	18.82
115	187	22	98.07
1478	14	4	7.53
1678	104	3	8.58
596	133	4	22.4
146	1641	3	23
2062	101	3	5.95
481	12	13	27.06
4478	102	4	25.23
1304	102	8	34.01
101	2264	3	6.46
111	381	16	86.3
766	105	5	12.2
619	12	34	174.75
153	986	3	20.25
105	1392	6	24.17
108	309	5	11.76
1088	12	8	21.39
98	2367	3	7.43
2296	12	4	11.46
192	12	27	32.48
102	1331	6	21.5
108	603	3	8.18
106	2129	3	11.44
177	159	7	30.94
959	14	4	4.48
108	739	4	14.48
98	893	6	10.5
537	688	6	69.81
101	4900	3	12.07
101	4824	4	19.91
109	457	5	16.42
135	480	3	14.38
109	499	8	35.62
211	159	4	16.43
4650	104	4	26.37
702	101	6	7.03
1624	101	4	7.93
809	106	4	9.67
132	122	7	7.57
304	14	8	3.91
232	117	40	279.1
1084	104	6	20.74
102	2750	4	18.05
198	157	25	190.34
132	220	3	8.02
101	5971	3	14.21
129	696	3	14.71
152	205	3	9.76
535	7	3	5.2
315	109	5	12.46
102	394	18	60.76
1031	1651	3	39.68
101	1186	8	22.1
1990	214	4	43.18
677	161	8	67.14
134	660	5	31.43
113	256	10	37.15
98	3332	6	32.45
2	358	8	25.03
1697	112	3	15.3
308	12	13	14.96
2	535	6	20.79
98	1909	12	69.25
105	888	7	23.55
1238	104	4	11.57
98	8055	3	19.05
117	460	5	21.15
174	241	4	19.86
2265	14	3	6.84
2034	99	12	76.21
12	391	10	11.91
104	230	9	9.84
105	1648	8	41.28
108	992	5	23.36
3401	124	4	35.8
4338	3711	3	58.67
508	124	11	72.35
105	1860	6	28.55
806	101	7	12.12
1267	104	12	65.7
691	106	3	4.81
101	2984	3	8.49
109	147	7	4.52
104	1556	3	8.22
101	3088	3	8.49
464	7	4	7.97
1883	12	3	5.36
597	114	5	20.98
181	109	11	25.41
3514	1746	3	49.15
131	143	7	15.86
101	176	28	18.57
6640	12	3	18.96
2469	114	5	37.89
338	240	6	48.83
101	3077	3	8.49
161	121	7	13.24
109	105	167	292.3
58	110	3	5.12
135	132	18	66.79
