6036	119	3	12.07
117	174	56	13.03
5040	106	4	9.98
1069	110	11	8.69
320	165	7	7.63
127	2452	4	8.59
108	4254	4	7.2
104	602	20	6.87
5	5012	3	16.34
109	2119	7	8.18
123	455	11	6.66
138	3559	3	9.22
335	419	3	6.85
632	2058	3	21.18
251	699	3	8.21
118	1069	8	7.19
14	428	53	7.2
12	1334	16	9.12
405	102	36	13.39
3501	107	6	16.32
7	3089	7	6.81
964	9	6	6.95
528	124	12	11.59
363	803	4	17.81
7	3037	7	6.81
4209	124	3	7.86
116	4409	4	10.26
3863	3358	3	39.62
482	312	3	7.4
179	1346	4	13.19
691	233	3	7.17
5	228	32	92.77
2017	240	3	14.91
101	2235	10	10.22
1621	301	3	14.42
1586	359	3	15.99
119	145	87	19.7
1344	122	6	7.09
1905	2713	3	30.6
304	2265	3	16.75
108	863	12	7.3
168	189	16	19.04
6623	109	3	8.78
131	4310	4	15.92
2394	129	4	8.73
2017	101	10	10.22
310	363	10	44.35
210	1594	4	17.67
282	501	4	11.33
137	735	8	13.42
630	107	20	14.46
1302	9	5	6.84
737	162	5	10.24
997	136	7	14.73
1478	12	13	6.76
3059	143	3	9.92
853	103	16	8.74
360	12	53	6.97
1554	105	12	17.12
122	708	9	7.22
106	5932	3	7.48
561	314	3	8.63
347	102	43	15.32
7	183	144	14.32
125	3431	4	11.87
1956	9	9	35.81
161	150	27	17.28
160	4122	3	14.52
231	103	76	42.54
116	875	10	8.07
1160	121	7	8.6
1837	106	9	10.99
1765	119	6	8.22
108	912	12	8.12
454	125	11	6.83
951	116	12	19.17
398	108	26	13.1
4995	108	4	11.68
3501	5	4	20.2
3142	7	7	6.81
269	159	11	14.39
1894	111	7	8.09
132	194	24	8.61
103	2718	8	17.66
297	146	28	78.17
107	110	637	8.04
768	108	16	13.72
1111	141	4	6.9
183	141	16	6.8
441	172	6	10.16
2717	416	3	21.86
391	618	3	10.91
496	2789	3	21.82
7	2934	7	6.81
109	4637	4	11.71
109	2518	6	7.68
124	275	16	9.4
469	353	3	7.68
459	253	4	9.88
137	3175	3	7.99
128	723	9	12.03
105	865	18	18.46
782	128	8	9.51
2	495	35	101.27
127	1997	5	11
102	1904	11	15.19
5508	111	4	12.61
403	126	13	10.08
105	941	15	11.93
1034	110	13	13.4
4590	104	4	9.1
107	1371	9	6.7
2963	275	3	19.89
1077	216	3	8.91
517	378	3	9.01
1751	253	3	13.64
276	264	6	12.91
384	128	17	20.6
16	21	44	27.1
2075	104	9	11.6
2560	144	4	13.23
5605	123	3	9.84
106	6334	3	7.48
1394	172	3	7.85
106	8	316	50.01
4369	149	5	32.1
3597	185	3	15.5
101	1822	11	11.24
1714	107	8	7.4
1658	124	5	7.93
4875	103	4	8.83
361	185	8	16.2
102	3291	6	11.51
2457	105	7	9.37
1475	138	4	6.81
333	951	3	12.36
105	2156	8	11.41
109	616	16	7.29
5	3913	3	14.17
8	981	6	6.88
150	356	12	19.59
510	341	4	12.98
266	4713	3	23.49
1264	173	3	7.24
262	155	28	81.07
612	157	5	7.52
103	1117	16	18.55
2867	819	3	26.53
306	207	5	6.7
191	150	25	31.81
1148	112	12	14.49
125	2210	4	6.82
107	5911	3	8.16
140	2528	4	12.75
122	2111	6	14.09
118	3634	4	8.52
107	5835	3	8.16
399	191	5	7.98
175	483	5	7.68
102	5465	4	7.67
6292	105	3	7.52
1002	193	14	90.69
109	940	13	10.75
858	101	22	7.49
114	5825	3	9.88
4483	134	3	9.55
133	3286	3	7.96
1131	398	3	14.34
427	289	4	10.54
259	339	4	6.97
1305	339	3	13.92
399	274	5	13.56
182	1269	3	8.1
483	267	4	10.16
228	4461	3	22.34
5385	124	4	18.94
186	120	49	29.9
135	103	271	17.87
110	131	216	16.52
118	3205	4	6.9
110	328	34	16.68
110	276	36	12.96
124	380	13	7.28
114	1401	10	14.36
2086	264	5	31.16
380	1703	3	16.62
5905	4182	3	47.94
1000	241	4	15.73
139	137	124	188.61
465	175	5	7.52
2	7	819	48.13
597	106	19	6.92
504	126	13	14.76
1509	780	4	29.98
873	344	3	11.45
374	237	5	10.85
12	293	74	24.71
356	411	3	7.11
121	2155	5	9.3
12	241	110	66.53
256	793	3	9.24
3001	137	3	7.99
110	3143	5	7.47
1953	156	3	8.01
115	7088	3	10.49
160	116	70	13.6
3813	126	3	8.41
560	172	5	9.55
3182	110	5	7.47
242	723	3	8.27
5	531	6	9.18
2764	16	3	7.47
39	7	277	13.92
105	1961	10	19.06
182	2690	3	12.99
102	936	19	16.74
1558	108	8	7.41
392	133	11	8.45
568	3070	3	23.67
895	414	4	19.86
120	3844	3	6.77
112	5442	4	12.55
3547	16	3	9.51
287	952	4	17.29
970	142	5	8.4
1048	471	6	39.33
1756	205	3	11.25
1010	7	19	6.69
121	3490	3	6.93
14	135	637	7.18
103	3050	6	8.31
4275	119	4	11.38
1398	5774	3	39.23
3323	135	3	8.37
225	2266	3	13.87
103	2974	6	8.31
381	5023	3	26.26
405	396	3	7.96
116	4572	3	7.03
1680	253	3	13.64
4713	266	3	23.49
2374	270	3	16.81
101	623	29	7.01
310	228	6	14.11
863	265	3	10.47
2482	185	3	12.47
123	109	256	8.42
8	1957	4	7.85
3298	9	3	7.46
1725	102	10	8.04
783	107	15	8.95
101	794	25	11.99
1528	114	7	6.65
2625	105	6	7.4
119	4711	3	7.86
891	101	22	9.64
402	105	28	9.46
1200	195	4	13.64
1148	1246	3	21.59
103	305	54	35.44
309	1040	3	11.78
437	287	4	10.54
7	386	54	22.52
353	127	13	7.36
6634	112	3	9.41
152	120	67	13.52
2241	101	10	10.22
106	6137	3	7.48
177	354	7	10.96
599	363	3	9.4
202	244	8	12.05
121	3946	3	6.93
4305	112	4	8.01
1622	109	8	7.46
313	127	16	11.27
5422	112	4	12.55
140	1191	5	11.35
110	5367	4	11.85
4221	120	4	12.6
6	134	3	9.55
2313	102	8	7.27
122	4783	3	9.04
1567	120	11	33.98
1060	138	6	11.02
6119	109	3	8.78
1483	112	11	19
3482	1009	5	57.02
879	219	3	7.82
350	280	4	7.85
216	605	4	9.57
108	6254	3	8.76
2005	102	9	8.77
3570	117	4	8.05
101	3087	7	7.15
203	972	3	8.21
879	124	10	16.69
1112	12	19	11.55
108	6322	3	8.76
102	470	30	9.61
184	12	146	11.7
219	5	13	11.34
103	739	17	6.96
116	119	262	18.7
224	1231	3	10.08
247	181	7	6.79
1026	139	5	7.45
141	208	15	8.71
112	1532	12	24.07
2347	214	3	14.14
876	693	3	16.35
3938	2979	3	38.38
135	2092	4	8.24
112	1412	8	6.66
103	663	21	12.8
163	1552	5	18.2
977	119	8	7.39
4476	2	3	6.7
109	1121	12	12.43
491	111	18	7.16
146	780	6	10.6
108	5191	4	11.68
753	123	9	9.98
3348	126	3	7
131	313	15	10.83
101	288	68	14.32
105	5915	3	7.52
432	1045	3	15.42
109	7386	3	8.78
330	376	3	7.97
9	1032	6	7.41
224	396	4	6.76
112	6468	3	9.41
7	1659	13	12.65
400	364	3	7.18
176	128	36	14.5
1132	106	11	7
145	1195	4	7.26
132	3504	4	13.52
143	119	80	12.02
2658	104	8	18.21
122	7275	3	13.31
3057	133	3	6.86
12	2450	9	8.28
2945	108	5	7.28
3654	110	6	17.77
108	3831	4	7.2
8	288	17	12.29
185	381	6	10.37
105	2919	7	17.56
197	1468	4	16.5
119	5584	3	7.86
109	6623	3	8.78
5059	8	3	10.91
3078	16	4	14.11
2819	159	3	11.75
900	5	8	25.24
1958	5	4	13.73
520	111	18	9.29
1790	110	9	14.72
233	2	29	14.61
5905	469	3	31.97
1175	125	8	14.53
3867	9	5	25.49
2051	164	3	9.04
657	109	19	16.9
125	115	199	12.2
155	1824	3	7.78
801	134	7	8.87
7255	112	3	9.41
1879	157	3	7.95
1691	45	4	10.11
1526	103	11	10.12
349	1863	4	24.64
460	101	43	16.32
3512	103	6	13.25
112	2956	6	13.55
2340	226	7	48.71
466	379	3	8.98
105	182	90	22.31
1892	107	10	17.58
138	198	23	15.98
315	2510	3	17.64
200	873	3	6.93
102	1185	14	9.8
105	114	731	98.88
154	12	233	18.73
1357	39	4	8.4
105	6289	3	7.52
117	5515	3	7.1
1824	112	8	11.7
3844	120	3	6.77
189	138	22	10.38
756	461	3	13.3
108	1418	9	8.05
105	224	53	7.24
194	352	5	6.63
111	4262	4	8.07
4083	565	3	26.49
3306	124	4	11.69
2130	102	8	7.27
480	547	3	10.98
140	124	64	10.2
4366	103	5	11.04
3422	112	5	10.75
430	103	30	10.62
160	938	4	8.06
12	924	21	7.24
2873	228	3	17.35
9	2574	6	21.92
12	1008	21	13.2
1136	233	4	15.81
470	251	5	14.38
246	323	5	9.7
940	102	19	16.74
445	9	10	6.65
1259	185	3	8.06
156	1207	4	9.31
645	112	14	6.64
5230	134	3	11.64
586	160	5	7.19
108	1265	9	7
623	428	3	11.29
488	321	3	7.52
213	2561	3	14.73
102	1442	15	22.28
445	330	3	7.07
639	596	3	13.45
112	396	26	16.11
262	663	4	13.19
833	7	23	7.37
6850	125	3	14.34
110	7046	3	8.88
309	1546	3	14.18
7002	104	3	6.83
112	566	17	8.94
271	288	4	6.64
123	1685	6	11.75
249	606	4	12.07
934	128	7	9
1856	203	3	11.66
109	175	73	10.06
3455	121	3	6.93
108	6217	3	8.76
233	533	5	14.33
443	7	42	9.06
139	2318	4	10.51
157	14	300	8.54
109	6282	3	8.78
102	10	4	7.67
103	860	17	11.26
2755	151	3	9.62
3794	121	4	12.82
107	2391	7	10.69
1906	153	3	6.98
804	7	25	11
112	7344	3	9.41
145	181	25	23.75
457	135	9	6.84
3034	108	5	7.28
112	1335	9	8.47
405	2552	4	29.17
2569	264	3	17.17
1788	686	3	20.58
7024	110	3	8.88
101	542	38	17.13
525	121	21	38.12
45	804	5	7.43
1637	110	9	11
157	1576	3	7.03
109	1558	9	10.73
131	509	10	9.71
104	6405	3	6.83
163	1295	10	49.44
101	371	62	40.68
463	305	3	6.92
1185	254	3	11.52
363	310	10	44.35
251	278	6	14.09
118	460	17	12.19
1185	314	4	19.91
4203	112	4	8.01
1776	109	8	8.73
3163	115	6	15.63
177	107	79	13.04
257	508	6	20.68
2765	122	4	7.58
2163	102	8	7.27
251	176	29	103.61
6113	134	3	15.99
546	101	35	9.13
140	1492	4	8.28
206	1674	3	11.39
392	1027	3	13.64
264	224	6	8.89
593	339	4	14.17
757	173	5	12.42
1903	102	10	10.31
5627	105	4	10.03
829	155	7	18.75
2043	107	8	10.65
3548	122	4	10.57
108	6663	3	8.76
844	3280	3	27.77
487	117	16	9.64
336	12	55	7.84
114	895	12	10.5
102	118	656	37.61
1550	160	3	6.83
108	6715	3	8.76
113	1744	7	6.78
356	374	3	6.66
12	336	55	7.84
587	168	6	12.61
755	137	6	7.01
4775	5739	3	50.17
110	3054	5	7.47
6010	111	3	9.46
587	123	35	136.92
517	110	32	47.61
418	116	21	16.13
12	186	144	12.55
104	5659	3	6.83
514	385	3	8.98
217	302	5	7.04
809	3966	3	29.11
137	3637	3	9.12
255	348	4	7.42
278	1301	3	13.84
694	397	3	11.37
102	1738	10	8.04
2605	7	8	7.78
7101	110	3	8.88
7073	8	3	15.24
331	780	4	16.34
5	1174	5	13.64
206	2	31	9.62
139	14	526	10.45
156	1951	3	8.01
1072	199	5	18.84
217	108	54	15.32
117	4135	4	10.35
2	133	106	7.27
5848	114	3	9.88
3168	102	6	11.51
110	107	637	8.04
1967	12	11	10.13
388	103	33	11.31
1542	112	9	10.86
1096	3393	5	57.55
110	152	117	13.98
158	219	13	11.34
4536	226	3	19.31
950	115	12	15.5
150	191	25	31.81
690	200	4	9.63
109	961	11	6.68
223	185	8	7.57
182	1128	3	7.15
1840	103	8	7.19
778	103	20	15.51
109	7090	3	8.78
914	204	4	12.32
6364	117	3	11.26
137	1674	4	7.8
210	435	7	19.79
1521	228	4	19.27
427	256	4	9.31
111	388	22	7.69
233	654	3	7.01
471	656	18	152.77
122	1042	8	9.9
3201	102	6	6.73
409	120	14	8
1080	118	9	10
187	169	12	8.5
708	178	5	12.53
146	307	11	11.28
458	256	5	14.28
571	1309	3	17.77
533	321	3	8.01
1063	314	3	12.44
102	4284	5	9.59
150	1469	4	9.72
114	3112	6	14.46
4478	138	3	10.69
146	157	23	7.09
2977	127	4	11.06
254	185	12	25.45
568	117	13	6.91
533	202	4	7.75
165	113	79	9.41
115	1817	6	6.64
307	144	14	18.96
106	7265	3	7.48
110	3741	5	9.92
611	156	5	7.38
116	2504	5	7.64
103	3147	6	8.31
338	1532	3	14.64
122	4247	3	7.04
7	2789	8	7.78
113	1075	10	7.4
12	1403	15	8.32
1715	21	4	11.45
4492	108	4	7.2
4059	106	5	12.47
1446	7	16	15.58
5780	16	3	17.5
114	14	1840	17.58
108	734	18	18.56
133	711	14	32.85
102	1077	14	6.89
5	353	7	6.72
841	227	3	7.9
788	121	11	15.66
656	7	33	32.16
2153	113	7	11.1
183	119	52	25.04
379	497	6	27.45
936	2	10	14
736	2712	3	24.82
3696	156	3	12.82
269	186	8	11.93
1327	186	3	8.45
125	1733	5	8.13
7	2907	7	6.81
180	2092	4	17
107	325	38	20.68
558	369	3	9.23
14	418	56	7.61
102	822	19	11.38
1919	515	3	19.8
173	1491	3	8.31
1236	205	3	9.23
406	894	3	12.95
509	7	38	11.46
370	156	8	11.38
179	1220	3	7.47
278	2	19	9.3
398	192	5	8.17
5	108	95	8.2
1196	108	11	11.77
252	405	4	8.53
1518	4263	3	33.4
951	250	3	10.41
101	2241	10	10.22
117	4958	3	7.1
252	353	13	52.97
108	989	11	7.44
835	255	5	20.85
121	2107	6	12.4
231	332	5	8.89
1133	1065	4	30.18
152	465	10	18.73
714	316	3	9.69
126	2677	4	9.34
7	102	2554	69.51
112	1824	8	11.7
129	6105	3	15.2
130	132	77	7.29
714	45	6	9.44
1601	103	11	12.16
7	162	224	47.03
3431	131	4	13.44
4104	129	3	8.8
5997	2388	3	43.21
1429	101	16	16.36
45	335	9	7.77
104	6740	3	6.83
320	289	4	8.18
182	224	10	11.9
7419	235	3	26.56
1800	3893	3	34.45
997	102	17	18.62
360	134	14	13.37
4111	124	3	7.86
1134	198	3	8.43
108	2332	8	14.41
120	1171	7	8.29
117	12	1047	21.86
320	118	21	9.4
101	904	21	6.81
7319	117	3	11.26
9	102	339	8.53
648	109	15	7.26
262	127	19	12.08
16	3078	4	14.11
2182	140	3	6.92
132	3736	3	9.21
115	2404	7	15.72
126	4101	3	8.41
110	557	17	7.12
306	169	15	37.09
103	1144	13	8.45
723	242	3	8.27
408	393	7	30.53
106	4964	4	9.98
152	1278	4	8.24
145	2039	3	6.95
328	429	3	6.74
102	3318	6	11.51
371	524	3	9.01
483	496	6	29.04
104	1896	9	9.31
138	2332	9	45.25
3617	145	3	12.61
157	844	4	6.91
510	519	3	11.07
629	103	26	22.98
1279	118	8	9.45
108	3537	5	9.72
816	282	3	9.88
117	1433	7	7.35
108	5606	4	11.68
285	213	7	14.14
1250	223	3	10.12
602	1021	5	32.94
180	604	4	6.95
125	1082	9	16.69
356	269	6	16.62
106	308	41	16.49
446	397	3	8.46
12	522	39	12.56
1582	190	3	9.87
3356	144	3	10.8
1851	130	6	15.07
939	475	3	14.09
12	588	33	7.25
16	1	25	17.81
2616	110	5	7.47
2179	5774	3	42.45
884	378	3	13.54
423	257	5	13.48
173	288	9	14.31
127	2004	4	6.87
105	1012	14	11.67
109	2559	6	9.62
403	104	29	7.43
206	533	6	16.74
1836	110	7	7.01
114	7268	3	9.88
6931	106	3	7.48
124	108	300	41.13
111	3084	5	10.82
243	216	9	17.69
213	602	5	14.72
4283	108	4	7.2
109	151	118	15.82
111	773	12	7.7
327	130	15	10.93
108	6114	3	8.76
119	3401	4	9.04
279	912	4	16.58
5065	16	3	13.11
111	841	13	10.09
137	1523	4	6.69
134	179	61	100.24
214	457	5	10.86
170	264	8	9.28
262	627	3	7.71
110	7009	3	8.88
1057	137	5	8.24
151	177	25	25.65
107	5364	4	10.88
121	146	66	8.92
1342	123	6	8.41
2372	116	7	17.27
280	110	34	8.71
9	750	8	9.58
4308	113	4	7.98
511	172	7	16.19
4859	112	3	9.41
5907	112	3	9.41
800	127	8	10.12
128	45	53	10.02
828	107	15	11.91
179	905	9	38.42
516	149	10	19.48
2	951	7	6.91
5	2095	4	13.73
105	398	42	48.05
2	1027	9	12.27
154	384	8	11.52
108	1244	10	8.7
5	2019	3	8.39
129	928	8	12.66
430	127	12	9.93
927	134	7	11.38
657	578	3	13.3
1871	538	4	28.76
3977	122	3	7.04
4167	754	3	28.45
2913	109	5	7.31
1717	114	7	8.91
218	150	12	6.67
847	105	14	7.3
6259	107	3	8.16
318	101	64	21.21
9	4571	3	10.95
129	1064	6	7.77
158	2219	3	9
12	1097	19	11.55
106	6823	3	7.48
101	2806	8	8.17
109	3830	4	7.23
105	1269	11	9.56
102	316	51	22.32
829	127	8	10.64
2895	131	3	6.63
1921	530	4	28.57
317	1791	3	15.95
1318	202	3	9.8
4764	4734	3	45.67
139	1769	4	8.26
137	3119	3	7.99
593	12	32	6.72
102	212	84	17.43
1557	226	3	11.73
611	1071	5	33.47
7	2603	8	7.78
143	4030	4	20.61
107	632	19	11.99
573	102	26	11.64
167	554	5	7.86
9	3298	3	7.46
107	835	20	27.71
144	120	69	8.25
107	783	15	8.95
140	1589	4	8.83
5	2389	5	22.54
330	104	46	26.08
137	151	34	7.03
382	175	7	13.25
153	7	369	355.71
104	111	743	17.42
101	564	33	9.47
333	1111	3	12.66
987	116	22	74.43
1540	108	8	7.41
188	266	20	68.07
101	394	48	12.49
104	6362	3	6.83
173	3170	3	13.4
204	1666	4	17.56
117	672	13	10.59
1762	161	3	7.63
135	1806	5	11.8
5195	126	3	10.47
2229	168	3	10.49
1064	7	19	9.1
1415	16	6	14.96
309	110	29	7.1
660	108	16	10
122	227	36	28.42
131	121	110	9.82
5760	8	3	15.24
354	576	3	9.01
825	128	7	7.58
5	2286	3	9
725	119	14	21.62
131	174	37	19.62
402	780	5	25.36
2516	108	8	17.61
105	5804	3	7.52
101	206	123	29.58
1602	148	4	9.5
168	2185	3	10.49
163	1425	3	7.27
797	232	3	8
104	6543	3	6.83
105	5888	3	7.52
101	257	80	14.61
519	225	4	8.97
146	661	6	8.9
1574	225	3	11.64
274	427	6	19.45
3447	5	3	12.65
1944	151	3	7.01
3332	5806	3	46.35
181	194	13	15.94
7127	108	3	8.76
122	484	13	9.32
141	123	59	10.59
116	141	114	42.2
5713	104	3	6.83
103	778	20	15.51
595	148	6	7.43
7346	106	3	7.48
158	2002	3	8.39
126	4594	3	10.47
140	6072	3	18.48
107	2173	9	18.58
141	218	15	11.03
181	269	8	11.21
184	263	9	14.44
879	310	4	18.11
123	2565	5	12.01
193	356	6	11.84
117	2198	6	10.4
102	467	33	14.53
102	510	28	9.56
270	122	23	14.27
147	1857	3	6.88
907	173	4	9.66
1817	115	6	6.64
2190	109	8	14.47
2592	545	3	22.36
1853	147	4	10.87
1047	101	19	13.32
103	4598	4	8.83
379	667	4	17.31
343	694	3	10.3
405	879	3	12.95
155	970	4	7.57
165	789	7	20.09
167	166	18	13.25
5119	39	3	15.01
1523	107	13	24.79
7005	105	3	7.52
808	185	7	24.75
287	494	3	6.95
508	13	4	10.17
107	888	15	13.1
2703	12	8	7.36
6362	107	3	8.16
118	112	401	47.9
790	102	22	18.94
2	772	18	42.01
104	6121	3	6.83
6384	105	3	7.52
1393	12	15	8.32
355	114	26	12.2
39	1919	4	12.05
1078	101	18	6.67
105	6250	3	7.52
194	373	8	18.61
102	1332	16	24.08
119	1653	6	8.22
917	109	19	33.76
140	563	7	8.87
2883	947	3	27.31
180	560	5	10.46
368	176	6	7.88
1799	12	12	11.05
3685	149	4	18.2
284	103	42	8.02
130	5513	3	11.03
140	461	7	7.35
107	1651	10	12.83
470	361	3	7.92
121	4939	4	17.58
151	2772	3	9.62
517	658	3	12.59
148	222	16	13.32
415	2039	3	18.58
117	1692	6	6.91
124	4202	4	14.13
124	2202	4	6.66
613	113	16	8.69
213	858	3	8.03
3381	104	5	6.74
1698	5	4	12.23
413	126	15	16.69
134	537	12	17.61
8	206	27	15.52
2143	827	4	34.83
101	1530	14	8.79
9	1005	6	7.41
121	397	17	13.84
743	210	5	16.38
3057	7	7	6.81
113	4079	4	7.98
112	168	71	9.96
467	1606	3	17.41
501	5	8	15.39
536	3741	4	36.55
434	1	5	8.92
250	116	34	17.41
1188	141	5	11.26
121	500	12	7.61
129	2394	4	8.73
5742	104	3	6.83
2917	156	3	11.63
13	8	27	29
106	7171	3	7.48
12	673	34	31.35
374	618	4	16.52
106	7231	3	7.48
148	269	12	11.3
368	128	35	89.06
4452	135	3	9.82
121	2718	4	7.43
113	1181	10	9.24
125	110	245	8.69
115	6704	3	10.49
776	618	3	15.25
173	1030	4	10.7
159	455	9	18.34
331	281	4	7.69
109	2847	5	7.31
105	104	1205	183.75
1213	104	17	27.48
239	137	23	26.6
5825	110	3	8.88
111	2272	7	11.25
417	482	3	9.21
851	109	15	14.3
434	115	17	7.13
362	102	38	7.95
110	828	14	11.79
378	879	3	12.47
4141	122	3	7.04
572	124	10	8.67
3510	140	3	10.44
112	136	160	9.23
176	150	20	12.01
511	591	6	33.06
699	118	12	10.48
143	101	303	33.68
1829	138	5	13.17
132	3530	3	7.78
7	1665	13	12.65
566	400	3	10.01
628	307	4	13.92
224	438	7	20.2
106	4275	5	12.47
3272	2133	3	34.14
176	251	29	103.61
6625	456	3	31.73
1678	140	4	9.44
1734	127	6	13.42
285	891	3	10.53
2647	115	5	8.05
153	1160	5	12.18
413	114	23	14.78
2589	12	8	7.36
120	651	12	12.7
8	6419	3	15.24
101	1437	15	9.68
153	1280	4	8.39
1353	444	5	33.22
7	1074	20	13.34
118	4991	3	7.46
116	300	27	15.46
215	2818	4	22.84
365	406	4	11.64
121	1321	6	6.89
122	6588	3	13.31
141	183	16	6.8
1026	134	10	24.8
319	173	8	12.43
1944	109	8	10.25
1589	107	9	9.2
5248	124	3	9.9
846	114	11	7.24
116	101	988	10.98
5929	109	3	8.78
220	992	4	14.04
163	1474	3	8.06
350	2969	3	20.22
114	2551	6	9.6
104	449	31	20.1
104	6530	3	6.83
1374	114	8	7.61
185	1160	3	7.74
376	12	40	15.44
232	195	9	13.15
1049	112	11	10.13
1040	104	14	9.21
5680	8	3	15.24
860	7	23	9.52
112	5824	3	9.41
112	3771	4	8.01
167	141	27	18.49
148	1602	4	9.5
546	365	3	8.76
780	331	4	16.34
140	1257	4	6.89
1483	232	3	11.74
9	5697	3	15.29
235	684	3	7.17
192	608	4	7.9
110	3276	5	9.92
140	1317	5	11.35
21	1715	4	11.45
133	104	294	27.55
7301	108	3	8.76
1853	106	9	10.99
101	3045	7	7.15
5407	126	3	10.47
663	920	3	16.6
350	108	28	8.83
7208	106	3	7.48
452	430	3	8.96
138	1472	4	6.81
114	714	13	7.75
103	2335	8	9.27
1004	531	5	31.64
121	3669	5	16.81
2120	7	11	10.71
7	2500	9	8.76
215	194	9	10.21
21	1972	9	50.28
1632	139	4	7.67
107	736	15	8.95
110	5702	3	8.88
103	2215	8	9.27
144	340	9	7.57
112	6021	3	9.41
397	446	3	8.46
108	531	21	13.4
4184	108	4	7.2
336	121	17	9.65
1318	104	13	16.47
101	2655	8	8.17
102	7	2554	69.51
226	4417	4	29.7
173	1914	3	9.69
127	184	38	25.53
105	1118	11	7.11
4528	121	3	6.93
146	2360	3	8.15
1847	186	3	10.61
897	304	3	10.87
127	266	16	7.5
133	349	12	7.61
442	466	4	14.8
101	2858	7	7.15
109	3813	5	14.64
189	1273	3	8.32
291	461	3	7
293	1040	3	11.5
1092	285	3	11.58
181	357	6	8.55
132	2556	4	9.25
110	1736	8	8.96
116	554	14	8.71
1159	2756	3	27.53
329	917	3	11.62
578	884	3	16.27
7	817	24	13.08
3189	101	7	7.15
225	101	99	10.66
1870	105	8	7.48
101	345	57	10.84
282	1034	4	17.23
294	228	5	8.45
131	384	31	81.98
314	4635	3	29.4
133	2854	3	6.86
104	330	46	26.08
2706	107	5	8.78
1749	140	5	14.25
175	1943	3	9.69
449	1161	3	15.67
519	578	4	18.25
104	9	320	28.79
735	107	16	10.38
209	812	4	11.3
5697	9	3	15.29
2502	12	8	7.36
875	101	22	7.49
557	751	3	13.91
110	7024	3	8.88
408	856	5	26.71
205	207	8	8.47
657	2722	3	23.82
103	1809	9	8.79
116	1180	8	7.7
3156	101	7	7.15
170	120	44	13.16
3516	176	3	14.54
777	105	20	20.34
316	112	29	10.54
4151	245	3	20.34
112	438	24	15.19
107	3176	6	11.17
250	379	7	22.41
116	1316	11	21.03
805	260	4	14.2
112	386	24	10.86
110	1015	11	7.77
934	200	3	7.38
5348	118	3	7.46
172	1829	3	9.61
8	548	9	7.52
39	3428	3	11.35
1968	101	11	11.24
157	217	13	11.69
1147	398	4	21.64
404	351	3	7.54
115	340	23	8.26
2606	237	3	16.14
703	288	5	20.56
110	4270	4	7.36
1248	255	3	11.79
143	2709	3	8.98
1913	121	5	7.33
3097	104	6	8.69
1027	7	20	9.88
115	135	164	23.8
5215	119	3	7.86
4366	113	5	15.65
632	108	17	9.9
3261	5713	3	47.94
123	5605	3	9.84
109	2968	5	7.31
4213	108	4	7.2
108	1215	12	13.74
828	5	8	24.55
1115	111	11	11.34
128	7	818	827.08
6167	106	3	7.48
728	163	4	6.95
3046	123	5	15.6
2	936	10	14
213	324	5	8.3
109	657	19	16.9
210	271	6	9.1
45	1447	4	8.42
4272	1742	3	33.9
109	606	18	11.45
4086	5	3	14.17
2385	7	9	8.76
1630	135	5	10.91
1882	163	3	9.01
111	125	246	21.86
127	3396	3	7.27
112	1032	13	15.25
1454	659	3	19.44
143	1061	5	10.69
191	128	36	25.24
7337	110	3	8.88
1733	111	7	6.91
143	849	7	16.02
7172	104	3	6.83
103	1127	14	11.32
4418	21	4	26.86
1090	102	19	25.21
105	919	16	14.98
102	1878	10	10.31
189	972	3	7.43
108	1801	7	6.78
133	1836	4	7.02
2242	3393	5	66.74
131	5515	3	11.23
283	105	38	7.72
746	112	20	29.31
3223	129	4	11.21
137	3365	3	9.12
108	1861	7	6.78
5276	122	3	9.04
289	388	5	14.18
5	1478	3	6.92
1006	323	6	33.01
106	147	162	20.81
240	124	21	9.11
1041	185	4	11.45
6734	105	3	7.52
384	150	9	12.12
581	103	22	8.04
1077	12	20	12.37
21	187	14	6.86
3923	114	4	8.6
149	1686	4	10.36
12	372	50	7.84
201	1018	3	7.88
873	289	3	10.43
103	3998	5	11.04
106	6404	3	7.48
873	213	4	12.98
109	3153	5	7.31
139	1276	7	17.98
128	2082	5	10.91
326	1013	3	12
288	341	5	12.5
5	249	15	24.33
264	605	8	35.62
203	185	9	7.78
133	859	6	6.94
168	12	190	27.32
663	103	21	12.8
314	105	57	70.82
548	305	6	24.05
7	2956	7	6.81
6674	314	3	29.4
343	428	3	7.44
676	303	3	9.17
165	451	6	8.54
235	429	5	12.01
5847	105	3	7.52
343	547	3	8.87
325	107	38	20.68
3142	118	5	11.66
5071	122	3	9.04
964	105	13	7.84
110	6216	3	8.88
1111	187	3	7.65
182	196	9	6.81
3648	104	5	6.74
101	923	21	11.55
2	4112	3	6.7
809	110	13	8.35
304	897	3	10.87
108	2311	7	9.81
45	125	57	9.06
120	1272	8	12.43
402	358	3	6.94
102	2608	7	8.37
701	293	3	9.46
153	643	7	13.33
137	606	7	7.56
2363	119	5	8.91
4215	116	4	10.26
9	1592	7	17.43
161	128	45	15.73
3291	119	4	9.04
171	768	4	7.92
2179	16	4	10.54
1113	106	11	7
103	480	31	18.57
2263	128	4	7.6
130	119	137	12.54
3431	116	4	7.96
7139	104	3	6.83
7	259	84	18.21
196	308	8	16.07
588	241	11	52.67
253	691	4	12.89
